,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
53,2019-08-13,32.67,32.6912,32.34,32.34,32.1674,100,0.0,1.0
54,2019-08-12,32.67,32.69,32.34,32.34,32.1674,100,0.0,1.0
55,2019-08-09,32.67,32.69,32.34,32.34,32.1674,100,0.0,1.0
56,2019-08-08,32.67,32.69,32.34,32.34,32.1674,100,0.0,1.0
57,2019-08-07,32.67,32.69,32.341,32.341,32.1674,1800,0.0,1.0
58,2019-08-06,32.81,32.81,31.85,32.16,31.9883,100,0.0,1.0
59,2019-08-05,32.8117,32.81,31.85,32.16,31.9883,2600,0.0,1.0
60,2019-08-02,33.81,33.84,33.76,33.76,33.5798,2100,0.0,1.0
61,2019-08-01,34.26,34.2813,33.89,33.89,33.7091,4100,0.0,1.0
62,2019-07-31,34.48,34.48,34.35,34.35,34.1666,700,0.0,1.0
63,2019-07-30,34.48,34.48,34.35,34.35,34.1666,400,0.0,1.0
64,2019-07-29,35.67,35.69,35.67,35.69,35.4995,100,0.0,1.0
65,2019-07-26,35.67,35.69,35.54,35.54,35.4995,300,0.0,1.0
66,2019-07-25,35.45,35.45,35.4508,35.45,35.2608,0,0.0,1.0
67,2019-07-24,35.1,35.45,35.1,35.45,35.2608,1200,0.0,1.0
68,2019-07-23,35.8,35.8008,35.8,35.8,35.6089,0,0.0,1.0
69,2019-07-22,35.8,35.8,35.8,35.8,35.6089,300,0.0,1.0
70,2019-07-19,35.98,35.98,35.95,35.95,35.7581,500,0.0,1.0
71,2019-07-18,36.42,36.42,36.42,36.42,36.2256,500,0.0,1.0
72,2019-07-17,36.3,36.3,36.3,36.3,36.1062,0,0.0,1.0
73,2019-07-16,36.3,36.3,36.3,36.3,36.1062,100,0.0,1.0
74,2019-07-15,36.3,36.3,36.3,36.3,36.1062,400,0.0,1.0
75,2019-07-12,36.49,36.49,36.49,36.49,36.2952,0,0.0,1.0
76,2019-07-11,36.49,36.49,36.49,36.49,36.2952,0,0.0,1.0
77,2019-07-10,36.49,36.49,36.4901,36.49,36.2952,100,0.0,1.0
78,2019-07-09,36.49,36.49,36.49,36.49,36.2952,1700,0.0,1.0
79,2019-07-08,36.65,36.65,36.65,36.65,36.4544,200,0.0,1.0
80,2019-07-05,37.4,37.4,37.4,37.4,37.2003,100,0.0,1.0
81,2019-07-03,37.4,37.4,37.4,37.4,37.2003,0,0.0,1.0
82,2019-07-02,37.4,37.4,37.4,37.4,37.2003,100,0.0,1.0
83,2019-07-01,37.3,37.3,37.3,37.3,37.1009,400,0.0,1.0
84,2019-06-28,37.48,37.48,37.48,37.48,37.2799,0,0.0,1.0
85,2019-06-27,37.48,37.48,37.48,37.48,37.2799,100,0.0,1.0
86,2019-06-26,37.4793,37.48,37.48,37.48,37.2799,500,0.0,1.0
87,2019-06-25,36.82,36.82,36.82,36.82,36.6234,200,0.0,1.0
88,2019-06-24,36.97,36.97,36.97,36.97,36.7726,200,0.0,1.0
89,2019-06-21,37.21,37.21,37.21,37.21,37.0114,100,0.0,1.0
90,2019-06-20,37.02,37.21,37.02,37.21,37.0114,1600,0.0,1.0
91,2019-06-19,36.85,36.85,36.85,36.85,36.6533,100,0.0,1.0
92,2019-06-18,37.08,37.08,36.851,36.851,36.6533,300,0.0,1.0
93,2019-06-17,36.75,36.7493,36.61,36.62,36.4245,1400,0.0,1.0
94,2019-06-14,37.66,37.66,37.66,37.66,37.459,0,0.048,1.0
95,2019-06-13,37.66,37.66,37.66,37.66,37.4112,400,0.0,1.0
96,2019-06-12,37.66,37.66,37.66,37.66,37.4112,0,0.0,1.0
97,2019-06-11,37.657,37.6562,37.657,37.657,37.4112,300,0.0,1.0
98,2019-06-10,37.81,37.81,37.81,37.81,37.5602,100,0.0,1.0
99,2019-06-07,37.7584,37.95,37.76,37.81,37.5602,1300,0.0,1.0
100,2019-06-06,38.37,38.37,38.37,38.37,38.1165,100,0.0,1.0
101,2019-06-05,38.37,38.37,38.37,38.37,38.1165,100,0.0,1.0
102,2019-06-04,38.3608,38.37,38.36,38.37,38.1165,300,0.0,1.0
103,2019-06-03,37.995,38.37,37.995,38.37,38.1165,800,0.0,1.0
104,2019-05-31,37.15,37.98,37.1299,37.881,37.6298,4100,0.0,1.0
105,2019-05-30,37.76,37.76,37.76,37.76,37.5106,100,0.0,1.0
106,2019-05-29,37.76,37.76,37.76,37.76,37.5106,100,0.0,1.0
107,2019-05-28,37.76,37.76,37.76,37.76,37.5106,100,0.0,1.0
108,2019-05-24,37.92,37.99,37.735,37.99,37.739,700,0.0,1.0
109,2019-05-23,36.55,37.276,36.55,37.276,37.0337,700,0.0,1.0
110,2019-05-22,36.78,36.78,36.78,36.78,36.537,100,0.0,1.0
111,2019-05-21,36.782,36.782,36.782,36.782,36.537,200,0.0,1.0
112,2019-05-20,37.04,37.598,37.04,37.305,37.0635,800,0.0,1.0
113,2019-05-17,34.48,34.48,34.48,34.48,34.2522,0,0.0,1.0
114,2019-05-16,34.48,34.48,34.48,34.48,34.2522,0,0.0,1.0
115,2019-05-15,34.48,34.48,34.48,34.48,34.2522,100,0.0,1.0
116,2019-05-14,34.48,34.48,34.48,34.48,34.2522,100,0.0,1.0
117,2019-05-13,35.0,35.0,34.475,34.475,34.2522,800,0.0,1.0
118,2019-05-10,35.456,35.456,35.456,35.456,35.2257,200,0.0,1.0
119,2019-05-09,36.12,36.12,36.12,36.12,35.8814,100,0.0,1.0
120,2019-05-08,36.12,36.12,36.1202,36.12,35.8814,100,0.0,1.0
121,2019-05-07,36.5,36.5,36.5,36.5,36.2589,600,0.0,1.0
122,2019-05-06,37.52,37.52,37.52,37.52,37.2721,100,0.0,1.0
123,2019-05-03,37.629,37.629,37.524,37.524,37.2721,300,0.0,1.0
124,2019-05-02,37.21,37.24,37.19,37.19,36.9443,35400,0.0,1.0
125,2019-05-01,37.9,37.9,37.9,37.9,37.6496,200,0.0,1.0
126,2019-04-30,37.7,37.7,37.7,37.7,37.451,0,0.0,1.0
127,2019-04-29,37.7,37.7,37.7,37.7,37.451,0,0.0,1.0
128,2019-04-26,37.701,37.701,37.701,37.701,37.451,100,0.0,1.0
129,2019-04-25,37.03,37.03,37.03,37.03,36.7854,0,0.0,1.0
130,2019-04-24,37.03,37.03,37.03,37.03,36.7854,100,0.0,1.0
131,2019-04-23,37.061,37.061,37.03,37.03,36.7854,700,0.0,1.0
132,2019-04-22,37.55,37.55,37.55,37.55,37.3019,200,0.0,1.0
133,2019-04-18,38.68,38.68,38.38,38.38,38.1265,500,0.0,1.0
134,2019-04-17,38.27,38.27,38.27,38.27,38.0172,100,0.0,1.0
135,2019-04-16,38.268,38.268,38.268,38.268,38.0172,200,0.0,1.0
136,2019-04-15,37.82,37.82,37.82,37.82,37.5702,0,0.0,1.0
137,2019-04-12,37.82,37.82,37.82,37.82,37.5702,0,0.0,1.0
138,2019-04-11,37.816,37.816,37.816,37.816,37.5702,500,0.0,1.0
139,2019-04-10,37.855,37.855,37.855,37.855,37.6099,100,0.0,1.0
140,2019-04-09,37.9,37.9,37.9,37.9,37.6496,0,0.0,1.0
141,2019-04-08,37.9,37.9,37.9,37.9,37.6496,500,0.0,1.0
142,2019-04-05,38.5,38.5,38.5,38.5,38.2457,200,0.0,1.0
143,2019-04-04,37.99,37.99,37.99,37.99,37.739,35500,0.0,1.0
144,2019-04-03,38.5,38.5,38.5,38.5,38.2457,0,0.0,1.0
145,2019-04-02,38.5,38.57,38.5,38.5,38.2457,1000,0.0,1.0
146,2019-04-01,37.77,37.77,37.77,37.77,37.5205,100,0.0,1.0
147,2019-03-29,37.768,37.768,37.768,37.768,37.5205,300,0.0,1.0
148,2019-03-28,37.24,37.24,37.24,37.24,36.994,0,0.0,1.0
149,2019-03-27,37.245,37.245,37.245,37.245,36.994,200,0.0,1.0
150,2019-03-26,37.421,37.421,37.421,37.421,37.1728,100,0.0,1.0
151,2019-03-25,36.86,36.86,36.86,36.86,36.6165,100,0.0,1.0
152,2019-03-22,37.39,37.39,36.86,36.86,36.6165,700,0.0,1.0
153,2019-03-21,37.77,37.77,37.77,37.77,37.5205,0,0.106,1.0
154,2019-03-20,37.773,37.773,37.773,37.773,37.4152,600,0.0,1.0
155,2019-03-19,38.0,38.0,38.0,38.0,37.643,100,0.0,1.0
156,2019-03-18,38.0,38.0,38.0,38.0,37.643,200,0.0,1.0
157,2019-03-15,36.86,36.86,36.86,36.86,36.5137,100,0.0,1.0
158,2019-03-14,36.86,36.86,36.86,36.86,36.5137,0,0.0,1.0
159,2019-03-13,36.86,36.86,36.86,36.86,36.5137,500,0.0,1.0
160,2019-03-12,36.88,36.88,36.841,36.841,36.4939,700,0.0,1.0
161,2019-03-11,36.06,36.63,36.06,36.63,36.2859,3200,0.0,1.0
162,2019-03-08,35.46,35.46,35.46,35.46,35.1269,100,0.0,1.0
163,2019-03-07,35.46,35.46,35.46,35.46,35.1269,8000,0.0,1.0
164,2019-03-06,35.875,35.875,35.83,35.85,35.5132,1400,0.0,1.0
165,2019-03-05,35.26,35.26,35.26,35.26,34.9288,300,0.0,1.0
166,2019-03-04,34.441,34.441,34.441,34.441,34.1165,200,0.0,1.0
167,2019-03-01,34.55,34.55,34.55,34.55,34.2254,100,0.0,1.0
168,2019-02-28,34.728,34.728,34.554,34.554,34.2254,500,0.0,1.0
169,2019-02-27,34.0,34.0,34.0,34.0,33.6806,100,0.0,1.0
170,2019-02-26,34.0,34.0,34.0,34.0,33.6806,100,0.0,1.0
171,2019-02-25,34.0,34.0,34.0,34.0,33.6806,100,0.0,1.0
172,2019-02-22,34.0,34.0,34.0,34.0,33.6806,0,0.0,1.0
173,2019-02-21,34.0,34.0,34.0,34.0,33.6806,0,0.0,1.0
174,2019-02-20,34.0,34.0,34.0,34.0,33.6806,0,0.0,1.0
175,2019-02-19,34.0,34.0,34.0,34.0,33.6806,100,0.0,1.0
176,2019-02-15,34.0,34.0,34.0,34.0,33.6806,0,0.0,1.0
177,2019-02-14,34.0,34.0,34.0,34.0,33.6806,0,0.0,1.0
178,2019-02-13,34.0,34.0,34.0,34.0,33.6806,100,0.0,1.0
179,2019-02-12,34.002,34.002,34.002,34.002,33.6806,100,0.0,1.0
180,2019-02-11,33.6,33.6,33.6,33.6,33.2844,100,0.0,1.0
181,2019-02-08,33.67,33.67,33.67,33.67,33.3537,0,0.0,1.0
182,2019-02-07,33.67,33.67,33.67,33.67,33.3537,0,0.0,1.0
183,2019-02-06,33.67,33.67,33.67,33.67,33.3537,0,0.0,1.0
184,2019-02-05,33.67,33.67,33.67,33.67,33.3537,100,0.0,1.0
185,2019-02-04,33.67,33.67,33.67,33.67,33.3537,600,0.0,1.0
186,2019-02-01,33.53,33.53,33.53,33.53,33.215,200,0.0,1.0
187,2019-01-31,33.19,33.19,33.19,33.19,32.8782,0,0.0,1.0
188,2019-01-30,33.19,33.19,33.19,33.19,32.8782,100,0.0,1.0
189,2019-01-29,33.19,33.19,33.19,33.19,32.8782,0,0.0,1.0
190,2019-01-28,33.55,33.55,33.19,33.19,32.8782,500,0.0,1.0
191,2019-01-25,33.96,34.12,33.9593,34.12,33.7995,700,0.0,1.0
192,2019-01-24,34.47,34.47,34.47,34.47,34.1462,200,0.0,1.0
193,2019-01-23,33.85,34.27,33.85,34.27,33.9481,2900,0.0,1.0
194,2019-01-22,34.13,34.15,34.13,34.13,33.8094,1000,0.0,1.0
195,2019-01-18,34.57,34.57,34.22,34.22,33.8985,500,0.0,1.0
196,2019-01-17,34.5448,34.544,34.544,34.544,34.2155,200,0.0,1.0
197,2019-01-16,34.97,34.97,34.97,34.97,34.6415,400,0.0,1.0
198,2019-01-15,34.38,34.6,34.381,34.6,34.275,1000,0.0,1.0
199,2019-01-14,34.91,34.91,34.91,34.91,34.5821,100,0.0,1.0
200,2019-01-11,34.91,34.91,34.91,34.91,34.5821,100,0.0,1.0
201,2019-01-10,34.92,34.92,34.906,34.906,34.5821,400,0.0,1.0
202,2019-01-09,35.11,35.115,35.1095,35.115,34.7901,300,0.0,1.0
203,2019-01-08,35.32,35.32,35.32,35.32,34.9882,200,0.0,1.0
204,2019-01-07,34.66,34.66,34.66,34.66,34.3344,100,0.0,1.0
205,2019-01-04,34.66,34.66,34.66,34.66,34.3344,100,0.0,1.0
206,2019-01-03,34.6609,34.66,34.66,34.66,34.3344,100,0.0,1.0
207,2019-01-02,35.08,35.08,35.08,35.08,34.7505,200,0.0,1.0
208,2018-12-31,35.31,35.32,35.31,35.32,34.9882,1300,0.0,1.0
209,2018-12-28,35.57,35.57,35.5,35.5,35.1665,800,0.0,1.0
210,2018-12-27,34.99,34.99,34.99,34.99,34.6613,100,0.0,1.0
211,2018-12-26,34.99,34.99,34.99,34.99,34.6613,100,0.0,1.0
212,2018-12-24,34.57,34.987,34.57,34.987,34.6613,600,0.0,1.0
213,2018-12-21,35.29,35.533,35.29,35.533,35.1962,1500,0.0,1.0
214,2018-12-20,35.676,35.676,35.55,35.55,35.216,1800,0.0,1.0
215,2018-12-19,35.0,35.0,35.0,35.0,34.6712,100,0.0,1.0
216,2018-12-18,35.0,35.0,35.0,35.0,34.6712,200,0.0,1.0
217,2018-12-17,34.03,34.03,34.03,34.03,33.7103,100,0.0,1.0
218,2018-12-14,34.032,34.032,34.032,34.032,33.7103,100,0.0,1.0
219,2018-12-13,34.13,34.13,34.13,34.13,33.8094,0,0.0,1.0
220,2018-12-12,33.8,34.31,33.8,34.127,33.8094,1700,0.0,1.0
221,2018-12-11,32.93,32.93,32.93,32.93,32.6207,100,0.0,1.0
222,2018-12-10,32.36,32.36,32.306,32.306,32.0065,300,0.0,1.0
223,2018-12-07,33.9,33.9,33.9,33.9,33.5815,0,0.0,1.0
224,2018-12-06,33.81,33.898,33.81,33.898,33.5815,400,0.0,1.0
225,2018-12-04,35.2,35.2,35.07,35.07,34.7405,2400,0.0,1.0
226,2018-12-03,35.06,35.167,35.06,35.167,34.8396,500,0.0,1.0
227,2018-11-30,35.44,35.44,35.44,35.44,35.1071,100,0.0,1.0
228,2018-11-29,35.11,35.442,35.11,35.442,35.1071,200,0.0,1.0
229,2018-11-28,34.39,34.39,34.3889,34.39,34.0669,300,0.0,1.0
230,2018-11-27,34.269,34.269,34.269,34.269,33.9481,200,0.0,1.0
231,2018-11-26,34.21,34.21,34.21,34.21,33.8886,100,0.0,1.0
232,2018-11-23,34.21,34.21,34.21,34.21,33.8886,0,0.0,1.0
233,2018-11-21,34.21,34.21,34.21,34.21,33.8886,200,0.0,1.0
234,2018-11-20,34.34,34.34,34.34,34.34,34.0174,100,0.0,1.0
235,2018-11-19,34.342,34.342,34.342,34.342,34.0174,300,0.0,1.0
236,2018-11-16,33.82,33.82,33.82,33.82,33.5023,100,0.0,1.0
237,2018-11-15,33.8192,33.82,33.82,33.82,33.5023,200,0.0,1.0
238,2018-11-14,33.83,33.83,33.83,33.83,33.5122,300,0.0,1.0
239,2018-11-13,33.4221,33.925,33.42,33.445,33.1259,400,0.0,1.0
240,2018-11-12,33.26,33.26,33.26,33.26,32.9476,0,0.0,1.0
241,2018-11-09,33.26,33.26,33.26,33.26,32.9476,0,0.0,1.0
242,2018-11-08,33.26,33.26,33.26,33.26,32.9476,100,0.0,1.0
243,2018-11-07,33.26,33.26,33.26,33.26,32.9476,0,0.0,1.0
244,2018-11-06,33.2595,33.26,33.26,33.26,32.9476,200,0.0,1.0
245,2018-11-05,32.59,32.59,32.59,32.59,32.2838,100,0.0,1.0
246,2018-11-02,32.59,32.59,32.59,32.59,32.2838,0,0.0,1.0
247,2018-11-01,32.59,32.59,32.59,32.59,32.2838,200,0.0,1.0
248,2018-10-31,31.35,31.35,31.35,31.35,31.0555,100,0.0,1.0
249,2018-10-30,31.35,31.35,31.35,31.35,31.0555,100,0.0,1.0
250,2018-10-29,31.35,31.35,31.35,31.35,31.0555,100,0.0,1.0
251,2018-10-26,31.35,31.35,31.35,31.35,31.0555,0,0.0,1.0
252,2018-10-25,31.35,31.35,31.35,31.35,31.0555,0,0.0,1.0
253,2018-10-24,31.35,31.35,31.35,31.35,31.0555,100,0.0,1.0
254,2018-10-23,31.35,31.35,31.3518,31.35,31.0555,300,0.0,1.0
255,2018-10-22,31.594,31.594,31.594,31.594,31.2932,500,0.0,1.0
256,2018-10-19,31.96,31.96,31.73,31.73,31.4319,600,0.0,1.0
257,2018-10-18,32.0,32.0,32.0,32.0,31.6994,1000,0.0,1.0
258,2018-10-17,32.56,32.56,32.209,32.207,31.9074,500,0.0,1.0
259,2018-10-16,32.96,32.96,32.96,32.96,32.6504,0,0.0,1.0
260,2018-10-15,32.958,32.958,32.958,32.958,32.6504,200,0.0,1.0
261,2018-10-12,32.8397,33.1,32.84,33.1,32.7891,500,0.0,1.0
262,2018-10-11,31.85,31.85,31.85,31.85,31.5508,0,0.0,1.0
263,2018-10-10,32.12,32.122,31.85,31.85,31.5508,400,0.0,1.0
264,2018-10-09,31.745,31.745,31.745,31.745,31.4418,200,0.0,1.0
265,2018-10-08,31.648,31.648,31.648,31.648,31.3527,100,0.0,1.0
266,2018-10-05,32.57,32.57,32.57,32.57,32.264,0,0.0,1.0
267,2018-10-04,33.18,33.46,32.569,32.569,32.264,1800,0.0,1.0
268,2018-10-03,34.4,34.4,34.4,34.4,34.0768,0,0.0,1.0
269,2018-10-02,34.4,34.4,34.4,34.4,34.0768,0,0.0,1.0
270,2018-10-01,34.86,34.86,34.4,34.4,34.0768,500,0.0,1.0
271,2018-09-28,34.73,34.73,34.533,34.533,34.2056,500,0.0,1.0
272,2018-09-27,35.23,35.23,35.2311,35.23,34.899,200,0.0,1.0
273,2018-09-26,35.06,35.06,35.06,35.06,34.7306,0,0.0,1.0
274,2018-09-25,35.063,35.0636,35.063,35.063,34.7306,100,0.0,1.0
275,2018-09-24,35.02,35.02,34.665,34.665,34.3344,500,0.0,1.0
276,2018-09-21,36.4,36.4,36.4,36.4,36.0581,0,0.0,1.0
277,2018-09-20,36.4,36.4,36.401,36.4,36.0581,100,0.0,1.0
278,2018-09-19,35.93,35.93,35.93,35.93,35.5925,0,0.0,1.0
279,2018-09-18,35.809,35.9303,35.809,35.93,35.5925,1000,0.0,1.0
280,2018-09-17,36.61,36.6082,36.319,36.319,35.9788,600,0.0,1.0
281,2018-09-14,37.29,37.31,37.29,37.31,36.9595,300,0.0,1.0
282,2018-09-13,36.71,36.71,36.71,36.71,36.3651,0,0.0,1.0
283,2018-09-12,36.13,36.71,36.13,36.71,36.3651,8600,0.0,1.0
284,2018-09-11,35.73,35.73,35.73,35.73,35.3944,1300,0.0,1.0
285,2018-09-10,36.53,36.53,36.164,36.377,36.0382,1200,0.0,1.0
286,2018-09-07,37.3921,37.39,36.98,36.98,36.6326,500,0.0,1.0
287,2018-09-06,36.82,36.82,36.82,36.82,36.4741,0,0.0,1.0
288,2018-09-05,36.82,36.82,36.82,36.82,36.4741,0,0.0,1.0
289,2018-09-04,36.82,36.82,36.82,36.82,36.4741,500,0.0,1.0
290,2018-08-31,37.95,37.9513,37.921,37.921,37.5638,600,0.0,1.0
291,2018-08-30,37.63,37.63,37.63,37.63,37.2765,400,0.0,1.0
292,2018-08-29,37.86,37.86,37.86,37.86,37.5043,200,0.0,1.0
293,2018-08-28,37.87,37.87,37.87,37.87,37.5142,0,0.0,1.0
294,2018-08-27,37.87,37.87,37.87,37.87,37.5142,0,0.0,1.0
295,2018-08-24,37.87,37.87,37.87,37.87,37.5142,0,0.0,1.0
296,2018-08-23,37.86,37.885,37.85,37.865,37.5142,1500,0.0,1.0
297,2018-08-22,38.24,38.24,38.24,38.24,37.8808,0,0.0,1.0
298,2018-08-21,37.94,38.243,37.94,38.243,37.8808,500,0.0,1.0
299,2018-08-20,36.96,36.96,36.96,36.96,36.6128,0,0.0,1.0
300,2018-08-17,36.96,36.96,36.96,36.96,36.6128,0,0.0,1.0
301,2018-08-16,36.96,36.96,36.96,36.96,36.6128,0,0.0,1.0
302,2018-08-15,36.96,36.96,36.96,36.96,36.6128,300,0.0,1.0
303,2018-08-14,37.53,37.5306,37.32,37.32,36.9694,200,0.0,1.0
304,2018-08-13,37.42,37.42,37.42,37.42,37.0685,400,0.0,1.0
305,2018-08-10,38.01,38.01,37.85,37.85,37.4944,1100,0.0,1.0
306,2018-08-09,38.33,38.33,38.33,38.33,37.9699,0,0.0,1.0
307,2018-08-08,38.33,38.33,38.33,38.33,37.9699,100,0.0,1.0
308,2018-08-07,38.29,38.29,38.29,38.29,37.9303,0,0.0,1.0
309,2018-08-06,38.29,38.29,38.29,38.29,37.9303,0,0.0,1.0
310,2018-08-03,38.2902,38.288,38.288,38.288,37.9303,200,0.0,1.0
311,2018-08-02,37.73,37.915,37.73,37.915,37.5638,200,0.0,1.0
312,2018-08-01,37.775,37.775,37.775,37.775,37.4251,200,0.0,1.0
313,2018-07-31,37.74,37.74,37.74,37.74,37.3855,0,0.0,1.0
314,2018-07-30,38.08,38.08,37.739,37.739,37.3855,300,0.0,1.0
315,2018-07-27,37.2,37.2,37.2,37.2,36.8505,0,0.0,1.0
316,2018-07-26,37.18,37.203,37.16,37.203,36.8505,800,0.0,1.0
317,2018-07-25,36.85,36.85,36.85,36.85,36.5038,0,0.0,1.0
318,2018-07-24,36.85,36.85,36.85,36.85,36.5038,0,0.0,1.0
319,2018-07-23,36.6323,36.85,36.6,36.85,36.5038,700,0.0,1.0
320,2018-07-20,36.61,36.61,36.61,36.61,36.2661,0,0.0,1.0
321,2018-07-19,36.61,36.61,36.61,36.61,36.2661,300,0.0,1.0
322,2018-07-18,36.91,36.91,36.91,36.91,36.5633,0,0.0,1.0
323,2018-07-17,36.91,36.91,36.9126,36.91,36.5633,200,0.0,1.0
324,2018-07-16,36.6614,36.82,36.66,36.82,36.4741,500,0.0,1.0
325,2018-07-13,37.396,37.396,37.3708,37.39,37.0388,1000,0.0,1.0
326,2018-07-12,37.1,37.1,37.1,37.1,36.7515,0,0.0,1.0
327,2018-07-11,37.1,37.1,37.1,37.1,36.7515,0,0.0,1.0
328,2018-07-10,37.1,37.1,37.1,37.1,36.7515,300,0.0,1.0
329,2018-07-09,36.84,36.84,36.84,36.84,36.4939,200,0.0,1.0
330,2018-07-06,36.87,36.87,36.87,36.87,36.5236,200,0.0,1.0
331,2018-07-05,36.49,36.49,36.49,36.49,36.1472,0,0.0,1.0
332,2018-07-03,36.49,36.4892,36.49,36.49,36.1472,200,0.0,1.0
333,2018-07-02,36.37,36.37,36.37,36.37,36.0283,100,0.0,1.0
334,2018-06-29,36.45,36.45,36.371,36.371,36.0283,400,0.0,1.0
335,2018-06-28,35.65,35.65,35.65,35.65,35.3151,400,0.0,1.0
336,2018-06-27,36.71,36.71,36.71,36.71,36.3651,0,0.0,1.0
337,2018-06-26,36.76,36.76,36.71,36.71,36.3651,2600,0.0,1.0
338,2018-06-25,37.1,37.1,37.1,37.1,36.7515,0,0.0,1.0
339,2018-06-22,37.2,37.2,37.1,37.1,36.7515,4300,0.0,1.0
340,2018-06-21,37.08,37.08,37.08,37.08,36.7317,0,0.0,1.0
341,2018-06-20,37.2,37.2,36.93,37.076,36.7317,600,0.0,1.0
342,2018-06-19,37.01,37.0086,37.01,37.01,36.6623,1000,0.0,1.0
343,2018-06-18,37.65,37.65,37.37,37.49,37.1378,1700,0.0,1.0
344,2018-06-15,38.05,38.05,38.05,38.05,37.6926,0,0.0,1.0
345,2018-06-14,38.05,38.05,38.05,38.05,37.6926,100,0.0,1.0
346,2018-06-13,37.93,37.93,37.93,37.93,37.5737,200,0.0,1.0
