,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
140,2019-04-09,10.9999,11.39,10.265,10.51,10.51,331000,0.0,1.0
141,2019-04-08,10.85,11.45,10.85,10.97,10.97,334200,0.0,1.0
142,2019-04-05,10.5995,10.915,10.56,10.82,10.82,143400,0.0,1.0
143,2019-04-04,10.08,10.95,10.0797,10.7,10.7,232400,0.0,1.0
144,2019-04-03,10.05,10.24,9.85,10.15,10.15,335000,0.0,1.0
145,2019-04-02,10.26,10.41,9.4495,10.02,10.02,390100,0.0,1.0
146,2019-04-01,10.76,11.09,10.08,10.23,10.23,239400,0.0,1.0
147,2019-03-29,10.27,11.24,10.25,10.7,10.7,335200,0.0,1.0
148,2019-03-28,11.95,12.1,9.83,10.27,10.27,935700,0.0,1.0
149,2019-03-27,12.0,12.045,11.727,11.92,11.92,342400,0.0,1.0
150,2019-03-26,12.03,12.61,11.97,12.05,12.05,203400,0.0,1.0
151,2019-03-25,12.18,12.365,11.601,12.07,12.07,392800,0.0,1.0
152,2019-03-22,13.0,13.12,12.03,12.27,12.27,397400,0.0,1.0
153,2019-03-21,13.16,13.738,12.44,13.24,13.24,711700,0.0,1.0
154,2019-03-20,12.8897,12.89,11.95,12.08,12.08,620900,0.0,1.0
155,2019-03-19,13.05,13.13,12.5,12.52,12.52,448400,0.0,1.0
156,2019-03-18,11.66,14.65,11.66,13.05,13.05,1023900,0.0,1.0
157,2019-03-15,15.99,16.202,15.3,15.47,15.47,321700,0.0,1.0
158,2019-03-14,15.25,17.75,15.0,15.99,15.99,1176400,0.0,1.0
159,2019-03-13,15.87,16.01,15.26,15.26,15.26,154500,0.0,1.0
160,2019-03-12,16.66,16.7,15.25,15.88,15.88,415900,0.0,1.0
161,2019-03-11,16.48,17.2016,15.0,16.43,16.43,1953600,0.0,1.0
162,2019-03-08,13.77,13.92,13.21,13.44,13.44,143000,0.0,1.0
163,2019-03-07,13.54,14.02,13.22,13.95,13.95,131900,0.0,1.0
164,2019-03-06,14.34,14.34,13.35,13.67,13.67,214500,0.0,1.0
165,2019-03-05,14.56,14.68,13.82,14.17,14.17,242500,0.0,1.0
166,2019-03-04,12.5,15.2492,12.5,14.64,14.64,538100,0.0,1.0
167,2019-03-01,12.18,12.63,12.12,12.5,12.5,206100,0.0,1.0
168,2019-02-28,12.72,12.89,11.82,12.11,12.11,359400,0.0,1.0
169,2019-02-27,12.6,13.0,12.472,12.73,12.73,167300,0.0,1.0
170,2019-02-26,12.66,13.01,12.57,12.57,12.57,127300,0.0,1.0
171,2019-02-25,12.57,13.13,12.53,12.66,12.66,175800,0.0,1.0
172,2019-02-22,12.41,12.69,11.7905,12.43,12.43,230500,0.0,1.0
173,2019-02-21,13.8,13.7999,11.83,12.22,12.22,564600,0.0,1.0
174,2019-02-20,13.7,14.38,13.48,13.63,13.63,336600,0.0,1.0
175,2019-02-19,14.5,14.82,13.6695,13.7,13.7,274300,0.0,1.0
176,2019-02-15,15.54,15.59,14.015,14.34,14.34,405000,0.0,1.0
177,2019-02-14,15.86,16.165,15.04,15.39,15.39,187500,0.0,1.0
178,2019-02-13,16.6312,16.723,15.68,15.85,15.85,187500,0.0,1.0
179,2019-02-12,16.84,16.945,16.41,16.56,16.56,123400,0.0,1.0
180,2019-02-11,16.85,17.154,16.56,16.74,16.74,91800,0.0,1.0
181,2019-02-08,16.42,16.98,16.31,16.83,16.83,101400,0.0,1.0
182,2019-02-07,16.54,17.01,16.2,16.54,16.54,122000,0.0,1.0
183,2019-02-06,17.06,17.41,16.24,16.58,16.58,279900,0.0,1.0
184,2019-02-05,17.5508,17.738,16.94,17.12,17.12,166800,0.0,1.0
185,2019-02-04,17.69,18.14,17.494,17.59,17.59,254400,0.0,1.0
186,2019-02-01,17.83,18.04,17.114,17.71,17.71,238900,0.0,1.0
187,2019-01-31,17.66,18.061,17.3,17.72,17.72,306800,0.0,1.0
188,2019-01-30,17.53,17.98,17.44,17.6,17.6,209300,0.0,1.0
189,2019-01-29,17.5,18.09,17.145,17.53,17.53,269400,0.0,1.0
190,2019-01-28,17.35,17.65,16.44,17.0,17.0,188800,0.0,1.0
191,2019-01-25,16.42,17.08,16.3896,17.0,17.0,91600,0.0,1.0
192,2019-01-24,17.0,17.0,16.35,16.5,16.5,42200,0.0,1.0
193,2019-01-23,16.42,17.065,16.17,16.93,16.93,89200,0.0,1.0
194,2019-01-22,16.62,16.67,15.9,16.36,16.36,128000,0.0,1.0
195,2019-01-18,16.32,17.143,16.26,16.7,16.7,139800,0.0,1.0
196,2019-01-17,16.05,16.738,16.03,16.29,16.29,149200,0.0,1.0
197,2019-01-16,16.9,18.17,16.18,16.25,16.25,328900,0.0,1.0
198,2019-01-15,15.91,16.854,15.65,16.74,16.74,153100,0.0,1.0
199,2019-01-14,16.55,17.26,14.68,16.05,16.05,436400,0.0,1.0
200,2019-01-11,14.5497,16.64,14.34,16.46,16.46,475900,0.0,1.0
201,2019-01-10,13.8,14.91,13.8,14.59,14.59,274700,0.0,1.0
202,2019-01-09,14.2,14.362,13.5202,14.02,14.02,104700,0.0,1.0
203,2019-01-08,14.54,14.91,13.86,14.23,14.23,168400,0.0,1.0
204,2019-01-07,15.3,16.07,13.1802,14.54,14.54,486600,0.0,1.0
205,2019-01-04,15.4,16.2,15.0,15.49,15.49,235000,0.0,1.0
206,2019-01-03,15.009,15.84,14.78,15.18,15.18,252000,0.0,1.0
207,2019-01-02,13.47,15.189,13.2,15.02,15.02,270900,0.0,1.0
208,2018-12-31,13.73,13.75,13.06,13.49,13.49,264500,0.0,1.0
209,2018-12-28,14.23,14.348,13.35,13.51,13.51,286200,0.0,1.0
210,2018-12-27,14.5,14.52,13.787,14.11,14.11,213000,0.0,1.0
211,2018-12-26,14.96,15.64,14.1003,14.74,14.74,338000,0.0,1.0
212,2018-12-24,14.71,15.55,14.588,14.79,14.79,105100,0.0,1.0
213,2018-12-21,16.17,16.17,14.78,15.07,15.07,299000,0.0,1.0
214,2018-12-20,15.75,16.88,15.27,16.2,16.2,650400,0.0,1.0
215,2018-12-19,14.12,15.7,14.0,14.64,14.64,317600,0.0,1.0
216,2018-12-18,14.59,14.74,13.36,13.45,13.45,202800,0.0,1.0
217,2018-12-17,15.99,16.36,14.24,14.45,14.45,228800,0.0,1.0
218,2018-12-14,16.09,16.365,15.12,15.35,15.35,189200,0.0,1.0
219,2018-12-13,16.16,16.29,15.53,16.17,16.17,88300,0.0,1.0
220,2018-12-12,16.68,16.95,15.8494,16.17,16.17,219000,0.0,1.0
221,2018-12-11,14.2,17.455,14.2,16.67,16.67,619400,0.0,1.0
222,2018-12-10,13.75,14.405,13.66,14.17,14.17,220700,0.0,1.0
223,2018-12-07,13.76,14.08,13.52,13.65,13.65,256200,0.0,1.0
224,2018-12-06,13.66,14.43,13.1801,13.79,13.79,233300,0.0,1.0
225,2018-12-04,14.94,14.97,13.65,13.82,13.82,223400,0.0,1.0
226,2018-12-03,15.13,15.15,14.16,14.89,14.89,163200,0.0,1.0
227,2018-11-30,14.0,15.0,14.0,14.8,14.8,163900,0.0,1.0
228,2018-11-29,14.36,14.81,13.62,13.95,13.95,131000,0.0,1.0
229,2018-11-28,13.95,14.55,13.62,14.47,14.47,148400,0.0,1.0
230,2018-11-27,13.7,14.54,13.5,13.94,13.94,184500,0.0,1.0
231,2018-11-26,14.69,15.05,13.55,13.9,13.9,207900,0.0,1.0
232,2018-11-23,13.86,15.1895,13.86,14.9,14.9,198500,0.0,1.0
233,2018-11-21,13.15,14.059,13.0,13.94,13.94,264000,0.0,1.0
234,2018-11-20,12.1,13.0,12.0,12.87,12.87,170600,0.0,1.0
235,2018-11-19,12.39,12.55,11.8,12.41,12.41,323800,0.0,1.0
236,2018-11-16,12.73,12.924,12.15,12.51,12.51,410400,0.0,1.0
237,2018-11-15,13.1708,13.56,12.62,12.71,12.71,165000,0.0,1.0
238,2018-11-14,13.9,14.481,13.105,13.2,13.2,237000,0.0,1.0
239,2018-11-13,13.07,15.0,13.0,13.88,13.88,284000,0.0,1.0
240,2018-11-12,13.24,13.64,12.91,13.09,13.09,176600,0.0,1.0
241,2018-11-09,13.0,13.934,12.6913,13.41,13.41,198700,0.0,1.0
242,2018-11-08,14.04,14.28,13.03,13.15,13.15,249900,0.0,1.0
243,2018-11-07,13.71,14.75,13.71,14.03,14.03,254300,0.0,1.0
244,2018-11-06,13.06,13.81,12.81,13.72,13.72,133700,0.0,1.0
245,2018-11-05,14.0,14.3009,13.1,13.26,13.26,378800,0.0,1.0
246,2018-11-02,14.7,15.245,13.58,14.49,14.49,389600,0.0,1.0
247,2018-11-01,15.29,15.956,14.343,14.64,14.64,381600,0.0,1.0
248,2018-10-31,14.3304,15.47,14.17,15.24,15.24,260500,0.0,1.0
249,2018-10-30,13.8,14.6,13.485,14.1,14.1,198900,0.0,1.0
250,2018-10-29,14.11,14.8098,13.5,13.8,13.8,427700,0.0,1.0
251,2018-10-26,13.2004,14.71,12.72,14.22,14.22,534700,0.0,1.0
252,2018-10-25,12.44,13.36,12.14,13.17,13.17,381300,0.0,1.0
253,2018-10-24,12.91,13.45,12.25,12.35,12.35,347500,0.0,1.0
254,2018-10-23,12.13,13.65,11.54,12.92,12.92,437300,0.0,1.0
255,2018-10-22,12.77,13.5,12.42,12.46,12.46,356300,0.0,1.0
256,2018-10-19,12.37,13.0,12.01,12.79,12.79,505500,0.0,1.0
257,2018-10-18,14.6,14.95,11.903,12.11,12.11,2078700,0.0,1.0
258,2018-10-17,15.39,15.63,14.51,14.6,14.6,429800,0.0,1.0
259,2018-10-16,15.19,15.74,14.64,15.35,15.35,291300,0.0,1.0
260,2018-10-15,14.17,15.59,14.17,15.4,15.4,268500,0.0,1.0
261,2018-10-12,16.03,16.84,14.0,14.16,14.16,652000,0.0,1.0
262,2018-10-11,15.65,16.85,15.17,15.7,15.7,391900,0.0,1.0
263,2018-10-10,16.1,16.57,14.29,15.8,15.8,482000,0.0,1.0
264,2018-10-09,16.0,16.96,15.761,16.12,16.12,490500,0.0,1.0
265,2018-10-08,16.28,16.8,16.02,16.13,16.13,271400,0.0,1.0
266,2018-10-05,16.51,17.17,16.3,16.55,16.55,281900,0.0,1.0
