,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
30,2019-09-16,9.89,9.89,9.879,9.89,9.89,2300,0.0,1.0
31,2019-09-13,9.89,9.89,9.89,9.89,9.89,3200,0.0,1.0
32,2019-09-12,9.875,9.89,9.87,9.89,9.89,55300,0.0,1.0
33,2019-09-11,9.91,9.94,9.875,9.94,9.94,10800,0.0,1.0
34,2019-09-10,9.97,9.97,9.95,9.95,9.95,2500,0.0,1.0
35,2019-09-09,9.97,9.97,9.97,9.97,9.97,200,0.0,1.0
36,2019-09-06,9.72,9.95,9.72,9.95,9.95,2800,0.0,1.0
37,2019-09-05,9.95,9.95,9.95,9.95,9.95,0,0.0,1.0
38,2019-09-04,9.85,9.95,9.85,9.95,9.95,2600,0.0,1.0
39,2019-09-03,9.88,9.96,9.88,9.95,9.95,1400,0.0,1.0
40,2019-08-30,9.93,9.93,9.93,9.93,9.93,0,0.0,1.0
41,2019-08-29,9.95,9.95,9.9,9.93,9.93,14000,0.0,1.0
42,2019-08-28,9.92,9.94,9.9,9.93,9.93,105900,0.0,1.0
43,2019-08-27,9.93,9.94,9.88,9.94,9.94,53900,0.0,1.0
44,2019-08-26,9.89,9.89,9.89,9.89,9.89,0,0.0,1.0
45,2019-08-23,9.89,9.89,9.89,9.89,9.89,2800,0.0,1.0
46,2019-08-22,9.93,9.93,9.85,9.89,9.89,596300,0.0,1.0
47,2019-08-21,9.88,9.9,9.83,9.88,9.88,8600,0.0,1.0
48,2019-08-20,9.86,9.9,9.85,9.88,9.88,11700,0.0,1.0
49,2019-08-19,9.88,9.9,9.8,9.9,9.9,26400,0.0,1.0
50,2019-08-16,9.82,9.9,9.82,9.89,9.89,2700,0.0,1.0
51,2019-08-15,9.9,9.9,9.87,9.88,9.88,13300,0.0,1.0
52,2019-08-14,10.32,10.32,9.8,9.8,9.8,34300,0.0,1.0
53,2019-08-13,9.9,9.94,9.87,9.93,9.93,3300,0.0,1.0
54,2019-08-12,10.1,10.1,9.86,9.92,9.92,34400,0.0,1.0
55,2019-08-09,9.9,9.94,9.82,9.871,9.871,22200,0.0,1.0
56,2019-08-08,9.81,9.87,9.79,9.87,9.87,101500,0.0,1.0
57,2019-08-07,9.82,9.85,9.82,9.85,9.85,205700,0.0,1.0
58,2019-08-06,9.861,9.87,9.861,9.87,9.87,200,0.0,1.0
59,2019-08-05,9.87,9.88,9.86,9.88,9.88,3400,0.0,1.0
60,2019-08-02,9.87,9.88,9.86,9.88,9.88,3400,0.0,1.0
61,2019-08-01,9.87,9.8693,9.87,9.87,9.87,200,0.0,1.0
62,2019-07-31,9.8098,9.86,9.8,9.86,9.86,800,0.0,1.0
63,2019-07-30,9.73,9.84,9.73,9.84,9.84,1000,0.0,1.0
64,2019-07-29,9.8,9.85,9.77,9.85,9.85,493100,0.0,1.0
65,2019-07-26,9.8,9.85,9.77,9.85,9.85,493100,0.0,1.0
66,2019-07-25,9.84,9.84,9.84,9.84,9.84,0,0.0,1.0
67,2019-07-24,9.85,9.85,9.8,9.84,9.84,1200,0.0,1.0
68,2019-07-23,9.81,9.81,9.77,9.8,9.8,1300,0.0,1.0
69,2019-07-22,9.85,9.85,9.85,9.85,9.85,0,0.0,1.0
70,2019-07-19,9.8,9.85,9.8,9.85,9.85,300,0.0,1.0
71,2019-07-18,9.85,9.85,9.85,9.85,9.85,300,0.0,1.0
72,2019-07-17,9.8,9.85,9.8003,9.85,9.85,900,0.0,1.0
73,2019-07-16,9.77,9.85,9.77,9.85,9.85,400,0.0,1.0
74,2019-07-15,9.7,9.7998,9.7,9.8,9.8,800,0.0,1.0
75,2019-07-12,9.79,9.79,9.79,9.79,9.79,0,0.0,1.0
76,2019-07-11,9.79,9.79,9.79,9.79,9.79,500,0.0,1.0
77,2019-07-10,9.73,9.79,9.731,9.79,9.79,50100,0.0,1.0
78,2019-07-09,9.7,9.78,9.7,9.78,9.78,9400,0.0,1.0
79,2019-07-08,9.71,9.71,9.71,9.71,9.71,0,0.0,1.0
80,2019-07-05,9.71,9.71,9.71,9.71,9.71,100,0.0,1.0
81,2019-07-03,9.77,9.77,9.72,9.72,9.72,5800,0.0,1.0
82,2019-07-02,9.74,9.78,9.74,9.78,9.78,10500,0.0,1.0
83,2019-07-01,9.77,9.77,9.77,9.77,9.77,0,0.0,1.0
84,2019-06-28,9.77,9.77,9.77,9.77,9.77,500,0.0,1.0
85,2019-06-27,9.77,9.77,9.76,9.76,9.76,51100,0.0,1.0
86,2019-06-26,9.77,9.7702,9.77,9.77,9.77,14500,0.0,1.0
87,2019-06-25,9.77,9.77,9.77,9.77,9.77,0,0.0,1.0
88,2019-06-24,9.77,9.77,9.77,9.77,9.77,900900,0.0,1.0
89,2019-06-21,9.77,9.77,9.77,9.77,9.77,900,0.0,1.0
90,2019-06-20,9.8,9.8,9.8,9.8,9.8,0,0.0,1.0
91,2019-06-19,9.8,9.8,9.8,9.8,9.8,0,0.0,1.0
92,2019-06-18,9.8,9.8,9.8,9.8,9.8,0,0.0,1.0
93,2019-06-17,9.8,9.8,9.8,9.8,9.8,100,0.0,1.0
94,2019-06-14,9.8,9.8,9.75,9.78,9.78,700,0.0,1.0
95,2019-06-13,9.77,9.8,9.72,9.8,9.8,53400,0.0,1.0
96,2019-06-12,9.8,9.8,9.72,9.72,9.72,131300,0.0,1.0
97,2019-06-11,9.73,9.8,9.729,9.8,9.8,304700,0.0,1.0
98,2019-06-10,9.73,9.83,9.7,9.73,9.73,564200,0.0,1.0
99,2019-06-07,9.74,9.74,9.74,9.74,9.74,100,0.0,1.0
100,2019-06-06,9.75,9.75,9.74,9.74,9.74,800,0.0,1.0
101,2019-06-05,9.7,9.75,9.7,9.75,9.75,1100,0.0,1.0
102,2019-06-04,9.74,9.74,9.74,9.74,9.74,0,0.0,1.0
103,2019-06-03,9.9,9.9,9.74,9.74,9.74,1100,0.0,1.0
104,2019-05-31,9.7,9.78,9.69,9.7,9.7,1030600,0.0,1.0
105,2019-05-30,9.69,9.69,9.69,9.69,9.69,0,0.0,1.0
106,2019-05-29,9.69,9.69,9.69,9.69,9.69,0,0.0,1.0
107,2019-05-28,9.69,9.69,9.69,9.69,9.69,0,0.0,1.0
108,2019-05-24,9.69,9.69,9.69,9.69,9.69,0,0.0,1.0
109,2019-05-23,9.69,9.69,9.69,9.69,9.69,0,0.0,1.0
110,2019-05-22,9.69,9.69,9.69,9.69,9.69,0,0.0,1.0
111,2019-05-21,9.69,9.69,9.69,9.69,9.69,0,0.0,1.0
112,2019-05-20,9.69,9.69,9.69,9.69,9.69,0,0.0,1.0
113,2019-05-17,9.69,9.69,9.69,9.69,9.69,0,0.0,1.0
114,2019-05-16,9.69,9.69,9.69,9.69,9.69,100000,0.0,1.0
115,2019-05-15,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
116,2019-05-14,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
117,2019-05-13,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
118,2019-05-10,9.7,9.7,9.7,9.7,9.7,0,0.0,1.0
119,2019-05-09,9.65,9.7003,9.62,9.7,9.7,1400,0.0,1.0
120,2019-05-08,9.74,9.74,9.74,9.74,9.74,0,0.0,1.0
121,2019-05-07,9.74,9.74,9.74,9.74,9.74,0,0.0,1.0
122,2019-05-06,9.74,9.74,9.74,9.74,9.74,0,0.0,1.0
123,2019-05-03,9.74,9.74,9.74,9.74,9.74,0,0.0,1.0
124,2019-05-02,9.74,9.74,9.74,9.74,9.74,0,0.0,1.0
125,2019-05-01,9.72,9.74,9.72,9.74,9.74,1900,0.0,1.0
126,2019-04-30,9.72,9.72,9.72,9.72,9.72,0,0.0,1.0
127,2019-04-29,9.72,9.72,9.72,9.72,9.72,0,0.0,1.0
128,2019-04-26,9.72,9.72,9.72,9.72,9.72,500,0.0,1.0
129,2019-04-25,9.85,9.85,9.7,9.81,9.81,101600,0.0,1.0
130,2019-04-24,9.8,9.8,9.8,9.8,9.8,500,0.0,1.0
131,2019-04-23,9.8,9.8,9.8,9.8,9.8,500,0.0,1.0
132,2019-04-22,9.685,9.685,9.685,9.685,9.685,0,0.0,1.0
133,2019-04-18,9.7,9.7,9.685,9.685,9.685,200200,0.0,1.0
134,2017-03-20,23.29,23.31,23.275,23.31,23.31,0,0.0,1.0
135,2017-03-17,23.18,23.235,23.095,23.15,23.15,0,0.0,1.0
136,2017-03-16,22.935,23.1,22.93,23.1,23.1,0,0.0,1.0
137,2017-03-15,22.8,22.875,22.775,22.865,22.865,0,0.0,1.0
138,2017-03-14,22.835,22.845,22.68,22.77,22.77,0,0.0,1.0
139,2017-03-13,22.73,22.815,22.73,22.73,22.73,0,0.0,1.0
140,2017-03-10,22.92,22.935,22.77,22.77,22.77,0,0.0,1.0
141,2017-02-10,22.17,22.295,22.17,22.235,22.235,0,0.0,1.0
142,2017-02-09,21.78,22.085,21.745,22.085,22.085,0,0.0,1.0
143,2017-02-08,21.965,22.0,21.62,21.735,21.735,0,0.0,1.0
144,2017-02-07,22.11,22.15,21.87,21.92,21.92,0,0.0,1.0
145,2017-02-06,22.125,22.175,22.01,22.01,22.01,0,0.0,1.0
146,2017-02-03,22.99,23.01,22.145,22.15,22.15,0,0.0,1.0
147,2017-02-02,22.16,22.905,22.13,22.905,22.905,0,0.0,1.0
148,2017-02-01,21.045,22.275,21.015,22.225,22.225,0,0.0,1.0
149,2017-01-31,23.9,23.91,23.9,23.91,23.91,0,0.0,1.0
150,2017-01-30,24.205,24.27,23.89,23.89,23.89,0,0.0,1.0
151,2017-01-27,24.03,24.245,24.01,24.215,24.215,0,0.0,1.0
152,2017-01-26,24.495,24.52,23.955,24.015,24.015,0,0.0,1.0
153,2017-01-25,24.44,24.495,24.435,24.435,24.435,0,0.0,1.0
154,2017-01-24,23.95,24.24,23.95,24.24,24.24,0,0.0,1.0
155,2017-01-23,23.95,24.005,23.895,23.895,23.895,0,0.0,1.0
156,2017-01-11,23.13,23.235,23.125,23.235,23.235,0,0.0,1.0
157,2017-01-10,24.1,24.1,23.19,23.215,23.215,0,0.0,1.0
158,2017-01-09,24.9,24.9,24.1,24.1,24.1,800,0.0,1.0
159,2017-01-06,23.525,23.595,23.495,23.495,23.495,0,0.0,1.0
160,2017-01-05,23.195,23.475,23.195,23.34,23.34,0,0.0,1.0
161,2017-01-04,23.58,23.58,23.29,23.29,23.29,0,0.0,1.0
162,2017-01-03,23.54,23.72,23.49,23.49,23.49,0,0.0,1.0
163,2016-12-30,23.165,23.165,23.11,23.11,23.11,0,0.0,1.0
164,2016-12-29,23.145,23.23,23.145,23.23,23.23,0,0.0,1.0
165,2016-12-28,23.065,23.31,23.065,23.275,23.275,0,0.0,1.0
166,2016-12-27,23.045,23.14,23.035,23.115,23.115,0,0.0,1.0
167,2016-12-23,22.88,23.045,22.88,23.045,23.045,0,0.0,1.0
168,2016-12-22,22.71,22.805,22.7,22.805,22.805,0,0.0,1.0
169,2016-12-21,22.54,22.69,22.485,22.69,22.69,0,0.0,1.0
170,2016-12-20,22.465,22.68,22.46,22.565,22.565,0,0.0,1.0
171,2016-12-19,22.17,22.43,22.17,22.35,22.35,0,0.0,1.0
172,2016-12-16,22.355,22.365,22.23,22.23,22.23,0,0.0,1.0
173,2016-12-15,22.115,22.41,22.115,22.41,22.41,0,0.0,1.0
174,2016-12-14,22.43,22.48,22.04,22.04,22.04,0,0.0,1.0
175,2016-11-14,21.36,21.475,20.94,20.945,20.945,0,0.0,1.0
176,2016-11-11,21.96,22.03,21.18,21.18,21.18,0,0.0,1.0
177,2016-11-10,21.71,22.08,21.71,21.91,21.91,0,0.0,1.0
178,2016-11-09,20.67,21.62,20.67,21.62,21.62,0,0.0,1.0
179,2016-10-14,18.89,18.995,18.89,18.995,18.995,0,0.0,1.0
180,2016-10-13,18.88,18.89,18.59,18.675,18.675,0,0.0,1.0
181,2016-09-30,18.49,18.79,18.49,18.79,18.79,0,0.0,1.0
182,2016-09-29,19.055,19.065,18.715,18.715,18.715,0,0.0,1.0
183,2016-09-28,18.73,19.0,18.73,19.0,19.0,0,0.0,1.0
184,2016-09-27,18.545,18.585,18.54,18.57,18.57,0,0.0,1.0
185,2016-09-26,18.835,18.835,18.6,18.6,18.6,0,0.0,1.0
186,2016-09-23,18.905,18.905,18.81,18.81,18.81,0,0.0,1.0
187,2016-09-22,18.465,18.855,18.425,18.855,18.855,0,0.0,1.0
188,2016-09-21,18.45,18.565,18.4,18.565,18.565,0,0.0,1.0
189,2016-09-20,18.29,18.49,18.245,18.49,18.49,0,0.0,1.0
190,2016-09-19,18.045,18.345,18.03,18.345,18.345,0,0.0,1.0
191,2016-09-16,18.12,18.125,18.04,18.04,18.04,0,0.0,1.0
192,2016-09-15,17.945,18.055,17.925,18.055,18.055,0,0.0,1.0
193,2016-09-14,17.95,18.07,17.95,17.97,17.97,0,0.0,1.0
194,2016-09-13,18.315,18.32,17.95,17.95,17.95,0,0.0,1.0
195,2016-09-12,18.13,18.13,17.96,18.09,18.09,0,0.0,1.0
196,2016-09-09,18.715,18.73,18.35,18.35,18.35,0,0.0,1.0
197,2016-09-08,18.805,18.805,18.72,18.795,18.795,0,0.0,1.0
198,2016-09-07,18.595,18.765,18.595,18.765,18.765,0,0.0,1.0
199,2016-09-06,18.66,18.715,18.6,18.6,18.6,0,0.0,1.0
200,2016-08-24,18.605,18.685,18.6,18.685,18.685,0,0.0,1.0
201,2016-08-23,18.425,18.56,18.41,18.56,18.56,0,0.0,1.0
202,2016-08-22,18.59,18.59,18.33,18.33,18.33,0,0.0,1.0
203,2016-08-19,18.615,18.645,18.445,18.445,18.445,0,0.0,1.0
204,2016-08-03,18.14,18.14,18.045,18.045,18.045,0,0.0,1.0
205,2016-06-24,18.35,18.35,16.735,16.885,16.885,0,0.0,1.0
206,2016-06-23,16.985,17.73,16.985,17.675,17.675,0,0.0,1.0
207,2016-06-22,17.26,17.26,17.165,17.2,17.2,0,0.0,1.0
208,2016-06-21,17.11,17.235,17.1,17.2,17.2,0,0.0,1.0
209,2016-06-20,16.475,16.535,16.475,16.535,16.535,0,0.0,1.0
210,2016-06-17,16.305,16.5,16.265,16.5,16.5,0,0.0,1.0
211,2016-06-16,16.505,16.705,16.505,16.705,16.705,0,0.0,1.0
212,2016-06-15,16.415,16.525,16.395,16.46,16.46,0,0.0,1.0
213,2016-06-14,16.6,16.705,16.395,16.395,16.395,0,0.0,1.0
214,2016-06-13,16.91,16.91,16.845,16.845,16.845,0,0.0,1.0
215,2016-06-10,17.445,17.455,16.975,16.975,16.975,0,0.0,1.0
216,2016-06-09,17.51,17.64,17.51,17.64,17.64,0,0.0,1.0
217,2016-06-08,17.305,17.49,17.305,17.435,17.435,0,0.0,1.0
218,2016-06-07,17.29,17.335,17.275,17.335,17.335,0,0.0,1.0
219,2016-06-06,17.07,17.22,17.045,17.22,17.22,0,0.0,1.0
220,2016-06-03,17.325,17.325,16.99,16.99,16.99,0,0.0,1.0
221,2016-06-02,17.265,17.33,17.255,17.26,17.26,0,0.0,1.0
222,2016-06-01,17.295,17.295,17.22,17.22,17.22,0,0.0,1.0
223,2016-05-31,17.3,17.375,17.265,17.265,17.265,0,0.0,1.0
224,2016-05-27,17.25,17.265,17.205,17.235,17.235,0,0.0,1.0
225,2016-05-26,16.85,17.3,16.85,17.3,17.3,0,0.0,1.0
226,2016-05-13,16.635,16.77,16.635,16.77,16.77,0,0.0,1.0
227,2016-05-12,16.68,16.705,16.465,16.465,16.465,0,0.0,1.0
228,2016-05-11,16.685,16.685,16.625,16.625,16.625,0,0.0,1.0
229,2016-05-10,16.705,16.705,16.505,16.62,16.62,0,0.0,1.0
230,2016-05-09,16.53,16.64,16.53,16.605,16.605,0,0.0,1.0
231,2016-05-06,16.545,16.545,16.43,16.52,16.52,0,0.0,1.0
232,2016-05-05,16.48,16.575,16.48,16.565,16.565,0,0.0,1.0
233,2016-05-04,16.465,16.505,16.465,16.505,16.505,0,0.0,1.0
234,2016-05-03,16.63,16.63,16.27,16.27,16.27,0,0.0,1.0
235,2016-05-02,16.78,16.78,16.57,16.57,16.57,0,0.0,1.0
236,2016-04-29,17.09,17.105,16.725,16.725,16.725,0,0.0,1.0
237,2016-04-28,16.765,17.105,16.725,17.105,17.105,0,0.0,1.0
238,2016-04-27,16.32,16.78,16.285,16.68,16.68,0,0.0,1.0
239,2016-04-26,15.0,16.405,14.975,16.405,16.405,0,0.0,1.0
240,2016-04-25,15.275,15.275,14.97,15.04,15.04,0,0.0,1.0
241,2016-04-22,15.385,15.45,15.27,15.27,15.27,0,0.0,1.0
242,2016-04-21,15.705,15.705,15.455,15.455,15.455,0,0.0,1.0
243,2016-04-20,15.485,15.665,15.48,15.665,15.665,0,0.0,1.0
244,2016-04-19,15.535,15.54,15.48,15.48,15.48,0,0.0,1.0
245,2016-04-18,15.26,15.525,15.215,15.525,15.525,0,0.0,1.0
246,2016-04-15,15.525,15.525,15.325,15.325,15.325,0,0.0,1.0
247,2016-04-14,15.385,15.455,15.385,15.405,15.405,0,0.0,1.0
248,2016-04-13,14.665,15.3,14.665,15.22,15.22,0,0.0,1.0
249,2016-04-12,14.545,14.545,14.345,14.505,14.505,0,0.0,1.0
250,2016-04-11,14.3,14.555,14.3,14.555,14.555,0,0.0,1.0
251,2016-04-08,14.21,14.42,14.185,14.4,14.4,0,0.0,1.0
252,2016-04-07,15.29,15.35,14.28,14.28,14.28,0,0.0,1.0
253,2016-04-06,15.73,15.745,15.29,15.29,15.29,0,0.0,1.0
254,2016-04-05,15.655,15.7,15.655,15.7,15.7,0,0.0,1.0
255,2016-04-04,15.71,15.72,15.69,15.705,15.705,0,0.0,1.0
256,2016-03-23,16.25,16.48,16.25,16.48,16.48,0,0.0,1.0
257,2016-03-11,15.4,15.56,15.4,15.56,15.56,0,0.0,1.0
258,2016-03-10,15.585,15.59,15.435,15.435,15.435,0,0.0,1.0
259,2016-03-09,15.405,15.535,15.405,15.535,15.535,0,0.0,1.0
260,2016-03-08,15.66,15.66,15.27,15.36,15.36,0,0.0,1.0
261,2016-03-07,16.235,16.275,15.635,15.635,15.635,0,0.0,1.0
262,2016-03-04,16.12,16.12,16.005,16.005,16.005,0,0.0,1.0
263,2016-03-03,15.88,16.055,15.88,16.055,16.055,0,0.0,1.0
264,2016-02-23,16.025,16.075,15.59,15.59,15.59,0,0.0,1.0
265,2016-02-22,15.78,15.915,15.78,15.905,15.905,0,0.0,1.0
266,2016-02-19,15.67,15.725,15.67,15.67,15.67,0,0.0,1.0
267,2016-02-18,15.455,15.705,15.455,15.665,15.665,0,0.0,1.0
268,2016-02-17,14.795,15.37,14.795,15.37,15.37,0,0.0,1.0
269,2016-02-16,14.215,14.65,14.205,14.65,14.65,0,0.0,1.0
270,2016-02-12,13.89,14.16,13.89,14.105,14.105,0,0.0,1.0
271,2016-02-11,14.21,14.21,13.935,13.935,13.935,0,0.0,1.0
272,2016-02-10,14.18,14.34,14.18,14.34,14.34,0,0.0,1.0
273,2016-02-09,14.42,14.455,14.075,14.165,14.165,0,0.0,1.0
274,2016-02-08,14.945,14.945,14.465,14.465,14.465,0,0.0,1.0
275,2016-02-05,15.035,15.17,15.035,15.17,15.17,0,0.0,1.0
276,2016-02-04,15.805,15.805,14.93,14.93,14.93,0,0.0,1.0
277,2016-02-03,16.07,16.07,15.6,15.6,15.6,0,0.0,1.0
278,2016-02-02,15.24,16.015,15.2,16.015,16.015,0,0.0,1.0
279,2016-02-01,15.055,15.085,15.055,15.06,15.06,0,0.0,1.0
280,2016-01-29,15.03,15.045,14.985,15.045,15.045,0,0.0,1.0
281,2016-01-28,14.97,14.97,14.95,14.95,14.95,0,0.0,1.0
282,2016-01-26,14.77,14.995,14.77,14.995,14.995,0,0.0,1.0
283,2016-01-25,14.965,14.965,14.77,14.77,14.77,0,0.0,1.0
284,2016-01-22,14.8,14.935,14.8,14.935,14.935,0,0.0,1.0
285,2016-01-21,14.525,14.68,14.525,14.68,14.68,0,0.0,1.0
286,2016-01-20,14.74,14.825,14.34,14.34,14.34,0,0.0,1.0
287,2016-01-19,14.7,14.99,14.7,14.99,14.99,0,0.0,1.0
288,2016-01-15,15.37,15.37,14.76,14.76,14.76,0,0.0,1.0
289,2016-01-14,16.635,16.635,16.585,16.585,16.585,0,0.0,1.0
290,2016-01-13,16.815,16.82,16.815,16.82,16.82,0,0.0,1.0
291,2016-01-12,16.655,16.78,16.655,16.78,16.78,0,0.0,1.0
292,2016-01-11,16.145,16.85,16.145,16.85,16.85,0,0.0,1.0
293,2015-12-29,17.11,17.165,17.11,17.165,17.165,0,0.0,1.0
294,2015-12-28,17.155,17.155,17.155,17.155,17.155,0,0.0,1.0
295,2015-12-24,17.17,17.17,17.17,17.17,17.17,0,0.0,1.0
296,2015-12-08,17.495,17.495,17.455,17.48,17.48,1002,0.0,1.0
297,2015-12-07,17.45,17.49,17.45,17.49,17.49,0,0.0,1.0
298,2015-12-04,17.07,17.11,17.07,17.11,17.11,0,0.0,1.0
299,2015-12-03,18.325,18.325,18.325,18.325,18.325,0,0.0,1.0
300,2015-11-20,18.0,18.0,18.0,18.0,18.0,0,0.0,1.0
301,2015-11-19,18.0,18.0,18.0,18.0,18.0,0,0.0,1.0
302,2015-11-18,18.0,18.0,18.0,18.0,18.0,0,0.0,1.0
303,2015-11-17,17.375,17.375,17.375,17.375,17.375,0,0.0,1.0
304,2015-11-16,17.425,17.425,17.375,17.375,17.375,0,0.0,1.0
305,2015-11-13,17.54,17.54,17.54,17.54,17.54,0,0.0,1.0
306,2015-11-12,17.54,17.54,17.54,17.54,17.54,0,0.0,1.0
307,2015-11-11,17.54,17.54,17.54,17.54,17.54,0,0.0,1.0
308,2015-11-10,17.54,17.54,17.54,17.54,17.54,0,0.0,1.0
309,2015-11-09,17.54,17.54,17.54,17.54,17.54,0,0.0,1.0
310,2015-10-26,16.79,16.79,16.79,16.79,16.79,0,0.0,1.0
311,2015-10-23,16.965,16.965,16.965,16.965,16.965,0,0.0,1.0
312,2015-10-22,16.56,16.56,16.56,16.56,16.56,0,0.0,1.0
313,2015-10-21,16.245,16.245,16.245,16.245,16.245,0,0.0,1.0
314,2015-10-20,16.01,16.01,16.01,16.01,16.01,0,0.0,1.0
315,2015-10-19,15.95,15.95,15.95,15.95,15.95,0,0.0,1.0
316,2015-10-16,15.99,15.99,15.99,15.99,15.99,0,0.0,1.0
317,2015-09-23,13.68,13.68,13.68,13.68,13.68,0,0.0,1.0
318,2015-09-22,13.97,13.97,13.97,13.97,13.97,0,0.0,1.0
319,2015-09-21,13.85,13.85,13.85,13.85,13.85,0,0.0,1.0
320,2015-09-18,14.105,14.105,14.105,14.105,14.105,0,0.0,1.0
321,2015-09-17,14.275,14.275,14.275,14.275,14.275,0,0.0,1.0
322,2015-09-16,14.5,14.5,14.5,14.5,14.5,0,0.0,1.0
323,2015-09-15,14.41,14.41,14.41,14.41,14.41,0,0.0,1.0
324,2015-09-14,14.72,14.72,14.72,14.72,14.72,0,0.0,1.0
325,2015-07-28,16.035,16.035,16.035,16.035,16.035,0,0.0,1.0
326,2015-07-27,15.895,15.895,15.895,15.895,15.895,0,0.0,1.0
327,2015-07-10,15.605,15.605,15.605,15.605,15.605,0,0.0,1.0
328,2015-07-09,15.285,15.285,15.285,15.285,15.285,0,0.0,1.0
329,2015-07-08,15.3,15.3,15.3,15.3,15.3,0,0.0,1.0
330,2015-07-07,15.32,15.32,15.32,15.32,15.32,0,0.0,1.0
331,2015-07-06,15.705,15.705,15.705,15.705,15.705,0,0.0,1.0
332,2015-06-05,15.83,16.06,15.77,15.915,15.915,0,0.0,1.0
333,2015-06-04,16.31,16.345,15.835,15.835,15.835,0,0.0,1.0
334,2015-06-03,16.21,16.375,16.085,16.305,16.305,0,0.0,1.0
335,2015-06-02,16.42,16.42,16.135,16.295,16.295,0,0.0,1.0
336,2015-06-01,16.45,16.635,16.39,16.39,16.39,0,0.0,1.0
337,2015-05-20,16.61,16.96,16.61,16.78,16.78,0,0.0,1.0
338,2015-05-06,15.88,15.915,15.575,15.645,15.645,0,0.0,1.0
339,2015-05-05,16.37,16.42,15.92,15.96,15.96,0,0.0,1.0
340,2015-05-04,16.28,16.45,16.28,16.45,16.45,0,0.0,1.0
341,2015-04-17,18.485,18.55,18.395,18.55,18.55,0,0.0,1.0
342,2015-04-16,18.81,18.865,18.525,18.525,18.525,0,0.0,1.0
343,2015-04-15,18.67,18.78,18.6,18.71,18.71,0,0.0,1.0
344,2015-03-24,18.69,18.69,18.5,18.5,18.5,0,0.0,1.0
345,2015-03-23,18.6,18.71,18.415,18.71,18.71,0,0.0,1.0
346,2015-03-20,18.46,18.635,18.225,18.57,18.57,0,0.0,1.0
347,2015-03-19,18.635,18.885,18.47,18.485,18.485,0,0.0,1.0
348,2015-03-18,18.49,18.49,18.285,18.485,18.485,0,0.0,1.0
349,2015-03-17,18.48,18.505,18.41,18.45,18.45,0,0.0,1.0
350,2015-03-16,17.965,18.465,17.925,18.465,18.465,0,0.0,1.0
351,2015-03-13,18.035,18.055,17.805,17.915,17.915,0,0.0,1.0
352,2015-03-12,17.985,17.985,17.855,17.865,17.865,0,0.0,1.0
353,2015-03-11,17.575,18.055,17.575,17.96,17.96,0,0.0,1.0
354,2015-03-10,17.745,17.86,17.7,17.86,17.86,0,0.0,1.0
