,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
24,2019-09-24,3.58,3.59,3.44,3.49,3.49,232800,0.0,1.0
25,2019-09-23,3.55,3.59,3.49,3.56,3.56,212800,0.0,1.0
26,2019-09-20,3.55,3.58,3.48,3.54,3.54,386200,0.0,1.0
27,2019-09-19,3.66,3.69,3.5,3.56,3.56,202500,0.0,1.0
28,2019-09-18,3.65,3.68,3.57,3.65,3.65,196700,0.0,1.0
29,2019-09-17,3.79,3.83,3.59,3.63,3.63,392000,0.0,1.0
30,2019-09-16,3.8,3.8,3.7,3.76,3.76,257900,0.0,1.0
31,2019-09-13,3.65,3.82,3.65,3.79,3.79,854400,0.0,1.0
32,2019-09-12,3.7,3.75,3.6,3.6,3.6,2625200,0.0,1.0
33,2019-09-11,3.9,4.21,3.79,4.17,4.17,98300,0.0,1.0
34,2019-09-10,3.74,3.91,3.66,3.88,3.88,25300,0.0,1.0
35,2019-09-09,3.72,3.85,3.62,3.76,3.76,87000,0.0,1.0
36,2019-09-06,3.87,3.95,3.62,3.68,3.68,132700,0.0,1.0
37,2019-09-05,3.8,3.97,3.72,3.94,3.94,58600,0.0,1.0
38,2019-09-04,3.95,4.06,3.62,3.66,3.66,212300,0.0,1.0
39,2019-09-03,4.03,4.14,3.92,3.95,3.95,52400,0.0,1.0
40,2019-08-30,4.18,4.31,4.07,4.1,4.1,17900,0.0,1.0
41,2019-08-29,4.18,4.39,4.15,4.17,4.17,373000,0.0,1.0
42,2019-08-28,3.7,4.08,3.7,4.06,4.06,172500,0.0,1.0
43,2019-08-27,4.04,4.04,3.7,3.74,3.74,86100,0.0,1.0
44,2019-08-26,3.77,3.94,3.72,3.94,3.94,31300,0.0,1.0
45,2019-08-23,3.87,3.91,3.7,3.77,3.77,65300,0.0,1.0
46,2019-08-22,4.17,4.17,3.57,3.86,3.86,167400,0.0,1.0
47,2019-08-21,4.05,4.19,3.9,4.17,4.17,94300,0.0,1.0
48,2019-08-20,4.02,4.05,3.98,3.99,3.99,57300,0.0,1.0
49,2019-08-19,4.22,4.31,4.0,4.04,4.04,142100,0.0,1.0
50,2019-08-16,4.15,4.24,4.1,4.15,4.15,80000,0.0,1.0
51,2019-08-15,4.2,4.2397,4.05,4.12,4.12,80200,0.0,1.0
52,2019-08-14,4.32,4.32,4.1599,4.19,4.19,58800,0.0,1.0
53,2019-08-13,4.13,4.75,4.13,4.35,4.35,107000,0.0,1.0
54,2019-08-12,4.43,4.525,4.04,4.17,4.17,142000,0.0,1.0
55,2019-08-09,4.81,4.89,4.46,4.49,4.49,83600,0.0,1.0
56,2019-08-08,4.56,4.93,4.42,4.81,4.81,186500,0.0,1.0
57,2019-08-07,4.65,4.83,4.46,4.5,4.5,88000,0.0,1.0
58,2019-08-06,4.74,4.82,4.64,4.7,4.7,134300,0.0,1.0
59,2019-08-05,4.82,4.89,4.62,4.76,4.76,115000,0.0,1.0
60,2019-08-02,4.7501,4.92,4.62,4.91,4.91,53800,0.0,1.0
61,2019-08-01,5.0,5.03,4.72,4.75,4.75,149400,0.0,1.0
62,2019-07-31,4.9696,5.1,4.92,4.99,4.99,110000,0.0,1.0
63,2019-07-30,4.85,5.03,4.85,4.99,4.99,60200,0.0,1.0
64,2019-07-29,5.13,5.13,4.9,4.9,4.9,65500,0.0,1.0
65,2019-07-26,5.06,5.24,4.82,5.04,5.04,162500,0.0,1.0
66,2019-07-25,5.14,5.37,5.0,5.01,5.01,244600,0.0,1.0
67,2019-07-24,4.9297,5.1,4.88,5.06,5.06,136500,0.0,1.0
68,2019-07-23,4.9,4.95,4.76,4.84,4.84,83900,0.0,1.0
69,2019-07-22,4.82,5.06,4.78,4.93,4.93,199200,0.0,1.0
70,2019-07-19,4.56,4.8499,4.45,4.76,4.76,207700,0.0,1.0
71,2019-07-18,4.51,4.62,4.47,4.6,4.6,21500,0.0,1.0
72,2019-07-17,4.72,4.78,4.45,4.5,4.5,128900,0.0,1.0
73,2019-07-16,4.15,4.78,4.15,4.7,4.7,205800,0.0,1.0
74,2019-07-15,4.07,4.26,4.07,4.24,4.24,24600,0.0,1.0
75,2019-07-12,4.33,4.37,4.1,4.1,4.1,75800,0.0,1.0
76,2019-07-11,4.3,4.39,4.3,4.36,4.36,106300,0.0,1.0
77,2019-07-10,4.4,4.4,4.22,4.26,4.26,39400,0.0,1.0
78,2019-07-09,4.07,4.26,4.07,4.25,4.25,59500,0.0,1.0
79,2019-07-08,4.06,4.11,4.05,4.09,4.09,17700,0.0,1.0
80,2019-07-05,4.18,4.18,4.04,4.05,4.05,18800,0.0,1.0
81,2019-07-03,4.15,4.23,4.02,4.11,4.11,13300,0.0,1.0
82,2019-07-02,4.2502,4.35,4.04,4.11,4.11,24500,0.0,1.0
83,2019-07-01,4.5,4.5,4.07,4.22,4.22,82800,0.0,1.0
84,2019-06-28,3.98,4.5,3.96,4.44,4.44,420600,0.0,1.0
85,2019-06-27,3.94,4.04,3.87,3.96,3.96,32300,0.0,1.0
86,2019-06-26,3.82,3.99,3.82,3.95,3.95,48200,0.0,1.0
87,2019-06-25,3.83,3.85,3.72,3.77,3.77,36500,0.0,1.0
88,2019-06-24,3.9,3.91,3.74,3.74,3.74,52900,0.0,1.0
89,2019-06-21,3.87,3.92,3.69,3.87,3.87,94500,0.0,1.0
90,2019-06-20,4.05,4.05,3.89,3.93,3.93,47900,0.0,1.0
91,2019-06-19,4.05,4.1,4.03,4.08,4.08,34300,0.0,1.0
92,2019-06-18,4.07,4.07,3.99,4.07,4.07,19700,0.0,1.0
93,2019-06-17,4.07,4.07,3.9501,4.04,4.04,30300,0.0,1.0
94,2019-06-14,4.05,4.07,3.99,4.04,4.04,40300,0.0,1.0
95,2019-06-13,4.03,4.04,3.98,4.02,4.02,21700,0.0,1.0
96,2019-06-12,3.76,4.03,3.56,3.97,3.97,55400,0.0,1.0
97,2019-06-11,3.8,3.8,3.7701,3.8,3.8,54200,0.0,1.0
98,2019-06-10,3.78,3.8,3.76,3.8,3.8,44600,0.0,1.0
99,2019-06-07,4.02,4.07,3.57,3.79,3.79,105900,0.0,1.0
100,2019-06-06,4.02,4.05,3.93,4.01,4.01,26400,0.0,1.0
101,2019-06-05,3.99,4.0097,3.96,4.01,4.01,28700,0.0,1.0
102,2019-06-04,3.95,4.03,3.95,4.0,4.0,26000,0.0,1.0
103,2019-06-03,4.0099,4.07,3.91,3.95,3.95,47000,0.0,1.0
104,2019-05-31,4.0698,4.17,4.0,4.0,4.0,34600,0.0,1.0
105,2019-05-30,4.16,4.3,4.0,4.15,4.15,92700,0.0,1.0
106,2019-05-29,4.17,4.18,4.04,4.14,4.14,45100,0.0,1.0
107,2019-05-28,4.15,4.22,4.11,4.19,4.19,21300,0.0,1.0
108,2019-05-24,4.03,4.1896,4.03,4.15,4.15,14200,0.0,1.0
109,2019-05-23,4.2,4.22,4.07,4.13,4.13,31800,0.0,1.0
110,2019-05-22,4.3,4.3598,4.24,4.27,4.27,27900,0.0,1.0
111,2019-05-21,4.35,4.37,4.24,4.35,4.35,49500,0.0,1.0
112,2019-05-20,4.26,4.31,4.0504,4.29,4.29,35000,0.0,1.0
113,2019-05-17,4.42,4.42,4.15,4.32,4.32,83800,0.0,1.0
114,2019-05-16,4.41,4.5,4.4,4.45,4.45,20600,0.0,1.0
115,2019-05-15,4.41,4.5,4.2102,4.46,4.46,61000,0.0,1.0
116,2019-05-14,4.45,4.54,4.35,4.41,4.41,26100,0.0,1.0
117,2019-05-13,4.64,4.65,4.44,4.45,4.45,69200,0.0,1.0
118,2019-05-10,4.4,4.58,4.35,4.57,4.57,48500,0.0,1.0
119,2019-05-09,4.67,4.67,4.11,4.46,4.46,106600,0.0,1.0
120,2019-05-08,4.26,4.66,4.18,4.62,4.62,99500,0.0,1.0
121,2019-05-07,4.21,4.2801,4.15,4.22,4.22,83700,0.0,1.0
122,2019-05-06,4.17,4.39,4.17,4.21,4.21,35200,0.0,1.0
123,2019-05-03,4.22,4.26,4.18,4.25,4.25,70900,0.0,1.0
124,2019-05-02,4.11,4.21,4.1097,4.17,4.17,25400,0.0,1.0
125,2019-05-01,4.16,4.21,4.09,4.14,4.14,42400,0.0,1.0
126,2019-04-30,4.03,4.18,4.01,4.14,4.14,99600,0.0,1.0
127,2019-04-29,3.82,4.06,3.82,4.03,4.03,36900,0.0,1.0
128,2019-04-26,3.81,3.91,3.73,3.8,3.8,66600,0.0,1.0
129,2019-04-25,3.85,3.97,3.75,3.78,3.78,55700,0.0,1.0
130,2019-04-24,3.93,4.05,3.79,3.88,3.88,160600,0.0,1.0
131,2019-04-23,3.72,3.95,3.72,3.92,3.92,109600,0.0,1.0
132,2019-04-22,3.8,3.98,3.71,3.72,3.72,42200,0.0,1.0
133,2019-04-18,3.78,3.88,3.76,3.77,3.77,41900,0.0,1.0
134,2019-04-17,3.87,3.91,3.7,3.77,3.77,62800,0.0,1.0
135,2019-04-16,3.88,3.98,3.8697,3.9,3.9,34600,0.0,1.0
136,2019-04-15,4.14,4.18,3.82,3.94,3.94,133900,0.0,1.0
137,2019-04-12,4.21,4.3,4.1,4.13,4.13,189300,0.0,1.0
138,2019-04-11,4.45,4.45,4.11,4.15,4.15,105600,0.0,1.0
139,2019-04-10,4.29,4.4501,4.02,4.42,4.42,191300,0.0,1.0
140,2019-04-09,4.14,4.32,4.14,4.28,4.28,38100,0.0,1.0
141,2019-04-08,4.13,4.16,4.1,4.14,4.14,35100,0.0,1.0
142,2019-04-05,4.23,4.2897,4.13,4.18,4.18,80000,0.0,1.0
143,2019-04-04,4.2,4.3,4.18,4.22,4.22,59200,0.0,1.0
144,2019-04-03,4.3799,4.43,3.99,4.13,4.13,135500,0.0,1.0
145,2019-04-02,4.38,4.38,4.27,4.37,4.37,31600,0.0,1.0
146,2019-04-01,4.27,4.4401,4.24,4.38,4.38,107400,0.0,1.0
147,2019-03-29,4.36,4.51,4.25,4.26,4.26,202100,0.0,1.0
148,2019-03-28,4.3,4.49,4.07,4.3,4.3,260400,0.0,1.0
149,2019-03-27,4.47,4.75,4.2,4.38,4.38,142800,0.0,1.0
150,2019-03-26,4.63,4.9,4.32,4.5,4.5,125900,0.0,1.0
151,2019-03-25,4.6,4.9,4.42,4.62,4.62,108100,0.0,1.0
152,2019-03-22,4.72,4.82,4.54,4.6,4.6,41500,0.0,1.0
153,2019-03-21,4.85,4.98,4.75,4.78,4.78,43600,0.0,1.0
154,2019-03-20,4.99,4.99,4.63,4.83,4.83,70200,0.0,1.0
155,2019-03-19,4.99,5.0,4.8,4.97,4.97,99700,0.0,1.0
156,2019-03-18,4.46,5.0,4.33,4.99,4.99,193100,0.0,1.0
157,2019-03-15,3.7997,4.85,3.8,4.85,4.85,348000,0.0,1.0
158,2019-03-14,3.88,3.9,3.62,3.78,3.78,121900,0.0,1.0
159,2019-03-13,3.71,3.88,3.68,3.88,3.88,67600,0.0,1.0
160,2019-03-12,3.62,3.7503,3.6,3.71,3.71,95600,0.0,1.0
161,2019-03-11,3.57,3.62,3.52,3.62,3.62,34700,0.0,1.0
162,2019-03-08,3.46,3.62,3.45,3.51,3.51,38100,0.0,1.0
163,2019-03-07,3.45,3.56,3.33,3.45,3.45,65300,0.0,1.0
164,2019-03-06,3.57,3.62,3.41,3.43,3.43,48700,0.0,1.0
165,2019-03-05,3.55,3.61,3.5001,3.53,3.53,34700,0.0,1.0
166,2019-03-04,3.7,3.72,3.49,3.5,3.5,44900,0.0,1.0
167,2019-03-01,3.56,3.72,3.54,3.61,3.61,48500,0.0,1.0
168,2019-02-28,3.72,3.72,3.5204,3.56,3.56,66400,0.0,1.0
169,2019-02-27,3.7,3.76,3.67,3.72,3.72,21200,0.0,1.0
170,2019-02-26,3.7,3.76,3.66,3.67,3.67,35100,0.0,1.0
171,2019-02-25,3.63,3.73,3.5799,3.63,3.63,21100,0.0,1.0
172,2019-02-22,3.54,3.6,3.48,3.58,3.58,27400,0.0,1.0
173,2019-02-21,3.5499,3.58,3.47,3.5,3.5,35700,0.0,1.0
174,2019-02-20,3.63,3.74,3.56,3.57,3.57,29500,0.0,1.0
175,2019-02-19,3.5402,3.66,3.54,3.63,3.63,48000,0.0,1.0
176,2019-02-15,3.46,3.61,3.46,3.52,3.52,66500,0.0,1.0
177,2019-02-14,3.52,3.75,3.4,3.43,3.43,98800,0.0,1.0
178,2019-02-13,3.66,3.85,3.5,3.5,3.5,116200,0.0,1.0
179,2019-02-12,3.8,3.8,3.53,3.55,3.55,102900,0.0,1.0
180,2019-02-11,3.99,3.99,3.62,3.62,3.62,60000,0.0,1.0
181,2019-02-08,4.09,4.09,3.7,3.82,3.82,127100,0.0,1.0
182,2019-02-07,4.0798,4.14,3.89,3.9,3.9,100700,0.0,1.0
183,2019-02-06,4.2,4.2,4.08,4.09,4.09,33000,0.0,1.0
184,2019-02-05,4.15,4.19,4.04,4.15,4.15,65800,0.0,1.0
185,2019-02-04,4.01,4.14,3.96,4.13,4.13,64400,0.0,1.0
186,2019-02-01,4.13,4.13,3.95,4.0,4.0,75500,0.0,1.0
187,2019-01-31,3.71,4.18,3.71,4.09,4.09,122000,0.0,1.0
188,2019-01-30,3.73,3.8,3.66,3.79,3.79,41300,0.0,1.0
189,2019-01-29,3.69,3.7,3.5503,3.68,3.68,23100,0.0,1.0
190,2019-01-28,3.6099,3.76,3.59,3.65,3.65,38100,0.0,1.0
191,2019-01-25,3.7,3.8,3.56,3.67,3.67,40700,0.0,1.0
192,2019-01-24,3.5,3.81,3.5,3.75,3.75,65600,0.0,1.0
193,2019-01-23,3.65,3.7,3.45,3.49,3.49,59100,0.0,1.0
194,2019-01-22,3.69,3.8,3.5,3.67,3.67,72600,0.0,1.0
195,2019-01-18,3.63,3.74,3.58,3.69,3.69,42800,0.0,1.0
196,2019-01-17,3.62,3.67,3.5504,3.64,3.64,79400,0.0,1.0
197,2019-01-16,3.62,3.92,3.61,3.62,3.62,44600,0.0,1.0
198,2019-01-15,3.64,3.6798,3.62,3.64,3.64,73700,0.0,1.0
199,2019-01-14,3.79,3.95,3.6,3.6,3.6,62500,0.0,1.0
200,2019-01-11,3.98,4.0,3.84,3.88,3.88,111700,0.0,1.0
201,2019-01-10,3.71,4.16,3.71,3.97,3.97,124800,0.0,1.0
202,2019-01-09,3.76,3.8002,3.71,3.75,3.75,32100,0.0,1.0
203,2019-01-08,3.61,3.8,3.58,3.78,3.78,70500,0.0,1.0
204,2019-01-07,3.35,3.65,3.35,3.65,3.65,13700,0.0,1.0
205,2019-01-04,3.4,3.5,3.33,3.38,3.38,37200,0.0,1.0
206,2019-01-03,3.24,3.48,3.16,3.4,3.4,8500,0.0,1.0
207,2019-01-02,3.39,3.49,3.36,3.45,3.45,27800,0.0,1.0
208,2018-12-31,3.5,3.5,3.41,3.47,3.47,38600,0.0,1.0
209,2018-12-28,3.41,3.5,3.28,3.45,3.45,31500,0.0,1.0
210,2018-12-27,3.33,3.44,3.14,3.42,3.42,59400,0.0,1.0
211,2018-12-26,3.18,3.39,3.1303,3.35,3.35,52900,0.0,1.0
212,2018-12-24,3.09,3.1798,3.09,3.12,3.12,26600,0.0,1.0
213,2018-12-21,3.31,3.35,3.0902,3.12,3.12,125000,0.0,1.0
214,2018-12-20,3.58,3.79,3.37,3.37,3.37,54800,0.0,1.0
215,2018-12-19,3.5,3.71,3.4598,3.55,3.55,46800,0.0,1.0
216,2018-12-18,3.5,3.51,3.33,3.47,3.47,70800,0.0,1.0
217,2018-12-17,3.5,3.645,3.42,3.44,3.44,44000,0.0,1.0
218,2018-12-14,3.47,3.53,3.37,3.46,3.46,71100,0.0,1.0
219,2018-12-13,3.59,3.7,3.44,3.47,3.47,93200,0.0,1.0
220,2018-12-12,3.68,3.82,3.55,3.58,3.58,44600,0.0,1.0
221,2018-12-11,3.72,3.75,3.67,3.68,3.68,38800,0.0,1.0
222,2018-12-10,3.95,3.95,3.68,3.7,3.7,58500,0.0,1.0
223,2018-12-07,3.97,3.97,3.92,3.95,3.95,30500,0.0,1.0
224,2018-12-06,3.87,4.0,3.87,3.97,3.97,64400,0.0,1.0
225,2018-12-04,4.0,4.0,3.83,3.87,3.87,35700,0.0,1.0
226,2018-12-03,3.8,4.0,3.8,3.99,3.99,70200,0.0,1.0
227,2018-11-30,3.95,3.96,3.9201,3.92,3.92,52300,0.0,1.0
228,2018-11-29,3.85,3.96,3.85,3.94,3.94,22100,0.0,1.0
229,2018-11-28,3.82,3.9,3.82,3.86,3.86,30600,0.0,1.0
230,2018-11-27,3.83,3.83,3.79,3.8,3.8,22500,0.0,1.0
231,2018-11-26,3.81,3.9102,3.78,3.81,3.81,18400,0.0,1.0
232,2018-11-23,3.74,3.83,3.72,3.81,3.81,17100,0.0,1.0
233,2018-11-21,3.789,3.79,3.7199,3.74,3.74,14000,0.0,1.0
234,2018-11-20,3.76,3.81,3.75,3.75,3.75,23300,0.0,1.0
235,2018-11-19,3.75,3.94,3.75,3.76,3.76,50300,0.0,1.0
236,2018-11-16,3.77,3.9,3.77,3.81,3.81,27700,0.0,1.0
237,2018-11-15,3.87,3.93,3.7234,3.8,3.8,39500,0.0,1.0
238,2018-11-14,3.95,3.98,3.85,3.86,3.86,34800,0.0,1.0
239,2018-11-13,4.08,4.08,3.95,3.99,3.99,73000,0.0,1.0
240,2018-11-12,3.94,4.08,3.91,4.07,4.07,97400,0.0,1.0
241,2018-11-09,4.03,4.03,3.89,3.92,3.92,76600,0.0,1.0
242,2018-11-08,4.01,4.01,3.967,4.0,4.0,141100,0.0,1.0
243,2018-11-07,4.0,4.0,3.9,4.0,4.0,50700,0.0,1.0
244,2018-11-06,3.97,4.0,3.96,3.99,3.99,99500,0.0,1.0
245,2018-11-05,3.98,3.99,3.94,3.96,3.96,45800,0.0,1.0
246,2018-11-02,3.98,4.0,3.97,3.99,3.99,59300,0.0,1.0
247,2018-11-01,3.98,4.0,3.958,3.98,3.98,29300,0.0,1.0
248,2018-10-31,3.9998,4.0,3.92,3.99,3.99,48700,0.0,1.0
249,2018-10-30,3.95,4.0,3.749,4.0,4.0,37700,0.0,1.0
250,2018-10-29,3.96,4.0,3.9,3.95,3.95,15800,0.0,1.0
251,2018-10-26,3.87,3.99,3.83,3.94,3.94,17200,0.0,1.0
252,2018-10-25,3.82,4.1,3.81,3.89,3.89,22500,0.0,1.0
253,2018-10-24,4.02,4.04,3.82,3.82,3.82,42500,0.0,1.0
254,2018-10-23,3.93,4.07,3.84,4.02,4.02,33800,0.0,1.0
255,2018-10-22,4.07,4.07,3.93,3.95,3.95,30900,0.0,1.0
256,2018-10-19,4.0,4.16,3.97,3.98,3.98,37500,0.0,1.0
257,2018-10-18,4.06,4.139,3.921,4.06,4.06,47400,0.0,1.0
258,2018-10-17,4.2,4.2,3.825,4.05,4.05,80600,0.0,1.0
259,2018-10-16,3.69,3.86,3.65,3.75,3.75,226400,0.0,1.0
260,2018-10-15,3.52,3.74,3.5,3.68,3.68,33500,0.0,1.0
261,2018-10-12,3.76,3.76,3.29,3.51,3.51,78200,0.0,1.0
262,2018-10-11,3.15,3.62,3.14,3.5,3.5,113800,0.0,1.0
263,2018-10-10,3.7,3.93,3.46,3.46,3.46,119900,0.0,1.0
264,2018-10-09,3.71,3.84,3.62,3.69,3.69,51600,0.0,1.0
265,2018-10-08,3.87,3.871,3.71,3.74,3.74,62700,0.0,1.0
266,2018-10-05,3.89,3.91,3.79,3.86,3.86,31900,0.0,1.0
267,2018-10-04,3.95,3.95,3.76,3.88,3.88,90100,0.0,1.0
268,2018-10-03,3.99,4.01,3.83,3.96,3.96,50700,0.0,1.0
269,2018-10-02,3.9,4.08,3.8,3.98,3.98,104500,0.0,1.0
270,2018-10-01,4.03,4.18,3.889,3.92,3.92,106200,0.0,1.0
271,2018-09-28,4.16,4.25,3.99,4.03,4.03,59400,0.0,1.0
272,2018-09-27,4.11,4.25,4.08,4.23,4.23,39500,0.0,1.0
273,2018-09-26,4.11,4.17,4.1,4.13,4.13,13000,0.0,1.0
274,2018-09-25,4.07,4.135,4.07,4.08,4.08,42300,0.0,1.0
275,2018-09-24,4.24,4.24,4.0398,4.08,4.08,67300,0.0,1.0
276,2018-09-21,4.33,4.42,3.98,4.16,4.16,203900,0.0,1.0
277,2018-09-20,4.3,4.45,4.27,4.35,4.35,57600,0.0,1.0
278,2018-09-19,4.28,4.3,4.18,4.23,4.23,52900,0.0,1.0
279,2018-09-18,4.487,4.4868,4.28,4.28,4.28,29400,0.0,1.0
280,2018-09-17,4.48,4.55,4.31,4.37,4.37,37800,0.0,1.0
281,2018-09-14,4.6,4.63,4.57,4.57,4.57,23400,0.0,1.0
282,2018-09-13,4.65,4.65,4.57,4.63,4.63,107000,0.0,1.0
283,2018-09-12,4.68,4.7,4.59,4.65,4.65,38000,0.0,1.0
284,2018-09-11,4.62,4.74,4.56,4.66,4.66,62700,0.0,1.0
285,2018-09-10,4.48,4.6,4.405,4.6,4.6,40900,0.0,1.0
286,2018-09-07,4.26,4.52,4.26,4.42,4.42,43200,0.0,1.0
287,2018-09-06,4.37,4.5603,4.3,4.3,4.3,25800,0.0,1.0
288,2018-09-05,4.38,4.421,4.3,4.39,4.39,29500,0.0,1.0
289,2018-09-04,4.53,4.55,4.349,4.41,4.41,36000,0.0,1.0
290,2018-08-31,4.01,4.64,4.01,4.57,4.57,125200,0.0,1.0
291,2018-08-30,4.25,4.25,4.06,4.13,4.13,44500,0.0,1.0
292,2018-08-29,4.23,4.23,4.08,4.18,4.18,56300,0.0,1.0
293,2018-08-28,4.31,4.31,4.01,4.2,4.2,82600,0.0,1.0
294,2018-08-27,4.37,4.465,4.26,4.27,4.27,35100,0.0,1.0
295,2018-08-24,4.44,4.44,4.31,4.37,4.37,18300,0.0,1.0
296,2018-08-23,4.43,4.49,4.31,4.43,4.43,28200,0.0,1.0
297,2018-08-22,4.47,4.529,4.3001,4.4,4.4,37600,0.0,1.0
298,2018-08-21,4.63,4.63,4.5,4.5,4.5,28600,0.0,1.0
299,2018-08-20,4.63,4.69,4.521,4.6,4.6,77500,0.0,1.0
300,2018-08-17,4.5,4.612,4.49,4.59,4.59,35300,0.0,1.0
301,2018-08-16,4.36,4.55,4.3002,4.53,4.53,65900,0.0,1.0
302,2018-08-15,4.39,4.4397,4.3,4.36,4.36,49100,0.0,1.0
303,2018-08-14,4.4,4.4,4.17,4.39,4.39,43800,0.0,1.0
304,2018-08-13,4.16,4.3694,4.16,4.36,4.36,52800,0.0,1.0
305,2018-08-10,3.75,4.3502,3.05,4.24,4.24,461700,0.0,1.0
306,2018-08-09,4.31,4.6998,4.31,4.49,4.49,306700,0.0,1.0
307,2018-08-08,4.26,4.35,4.25,4.32,4.32,18700,0.0,1.0
308,2018-08-07,4.09,4.26,4.08,4.25,4.25,73800,0.0,1.0
309,2018-08-06,4.15,4.22,4.04,4.1,4.1,24900,0.0,1.0
310,2018-08-03,4.08,4.15,4.08,4.09,4.09,21700,0.0,1.0
311,2018-08-02,4.2,4.2,4.09,4.1,4.1,34100,0.0,1.0
312,2018-08-01,4.27,4.29,4.1,4.19,4.19,72200,0.0,1.0
313,2018-07-31,4.17,4.298,4.16,4.27,4.27,32400,0.0,1.0
314,2018-07-30,4.19,4.35,4.064,4.26,4.26,57200,0.0,1.0
315,2018-07-27,4.44,4.47,4.17,4.2,4.2,142400,0.0,1.0
316,2018-07-26,4.76,4.84,4.4,4.5,4.5,158700,0.0,1.0
317,2018-07-25,4.5,4.83,4.5,4.8,4.8,100300,0.0,1.0
318,2018-07-24,4.78,4.78,4.52,4.52,4.52,70200,0.0,1.0
319,2018-07-23,4.58,4.7,4.58,4.61,4.61,53300,0.0,1.0
320,2018-07-20,4.66,4.72,4.61,4.61,4.61,18900,0.0,1.0
321,2018-07-19,4.59,4.76,4.49,4.66,4.66,59400,0.0,1.0
322,2018-07-18,4.62,4.64,4.539,4.61,4.61,29200,0.0,1.0
323,2018-07-17,4.53,4.69,4.46,4.64,4.64,73200,0.0,1.0
324,2018-07-16,4.6,4.6,4.45,4.49,4.49,40300,0.0,1.0
325,2018-07-13,4.68,4.69,4.55,4.57,4.57,29700,0.0,1.0
326,2018-07-12,4.46,4.75,4.4597,4.71,4.71,88900,0.0,1.0
327,2018-07-11,4.68,4.68,4.39,4.51,4.51,53400,0.0,1.0
328,2018-07-10,4.75,4.78,4.68,4.69,4.69,64700,0.0,1.0
329,2018-07-09,4.79,4.7999,4.7,4.76,4.76,88100,0.0,1.0
330,2018-07-06,4.76,4.851,4.67,4.75,4.75,38400,0.0,1.0
331,2018-07-05,4.75,4.85,4.66,4.79,4.79,143500,0.0,1.0
332,2018-07-03,4.63,4.75,4.56,4.74,4.74,45200,0.0,1.0
333,2018-07-02,4.6,4.6494,4.53,4.63,4.63,43900,0.0,1.0
334,2018-06-29,4.75,4.8,4.58,4.6,4.6,93500,0.0,1.0
335,2018-06-28,4.73,4.8,4.5,4.78,4.78,97400,0.0,1.0
336,2018-06-27,4.9,4.9,4.74,4.78,4.78,243900,0.0,1.0
337,2018-06-26,4.85,4.99,4.631,4.88,4.88,168600,0.0,1.0
338,2018-06-25,4.72,4.86,4.43,4.82,4.82,243400,0.0,1.0
339,2018-06-22,4.88,4.98,4.69,4.94,4.94,2405500,0.0,1.0
340,2018-06-21,4.59,4.99,4.5902,4.85,4.85,128600,0.0,1.0
341,2018-06-20,4.71,4.83,4.67,4.74,4.74,56500,0.0,1.0
342,2018-06-19,4.76,4.91,4.72,4.74,4.74,84300,0.0,1.0
343,2018-06-18,4.92,4.99,4.79,4.79,4.79,102100,0.0,1.0
344,2018-06-15,4.89,4.98,4.8,4.89,4.89,96400,0.0,1.0
345,2018-06-14,4.82,5.0,4.82,4.86,4.86,79700,0.0,1.0
