,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
25,2019-09-23,1.14,1.17,1.07,1.1,1.1,10900,0.0,1.0
26,2019-09-20,1.16,1.16,1.1,1.1,1.1,2500,0.0,1.0
27,2019-09-19,1.17,1.17,1.17,1.17,1.17,800,0.0,1.0
28,2019-09-18,1.15,1.24,1.13,1.13,1.13,3600,0.0,1.0
29,2019-09-17,1.15,1.24,1.12,1.21,1.21,10400,0.0,1.0
30,2019-09-16,1.16,1.17,1.11,1.16,1.16,3600,0.0,1.0
31,2019-09-13,1.15,1.18,1.15,1.17,1.17,9600,0.0,1.0
32,2019-09-12,1.17,1.2,1.15,1.15,1.15,3600,0.0,1.0
33,2019-09-11,1.18,1.2,1.15,1.2,1.2,7700,0.0,1.0
34,2019-09-10,1.12,1.2,1.12,1.16,1.16,3100,0.0,1.0
35,2019-09-09,1.13,1.15,1.07,1.11,1.11,7100,0.0,1.0
36,2019-09-06,1.07,1.07,1.07,1.07,1.07,0,0.0,1.0
37,2019-09-05,1.13,1.2,1.06,1.07,1.07,900,0.0,1.0
38,2019-09-04,1.16,1.16,1.11,1.11,1.11,1500,0.0,1.0
39,2019-09-03,1.18,1.18,1.06,1.06,1.06,1100,0.0,1.0
40,2019-08-30,1.1,1.19,1.06,1.06,1.06,4200,0.0,1.0
41,2019-08-29,1.13,1.24,1.1,1.1,1.1,3900,0.0,1.0
42,2019-08-28,1.15,1.2,1.15,1.15,1.15,2800,0.0,1.0
43,2019-08-27,1.1,1.32,1.1,1.17,1.17,3500,0.0,1.0
44,2019-08-26,1.12,1.18,1.1,1.1,1.1,2800,0.0,1.0
45,2019-08-23,1.13,1.13,1.12,1.13,1.13,2400,0.0,1.0
46,2019-08-22,1.13,1.13,1.13,1.13,1.13,0,0.0,1.0
47,2019-08-21,1.13,1.14,1.1,1.13,1.13,5300,0.0,1.0
48,2019-08-20,1.15,1.2,1.11,1.11,1.11,600,0.0,1.0
49,2019-08-19,1.15,1.21,1.06,1.18,1.18,2600,0.0,1.0
50,2019-08-16,1.18,1.2,1.1299,1.2,1.2,41900,0.0,1.0
51,2019-08-15,1.12,1.18,1.05,1.18,1.18,5800,0.0,1.0
52,2019-08-14,1.18,1.18,1.18,1.18,1.18,200,0.0,1.0
53,2019-08-13,1.26,1.33,1.13,1.14,1.14,1700,0.0,1.0
54,2019-08-12,1.365,1.365,1.14,1.25,1.25,3800,0.0,1.0
55,2019-08-09,1.1,1.22,1.02,1.18,1.18,4800,0.0,1.0
56,2019-08-08,1.2,1.3,1.11,1.11,1.11,4100,0.0,1.0
57,2019-08-07,1.1,1.22,1.05,1.17,1.17,14700,0.0,1.0
58,2019-08-06,1.12,1.12,1.1,1.11,1.11,2300,0.0,1.0
59,2019-08-05,1.1498,1.17,1.15,1.15,1.15,1700,0.0,1.0
60,2019-08-02,1.27,1.27,1.18,1.18,1.18,2200,0.0,1.0
61,2019-08-01,1.44,1.44,1.29,1.29,1.29,7700,0.0,1.0
62,2019-07-31,1.24,1.35,1.22,1.22,1.22,20800,0.0,1.0
63,2019-07-30,1.16,1.32,1.1598,1.27,1.27,17000,0.0,1.0
64,2019-07-29,1.25,1.32,1.13,1.15,1.15,10000,0.0,1.0
65,2019-07-26,1.34,1.35,1.26,1.28,1.28,5900,0.0,1.0
66,2019-07-25,1.35,1.38,1.27,1.27,1.27,19300,0.0,1.0
67,2019-07-24,1.36,1.38,1.24,1.24,1.24,7800,0.0,1.0
68,2019-07-23,1.32,1.35,1.2801,1.35,1.35,1300,0.0,1.0
69,2019-07-22,1.3,1.3,1.3,1.3,1.3,400,0.0,1.0
70,2019-07-19,1.28,1.32,1.28,1.32,1.32,500,0.0,1.0
71,2019-07-18,1.28,1.31,1.28,1.31,1.31,600,0.0,1.0
72,2019-07-17,1.3,1.32,1.3,1.32,1.32,1000,0.0,1.0
73,2019-07-16,1.27,1.31,1.21,1.31,1.31,1800,0.0,1.0
74,2019-07-15,1.25,1.32,1.22,1.22,1.22,1400,0.0,1.0
75,2019-07-12,1.3,1.32,1.27,1.27,1.27,10500,0.0,1.0
76,2019-07-11,1.26,1.3,1.19,1.3,1.3,38700,0.0,1.0
77,2019-07-10,1.28,1.28,1.21,1.25,1.25,14200,0.0,1.0
78,2019-07-09,1.25,1.25,1.2299,1.25,1.25,900,0.0,1.0
79,2019-07-08,1.19,1.2,1.16,1.2,1.2,21900,0.0,1.0
80,2019-07-05,1.2,1.2,1.14,1.19,1.19,7700,0.0,1.0
81,2019-07-03,1.105,1.2,1.105,1.2,1.2,6000,0.0,1.0
82,2019-07-02,1.05,1.1,1.035,1.1,1.1,106100,0.0,1.0
83,2019-07-01,1.08,1.08,1.02,1.02,1.02,7900,0.0,1.0
84,2019-06-28,1.0689,1.08,1.0,1.05,1.05,39300,0.0,1.0
85,2019-06-27,1.12,1.165,1.04,1.07,1.07,34100,0.0,1.0
86,2019-06-26,1.13,1.13,1.12,1.13,1.13,6600,0.0,1.0
87,2019-06-25,1.17,1.23,1.09,1.12,1.12,87900,0.0,1.0
88,2019-06-24,1.14,1.2,1.13,1.16,1.16,229900,0.0,1.0
89,2019-06-21,1.15,1.15,1.13,1.13,1.13,38700,0.0,1.0
90,2019-06-20,1.19,1.2,1.15,1.18,1.18,69800,0.0,1.0
91,2019-06-19,1.1899,1.19,1.15,1.19,1.19,22500,0.0,1.0
92,2019-06-18,1.24,1.24,1.15,1.15,1.15,23100,0.0,1.0
93,2019-06-17,1.12,1.19,1.12,1.19,1.19,50700,0.0,1.0
94,2019-06-14,1.35,1.36,1.09,1.11,1.11,2430200,0.0,1.0
95,2019-06-13,1.19,1.37,1.15,1.37,1.37,26200,0.0,1.0
96,2019-06-12,1.4,1.4,1.14,1.17,1.17,72500,0.0,1.0
97,2019-06-11,1.39,1.47,1.39,1.39,1.39,4600,0.0,1.0
98,2019-06-10,1.43,1.47,1.39,1.41,1.41,12300,0.0,1.0
99,2019-06-07,1.45,1.47,1.44,1.46,1.46,2400,0.0,1.0
100,2019-06-06,1.51,1.59,1.42,1.42,1.42,3900,0.0,1.0
101,2019-06-05,1.4501,1.56,1.45,1.54,1.54,1700,0.0,1.0
102,2019-06-04,1.56,1.58,1.4099,1.41,1.41,17500,0.0,1.0
103,2019-06-03,1.54,1.54,1.45,1.45,1.45,9200,0.0,1.0
104,2019-05-31,1.61,1.645,1.61,1.61,1.61,12700,0.0,1.0
105,2019-05-30,1.653,1.68,1.629,1.68,1.68,1300,0.0,1.0
106,2019-05-29,1.61,1.69,1.6,1.69,1.69,2800,0.0,1.0
107,2019-05-28,1.53,1.726,1.53,1.62,1.62,3900,0.0,1.0
108,2019-05-24,1.5,1.57,1.47,1.52,1.52,5700,0.0,1.0
109,2019-05-23,1.45,1.45,1.45,1.45,1.45,100,0.0,1.0
110,2019-05-22,1.39,1.45,1.38,1.45,1.45,13200,0.0,1.0
111,2019-05-21,1.431,1.439,1.38,1.38,1.38,14400,0.0,1.0
112,2019-05-20,1.63,1.64,1.31,1.4,1.4,26600,0.0,1.0
113,2019-05-17,1.66,1.66,1.64,1.64,1.64,3700,0.0,1.0
114,2019-05-16,1.76,1.76,1.63,1.63,1.63,43200,0.0,1.0
115,2019-05-15,1.75,1.813,1.75,1.75,1.75,4900,0.0,1.0
116,2019-05-14,1.63,1.72,1.63,1.69,1.69,2400,0.0,1.0
117,2019-05-13,1.74,1.79,1.59,1.63,1.63,35700,0.0,1.0
118,2019-05-10,1.809,1.9,1.69,1.74,1.74,23700,0.0,1.0
119,2019-05-09,1.82,1.82,1.7,1.75,1.75,2900,0.0,1.0
120,2019-05-08,1.73,1.806,1.73,1.77,1.77,16900,0.0,1.0
121,2019-05-07,1.75,1.81,1.69,1.7,1.7,11600,0.0,1.0
122,2019-05-06,1.75,1.88,1.7501,1.81,1.81,4000,0.0,1.0
123,2019-05-03,1.96,2.05,1.7,1.87,1.87,41600,0.0,1.0
124,2019-05-02,2.007,2.073,1.8,1.99,1.99,18600,0.0,1.0
125,2019-05-01,1.97,2.05,1.9699,2.05,2.05,11200,0.0,1.0
126,2019-04-30,2.03,2.038,1.99,1.99,1.99,6600,0.0,1.0
127,2019-04-29,1.9999,2.05,2.0,2.05,2.05,1400,0.0,1.0
128,2019-04-26,2.05,2.1,1.97,1.97,1.97,2900,0.0,1.0
129,2019-04-25,1.92,2.08,1.91,2.08,2.08,2800,0.0,1.0
130,2019-04-24,2.03,2.13,1.8901,1.9,1.9,29000,0.0,1.0
131,2019-04-23,2.11,2.12,2.01,2.01,2.01,79700,0.0,1.0
132,2019-04-22,2.13,2.14,2.13,2.14,2.14,500,0.0,1.0
133,2019-04-18,2.14,2.14,2.14,2.14,2.14,300,0.0,1.0
134,2019-04-17,2.07,2.16,2.07,2.07,2.07,1600,0.0,1.0
135,2019-04-16,2.13,2.19,2.03,2.03,2.03,1800,0.0,1.0
136,2019-04-15,2.09,2.187,2.07,2.115,2.12,65300,0.0,1.0
137,2019-04-12,2.25,2.25,2.16,2.16,2.16,5400,0.0,1.0
138,2019-04-11,2.16,2.25,2.09,2.25,2.25,4300,0.0,1.0
139,2019-04-10,2.21,2.23,2.14,2.14,2.14,6000,0.0,1.0
140,2019-04-09,2.11,2.25,2.11,2.22,2.22,16500,0.0,1.0
