,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
33,2019-09-11,150.09,154.65,149.04,154.09,154.09,6242400,0.0,1.0
34,2019-09-10,148.77,151.66,147.74,149.65,149.65,6249700,0.0,1.0
35,2019-09-09,151.66,152.15,148.09,149.54,149.54,6265500,0.0,1.0
36,2019-09-06,153.97,154.05,150.77,151.07,151.07,4722300,0.0,1.0
37,2019-09-05,154.64,154.74,151.95,153.77,153.77,5065400,0.0,1.0
38,2019-09-04,154.09,154.92,152.32,152.46,152.46,3604500,0.0,1.0
39,2019-09-03,154.21,155.32,151.76,152.73,152.73,4953800,0.0,1.0
40,2019-08-30,156.42,158.22,153.7,156.07,156.07,7591000,0.0,1.0
41,2019-08-29,153.4,156.0,152.66,155.93,155.93,5979900,0.0,1.0
42,2019-08-28,152.5,152.78,150.87,151.83,151.83,5326800,0.0,1.0
43,2019-08-27,154.26,155.9,152.53,153.57,153.57,6516500,0.0,1.0
44,2019-08-26,153.51,155.21,151.52,155.14,155.14,8975400,0.0,1.0
45,2019-08-23,157.7,158.42,150.65,151.57,151.57,26531900,0.0,1.0
46,2019-08-22,149.49,149.9,145.47,148.24,148.24,11744500,0.0,1.0
47,2019-08-21,146.9,148.39,146.16,147.38,147.38,6142400,0.0,1.0
48,2019-08-20,144.16,146.5,143.06,145.54,145.54,6259200,0.0,1.0
49,2019-08-19,145.6,146.14,142.88,143.67,143.67,4632100,0.0,1.0
50,2019-08-16,143.0667,145.34,139.75,143.89,143.89,5341100,0.0,1.0
51,2019-08-15,141.1,143.3,139.75,142.13,142.13,6647700,0.0,1.0
52,2019-08-14,141.29,142.36,137.87,139.72,139.72,8607800,0.0,1.0
53,2019-08-13,140.93,145.0064,140.432,143.88,143.88,5205800,0.0,1.0
54,2019-08-12,141.55,141.9783,140.05,140.72,140.72,4389500,0.0,1.0
55,2019-08-09,143.61,144.47,141.6818,143.37,143.37,5286700,0.0,1.0
56,2019-08-08,143.52,144.9586,142.32,143.82,143.82,8670300,0.0,1.0
57,2019-08-07,140.93,143.1,139.06,141.64,141.64,7635500,0.0,1.0
58,2019-08-06,143.79,144.96,141.96,142.8,142.8,6694000,0.0,1.0
59,2019-08-05,141.34,143.75,139.8,142.82,142.82,13070100,0.0,1.0
60,2019-08-02,149.8,149.915,145.31,145.7,145.7,13138900,0.0,1.0
61,2019-08-01,154.73,157.7911,150.41,150.81,150.81,26124700,0.0,1.0
62,2019-07-31,157.39,157.89,152.3,154.5,154.5,7454200,0.0,1.0
63,2019-07-30,155.34,158.22,154.62,156.96,156.96,4241600,0.0,1.0
64,2019-07-29,160.4015,161.2,155.52,156.21,156.21,8880500,0.0,1.0
65,2019-07-26,159.56,160.82,158.73,159.97,159.97,4979100,0.0,1.0
66,2019-07-25,160.1321,161.13,158.67,159.35,159.35,6934500,0.0,1.0
67,2019-07-24,155.98,160.2493,155.7,159.75,159.75,4110500,0.0,1.0
68,2019-07-23,157.98,158.45,155.28,156.25,156.25,4865800,0.0,1.0
69,2019-07-22,157.6373,159.05,157.15,157.7,157.7,2909500,0.0,1.0
70,2019-07-19,159.73,160.74,156.29,156.75,156.75,5218800,0.0,1.0
71,2019-07-18,157.0,158.5876,156.21,157.98,157.98,3724000,0.0,1.0
72,2019-07-17,157.68,159.92,157.66,158.24,158.24,4160500,0.0,1.0
73,2019-07-16,159.96,161.61,156.8,157.13,157.13,6913100,0.0,1.0
74,2019-07-15,158.76,159.84,157.48,159.65,159.65,3603700,0.0,1.0
75,2019-07-12,159.4,159.6132,157.4,158.08,158.08,4348000,0.0,1.0
76,2019-07-11,156.82,159.3,156.62,158.9,158.9,7083200,0.0,1.0
77,2019-07-10,154.57,156.4,154.57,156.27,156.27,4966300,0.0,1.0
78,2019-07-09,152.08,154.19,151.6953,153.95,153.95,4979100,0.0,1.0
79,2019-07-08,153.52,153.69,152.04,152.81,152.81,4717400,0.0,1.0
80,2019-07-05,153.95,154.805,152.57,154.58,154.58,3940900,0.0,1.0
81,2019-07-03,154.54,155.75,154.16,155.59,155.59,3885400,0.0,1.0
82,2019-07-02,154.29,154.36,152.58,154.12,154.12,4736300,0.0,1.0
83,2019-07-01,154.57,154.74,151.85,154.06,154.06,6476400,0.0,1.0
84,2019-06-28,150.42,151.77,149.6,151.73,151.73,6936600,0.0,1.0
85,2019-06-27,149.89,150.76,148.47,150.69,150.69,6832800,0.0,1.0
86,2019-06-26,151.28,151.38,148.92,149.04,149.04,5844900,0.0,1.0
87,2019-06-25,152.8457,152.97,148.59,149.34,149.34,7362500,0.0,1.0
88,2019-06-24,157.39,157.73,152.51,152.56,152.56,6378200,0.0,1.0
89,2019-06-21,156.67,157.79,155.94,156.84,156.84,9706900,0.0,1.0
90,2019-06-20,156.29,158.29,155.42,157.2,157.2,10153600,0.0,1.0
91,2019-06-19,151.69,154.47,150.515,154.14,154.14,8095300,0.0,1.0
92,2019-06-18,151.88,152.95,150.5,150.59,150.59,7317800,0.0,1.0
93,2019-06-17,150.2,151.284,149.87,150.29,150.29,4491800,0.0,1.0
94,2019-06-14,151.04,151.98,149.48,150.01,150.01,6248200,0.0,1.0
95,2019-06-13,152.16,152.24,150.25,151.34,151.34,5173800,0.0,1.0
96,2019-06-12,151.11,152.3238,150.15,151.28,151.28,7161300,0.0,1.0
97,2019-06-11,155.31,155.71,148.79,150.15,150.15,15214300,0.0,1.0
98,2019-06-10,153.48,157.45,150.83,152.79,152.79,29856300,0.0,1.0
99,2019-06-07,159.84,162.99,159.5,161.27,161.27,7175300,0.0,1.0
100,2019-06-06,158.5,160.0,157.33,159.31,159.31,5601200,0.0,1.0
101,2019-06-05,157.15,158.5,154.55,158.44,158.44,12072400,0.0,1.0
102,2019-06-04,146.05,150.92,142.519,150.81,150.81,12375100,0.0,1.0
103,2019-06-03,150.7,150.7,143.39,145.1,145.1,8835200,0.0,1.0
104,2019-05-31,152.66,154.48,151.26,151.41,151.41,5326900,0.0,1.0
105,2019-05-30,154.32,155.87,153.9,155.66,155.66,4418100,0.0,1.0
106,2019-05-29,153.76,154.06,151.2,152.89,152.89,4359500,0.0,1.0
107,2019-05-28,155.35,157.81,154.39,155.19,155.19,4934100,0.0,1.0
108,2019-05-24,154.89,156.936,154.16,154.51,154.51,3151700,0.0,1.0
109,2019-05-23,156.03,156.34,152.15,153.71,153.71,4508200,0.0,1.0
110,2019-05-22,155.87,158.19,155.84,157.64,157.64,3170100,0.0,1.0
111,2019-05-21,157.36,157.84,155.18,155.78,155.78,3803100,0.0,1.0
112,2019-05-20,152.47,156.09,151.704,155.98,155.98,5437600,0.0,1.0
113,2019-05-17,156.18,157.155,153.17,154.57,154.57,5314000,0.0,1.0
114,2019-05-16,156.76,159.45,155.9,158.48,158.48,5048100,0.0,1.0
115,2019-05-15,153.82,156.38,151.7,155.06,155.06,7783800,0.0,1.0
116,2019-05-14,155.0517,158.59,152.92,158.07,158.07,4954000,0.0,1.0
117,2019-05-13,154.92,156.9,152.78,153.15,153.15,5694600,0.0,1.0
118,2019-05-10,156.28,160.614,154.3708,159.94,159.94,4462200,0.0,1.0
119,2019-05-09,154.65,157.1,152.3855,156.31,156.31,5809300,0.0,1.0
120,2019-05-08,157.11,157.93,155.04,156.86,156.86,4061300,0.0,1.0
121,2019-05-07,161.33,161.67,154.75,156.9,156.9,6541900,0.0,1.0
122,2019-05-06,158.62,162.84,157.86,162.5,162.5,2520600,0.0,1.0
123,2019-05-03,162.58,163.5,160.8515,163.34,163.34,3131000,0.0,1.0
124,2019-05-02,161.69,162.7,159.63,161.83,161.83,3181100,0.0,1.0
125,2019-05-01,166.01,166.22,162.14,162.15,162.15,2707700,0.0,1.0
126,2019-04-30,165.19,166.44,163.62,165.35,165.35,3581800,0.0,1.0
127,2019-04-29,166.71,167.56,165.33,165.36,165.36,4509700,0.0,1.0
128,2019-04-26,162.42,166.06,161.28,165.96,165.96,3342900,0.0,1.0
129,2019-04-25,162.0,163.89,161.0,163.09,163.09,5498400,0.0,1.0
130,2019-04-24,161.88,162.49,159.4,159.56,159.56,3384900,0.0,1.0
131,2019-04-23,159.76,161.4,158.41,161.23,161.23,3418400,0.0,1.0
132,2019-04-22,155.45,159.1432,155.28,158.76,158.76,2943300,0.0,1.0
133,2019-04-18,154.9,156.208,153.17,155.99,155.99,4391500,0.0,1.0
134,2019-04-17,159.05,159.05,155.07,155.34,155.34,4765500,0.0,1.0
135,2019-04-16,160.04,160.26,157.75,158.69,158.69,3004800,0.0,1.0
136,2019-04-15,161.0061,162.031,159.49,160.09,160.09,2608400,0.0,1.0
137,2019-04-12,162.0,162.5,159.5,160.71,160.71,2844200,0.0,1.0
138,2019-04-11,160.16,160.83,159.02,160.73,160.73,2578400,0.0,1.0
139,2019-04-10,158.2,160.38,157.65,160.24,160.24,3414700,0.0,1.0
140,2019-04-09,157.04,158.352,156.65,156.97,156.97,5642900,0.0,1.0
141,2019-04-08,158.4,158.79,156.45,158.47,158.47,2848400,0.0,1.0
142,2019-04-05,159.63,160.24,158.02,158.56,158.56,4315300,0.0,1.0
143,2019-04-04,162.71,162.8,155.83,158.52,158.52,6295200,0.0,1.0
144,2019-04-03,161.78,163.14,160.65,162.62,162.62,3819100,0.0,1.0
145,2019-04-02,160.86,160.99,158.91,160.51,160.51,3158400,0.0,1.0
146,2019-04-01,160.1,161.68,158.511,161.18,161.18,4601100,0.0,1.0
147,2019-03-29,156.87,158.5,155.425,158.37,158.37,4913100,0.0,1.0
148,2019-03-28,155.69,156.48,153.51,155.18,155.18,4424800,0.0,1.0
149,2019-03-27,159.0,159.3,152.37,155.12,155.12,8218700,0.0,1.0
150,2019-03-26,161.43,162.07,157.39,159.4,159.4,6910300,0.0,1.0
151,2019-03-25,160.23,161.6061,159.224,160.88,160.88,3795400,0.0,1.0
152,2019-03-22,165.96,166.49,161.35,161.5,161.5,5614300,0.0,1.0
153,2019-03-21,163.17,166.99,162.75,166.95,166.95,4277800,0.0,1.0
154,2019-03-20,163.84,164.95,161.51,163.51,163.51,4391000,0.0,1.0
155,2019-03-19,162.52,164.62,161.6,163.93,163.93,4379000,0.0,1.0
156,2019-03-18,161.4,163.33,160.88,161.95,161.95,3575500,0.0,1.0
157,2019-03-15,160.64,162.18,159.19,161.51,161.51,6743700,0.0,1.0
158,2019-03-14,160.95,161.59,159.74,160.67,160.67,3247200,0.0,1.0
159,2019-03-13,158.85,162.0,158.61,159.81,159.81,5230600,0.0,1.0
160,2019-03-12,158.0,159.37,157.16,158.28,158.28,4082100,0.0,1.0
161,2019-03-11,155.9,157.77,153.43,157.65,157.65,5699500,0.0,1.0
162,2019-03-08,152.012,155.41,150.25,155.06,155.06,4800700,0.0,1.0
163,2019-03-07,156.09,157.59,154.81,155.6,155.6,6916500,0.0,1.0
164,2019-03-06,157.13,160.25,156.278,156.79,156.79,7436300,0.0,1.0
165,2019-03-05,159.92,160.88,154.8013,156.97,156.97,16042900,0.0,1.0
166,2019-03-04,165.56,165.79,155.4111,158.5,158.5,17886300,0.0,1.0
167,2019-03-01,165.15,166.15,161.75,164.53,164.53,6919900,0.0,1.0
168,2019-02-28,163.0,164.6,162.17,163.65,163.65,6908100,0.0,1.0
169,2019-02-27,162.29,163.53,160.5,163.12,163.12,4278300,0.0,1.0
170,2019-02-26,160.81,163.38,159.87,163.0,163.0,4496300,0.0,1.0
171,2019-02-25,162.51,163.06,160.93,161.36,161.36,5076700,0.0,1.0
172,2019-02-22,160.47,161.71,160.2,161.31,161.31,4175000,0.0,1.0
173,2019-02-21,157.7,160.48,157.3,159.63,159.63,4463000,0.0,1.0
174,2019-02-20,160.33,161.49,157.21,158.54,158.54,7047200,0.0,1.0
175,2019-02-19,159.66,161.48,159.14,160.61,160.61,3883200,0.0,1.0
176,2019-02-15,160.99,161.22,158.09,159.05,159.05,5282000,0.0,1.0
177,2019-02-14,159.47,160.44,156.7085,159.47,159.47,5061100,0.0,1.0
178,2019-02-13,163.44,163.57,160.2645,160.4,160.4,5296000,0.0,1.0
179,2019-02-12,161.25,163.39,160.03,162.79,162.79,5631700,0.0,1.0
180,2019-02-11,158.2,161.5,157.57,159.91,159.91,7125500,0.0,1.0
181,2019-02-08,152.91,156.7,152.71,156.67,156.67,3018700,0.0,1.0
182,2019-02-07,155.96,157.06,153.36,154.93,154.93,4545500,0.0,1.0
183,2019-02-06,159.0,159.1,155.08,158.13,158.13,4205100,0.0,1.0
184,2019-02-05,158.34,159.88,157.815,158.99,158.99,4575600,0.0,1.0
185,2019-02-04,156.02,158.9,155.41,157.72,157.72,5264700,0.0,1.0
186,2019-02-01,152.4,155.95,151.07,155.87,155.87,5959200,0.0,1.0
187,2019-01-31,149.02,153.38,148.7132,151.97,151.97,8615900,0.0,1.0
188,2019-01-30,147.19,149.69,146.08,149.16,149.16,4653400,0.0,1.0
189,2019-01-29,147.07,148.0033,144.641,145.18,145.18,3915100,0.0,1.0
190,2019-01-28,148.17,148.2,146.1,147.33,147.33,4054700,0.0,1.0
191,2019-01-25,148.53,149.89,147.55,149.74,149.74,4600800,0.0,1.0
192,2019-01-24,149.95,150.5,146.52,146.87,146.87,6734700,0.0,1.0
193,2019-01-23,149.73,150.8,147.65,149.75,149.75,3335400,0.0,1.0
194,2019-01-22,150.34,151.38,147.4,148.95,148.95,5203300,0.0,1.0
195,2019-01-18,151.83,153.27,150.24,152.51,152.51,6151200,0.0,1.0
196,2019-01-17,148.54,150.72,147.685,149.82,149.82,3743200,0.0,1.0
197,2019-01-16,149.15,149.79,147.8,148.54,148.54,3936800,0.0,1.0
198,2019-01-15,146.35,149.86,145.8,149.19,149.19,5350400,0.0,1.0
199,2019-01-14,145.75,146.73,144.7,146.05,146.05,5815500,0.0,1.0
200,2019-01-11,146.56,148.035,145.61,147.55,147.55,5185200,0.0,1.0
201,2019-01-10,143.77,147.21,143.7649,147.04,147.04,5116900,0.0,1.0
202,2019-01-09,146.89,147.5,144.53,145.99,145.99,5445900,0.0,1.0
203,2019-01-08,144.73,146.46,142.891,145.72,145.72,9057300,0.0,1.0
204,2019-01-07,141.0202,143.39,138.79,142.22,142.22,9064800,0.0,1.0
205,2019-01-04,133.5,139.32,132.22,137.96,137.96,6650600,0.0,1.0
206,2019-01-03,133.48,134.78,130.1,130.4,130.4,6365700,0.0,1.0
207,2019-01-02,133.4,136.83,133.05,135.55,135.55,4783900,0.0,1.0
208,2018-12-31,136.0,137.97,134.49,136.97,136.97,5467700,0.0,1.0
209,2018-12-28,136.0,136.88,132.61,134.68,134.68,7276200,0.0,1.0
210,2018-12-27,128.8,135.2,127.84,135.2,135.2,7967700,0.0,1.0
211,2018-12-26,122.52,130.9,122.12,130.84,130.84,8110900,0.0,1.0
212,2018-12-24,121.14,124.84,120.16,121.33,121.33,4721500,0.0,1.0
213,2018-12-21,128.57,129.39,122.46,122.91,122.91,12568600,0.0,1.0
214,2018-12-20,129.25,132.33,122.64,127.73,127.73,12265100,0.0,1.0
215,2018-12-19,131.98,136.5064,129.5,131.16,131.16,7350700,0.0,1.0
216,2018-12-18,132.14,133.68,130.13,132.32,132.32,6668400,0.0,1.0
217,2018-12-17,134.31,135.5,129.97,130.83,130.83,8392400,0.0,1.0
218,2018-12-14,138.88,140.71,136.38,137.04,137.04,5354400,0.0,1.0
219,2018-12-13,141.5,143.63,139.579,141.14,141.14,5122800,0.0,1.0
220,2018-12-12,141.79,144.03,139.55,140.09,140.09,6794300,0.0,1.0
221,2018-12-11,140.59,140.7031,135.59,136.79,136.79,4548700,0.0,1.0
222,2018-12-10,135.16,139.49,133.18,137.27,137.27,5897000,0.0,1.0
223,2018-12-07,141.9,142.37,134.735,135.95,135.95,6225300,0.0,1.0
224,2018-12-06,134.8,142.0546,132.75,142.06,142.06,9186600,0.0,1.0
225,2018-12-04,142.73,145.2,138.8,139.24,139.24,6978400,0.0,1.0
226,2018-12-03,146.3,147.07,142.56,144.15,144.15,7358900,0.0,1.0
227,2018-11-30,138.89,143.22,138.28,142.76,142.76,9401400,0.0,1.0
228,2018-11-29,139.85,142.88,139.27,139.72,139.72,7763000,0.0,1.0
229,2018-11-28,138.483,140.89,131.97,140.64,140.64,25705400,0.0,1.0
230,2018-11-27,125.15,127.61,123.72,127.54,127.54,10558800,0.0,1.0
231,2018-11-26,124.48,126.95,123.66,126.41,126.41,9321200,0.0,1.0
232,2018-11-23,121.333,123.71,120.71,122.03,122.03,3009600,0.0,1.0
233,2018-11-21,124.2,125.7485,121.61,123.59,123.59,7311300,0.0,1.0
234,2018-11-20,114.33,124.94,113.6,120.67,120.67,13829500,0.0,1.0
235,2018-11-19,131.6,132.26,120.42,121.01,121.01,14284700,0.0,1.0
236,2018-11-16,131.85,133.47,130.08,132.55,132.55,5126900,0.0,1.0
237,2018-11-15,129.2,132.95,126.3,132.49,132.49,6468700,0.0,1.0
238,2018-11-14,134.21,134.94,128.58,129.35,129.35,5729600,0.0,1.0
239,2018-11-13,131.48,133.771,128.95,132.16,132.16,6176300,0.0,1.0
240,2018-11-12,135.74,136.66,130.08,130.5,130.5,7571200,0.0,1.0
241,2018-11-09,141.06,141.0505,135.05,136.92,136.92,5252500,0.0,1.0
242,2018-11-08,143.22,143.63,140.682,141.87,141.87,3986700,0.0,1.0
243,2018-11-07,136.8592,142.31,136.432,141.79,141.79,5804000,0.0,1.0
244,2018-11-06,135.4,138.0,132.98,133.95,133.95,4667100,0.0,1.0
245,2018-11-05,137.34,137.34,133.46,135.44,135.44,4629900,0.0,1.0
246,2018-11-02,140.14,140.55,136.1,136.79,136.79,4481400,0.0,1.0
247,2018-11-01,138.4,139.8,136.41,139.59,139.59,4668800,0.0,1.0
248,2018-10-31,134.92,138.71,134.77,137.24,137.24,6666400,0.0,1.0
249,2018-10-30,130.44,132.99,128.03,132.17,132.17,10037900,0.0,1.0
250,2018-10-29,138.1,139.55,128.53,130.99,130.99,9212500,0.0,1.0
251,2018-10-26,135.75,139.21,132.611,135.52,135.52,7457000,0.0,1.0
252,2018-10-25,133.69,141.6919,133.67,140.8,140.8,7792900,0.0,1.0
253,2018-10-24,141.23,141.5,133.0,133.26,133.26,7251500,0.0,1.0
254,2018-10-23,139.32,141.97,137.78,140.66,140.66,6462000,0.0,1.0
255,2018-10-22,141.7,143.8,139.2,142.95,142.95,4234900,0.0,1.0
256,2018-10-19,143.61,145.3725,140.38,140.49,140.49,5141600,0.0,1.0
257,2018-10-18,146.09,147.594,141.43,142.84,142.84,5338200,0.0,1.0
258,2018-10-17,148.35,148.35,145.42,147.01,147.01,3377900,0.0,1.0
259,2018-10-16,145.47,147.9024,144.01,147.44,147.44,5383100,0.0,1.0
260,2018-10-15,146.7,146.7,141.32,141.95,141.95,6040800,0.0,1.0
261,2018-10-12,145.77,148.75,143.22,146.74,146.74,9371700,0.0,1.0
262,2018-10-11,137.44,142.16,136.45,139.24,139.24,10499300,0.0,1.0
263,2018-10-10,147.52,147.585,137.54,137.81,137.81,13660600,0.0,1.0
264,2018-10-09,148.32,150.87,147.21,148.5,148.5,5593300,0.0,1.0
265,2018-10-08,154.24,154.62,145.6,148.65,148.65,10238700,0.0,1.0
266,2018-10-05,154.86,156.6,152.47,155.07,155.07,4963600,0.0,1.0
267,2018-10-04,158.2,158.84,153.78,154.9,154.9,6206400,0.0,1.0
268,2018-10-03,158.56,159.76,157.02,159.1,159.1,3561600,0.0,1.0
269,2018-10-02,159.27,159.58,156.7,157.26,157.26,4137000,0.0,1.0
270,2018-10-01,160.11,161.19,159.02,159.86,159.86,4297600,0.0,1.0
271,2018-09-28,160.0,160.86,158.936,159.03,159.03,4607700,0.0,1.0
272,2018-09-27,159.05,161.08,158.93,160.43,160.43,3930300,0.0,1.0
273,2018-09-26,159.06,159.93,157.35,158.33,158.33,4079700,0.0,1.0
274,2018-09-25,159.0,159.14,157.17,158.87,158.87,5699600,0.0,1.0
275,2018-09-24,155.38,158.91,153.33,158.78,158.78,5082100,0.0,1.0
276,2018-09-21,157.07,157.955,154.96,155.52,155.52,17991600,0.0,1.0
277,2018-09-20,153.29,156.065,151.65,155.5,155.5,4655600,0.0,1.0
278,2018-09-19,156.37,157.33,152.391,152.9,152.9,5546000,0.0,1.0
279,2018-09-18,154.76,158.03,154.75,156.0,156.0,3749600,0.0,1.0
280,2018-09-17,157.0,158.43,154.6192,154.92,154.92,3899600,0.0,1.0
281,2018-09-14,157.95,158.79,156.32,157.49,157.49,4615300,0.0,1.0
282,2018-09-13,155.87,158.78,155.82,158.18,158.18,6213500,0.0,1.0
283,2018-09-12,152.84,155.77,151.808,155.37,155.37,5180800,0.0,1.0
284,2018-09-11,151.08,153.75,150.615,152.84,152.84,4151000,0.0,1.0
285,2018-09-10,150.0,151.5666,148.0,151.32,151.32,3872300,0.0,1.0
286,2018-09-07,147.84,151.41,147.5,150.43,150.43,3866800,0.0,1.0
287,2018-09-06,148.75,149.1678,147.08,148.83,148.83,4190300,0.0,1.0
288,2018-09-05,152.39,152.78,147.08,148.65,148.65,7287400,0.0,1.0
289,2018-09-04,152.11,153.34,151.51,153.21,153.21,5310900,0.0,1.0
290,2018-08-31,152.14,153.87,151.9,152.68,152.68,6210500,0.0,1.0
291,2018-08-30,151.12,153.735,149.5,152.14,152.14,14441000,0.0,1.0
292,2018-08-29,153.33,154.97,153.05,154.8,154.8,9018600,0.0,1.0
293,2018-08-28,152.03,153.4,151.56,152.99,152.99,5266900,0.0,1.0
294,2018-08-27,154.7213,154.88,150.2,151.68,151.68,5814800,0.0,1.0
295,2018-08-24,148.5,152.38,148.5,152.3,152.3,4882000,0.0,1.0
296,2018-08-23,146.83,148.34,146.07,147.83,147.83,6196300,0.0,1.0
297,2018-08-22,145.59,147.199,145.05,146.46,146.46,4245300,0.0,1.0
298,2018-08-21,146.41,148.79,145.36,145.53,145.53,4063700,0.0,1.0
299,2018-08-20,145.21,146.06,144.32,145.71,145.71,2882200,0.0,1.0
300,2018-08-17,145.5,146.01,143.95,145.02,145.02,2865600,0.0,1.0
301,2018-08-16,146.51,146.91,145.22,145.73,145.73,3704000,0.0,1.0
302,2018-08-15,146.08,147.88,143.6,145.04,145.04,4476900,0.0,1.0
303,2018-08-14,146.18,146.77,144.57,146.57,146.57,3474700,0.0,1.0
304,2018-08-13,145.63,147.1759,144.22,144.45,144.45,2880400,0.0,1.0
305,2018-08-10,144.93,147.0,144.353,145.51,145.51,2748500,0.0,1.0
306,2018-08-09,145.3,146.85,145.09,145.82,145.82,3572600,0.0,1.0
307,2018-08-08,144.46,145.635,143.16,145.17,145.17,3026700,0.0,1.0
308,2018-08-07,143.53,144.614,142.73,144.44,144.44,3928300,0.0,1.0
309,2018-08-06,140.89,142.85,140.65,142.71,142.71,3247300,0.0,1.0
310,2018-08-03,141.53,141.7403,138.42,141.04,141.04,3463500,0.0,1.0
311,2018-08-02,137.05,141.3,136.75,141.14,141.14,3779200,0.0,1.0
312,2018-08-01,138.0,140.9,137.51,137.68,137.68,5098100,0.0,1.0
313,2018-07-31,138.68,139.79,135.39,137.15,137.15,7442900,0.0,1.0
314,2018-07-30,143.54,143.73,135.52,138.03,138.03,9522000,0.0,1.0
315,2018-07-27,148.25,148.28,142.38,143.91,143.91,5924400,0.0,1.0
316,2018-07-26,147.98,148.75,145.68,147.57,147.57,3414300,0.0,1.0
317,2018-07-25,146.13,149.35,146.0,148.87,148.87,4056900,0.0,1.0
318,2018-07-24,148.55,148.85,145.18,146.0,146.0,4052300,0.0,1.0
319,2018-07-23,146.87,147.64,144.8,147.56,147.56,2538100,0.0,1.0
320,2018-07-20,147.44,147.92,146.69,146.87,146.87,2462200,0.0,1.0
321,2018-07-19,147.0,147.9844,146.61,147.16,147.16,3590600,0.0,1.0
322,2018-07-18,147.02,148.19,145.76,147.84,147.84,2908100,0.0,1.0
323,2018-07-17,145.41,147.44,143.08,147.02,147.02,5133900,0.0,1.0
324,2018-07-16,147.84,148.69,146.82,146.96,146.96,3592100,0.0,1.0
325,2018-07-13,147.75,148.0,145.41,147.61,147.61,3941800,0.0,1.0
326,2018-07-12,145.8,148.7,145.8,148.16,148.16,4681000,0.0,1.0
327,2018-07-11,141.21,145.64,141.016,145.25,145.25,6168000,0.0,1.0
328,2018-07-10,142.3,143.5119,141.51,142.45,142.45,3643700,0.0,1.0
329,2018-07-09,142.65,142.87,139.88,141.76,141.76,5183100,0.0,1.0
330,2018-07-06,140.19,141.73,139.01,141.4,141.4,5045800,0.0,1.0
331,2018-07-05,139.26,139.89,138.22,139.77,139.77,5576700,0.0,1.0
332,2018-07-03,140.596,140.75,137.71,137.84,137.84,3164700,0.0,1.0
333,2018-07-02,136.15,140.47,135.302,140.43,140.43,6399200,0.0,1.0
334,2018-06-29,136.28,137.71,135.9,136.4,136.4,5229500,0.0,1.0
335,2018-06-28,133.99,135.89,133.19,135.12,135.12,6333700,0.0,1.0
336,2018-06-27,136.675,137.42,133.1,133.22,133.22,6851600,0.0,1.0
337,2018-06-26,134.76,137.17,133.82,135.48,135.48,7043100,0.0,1.0
