,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
156,2019-03-18,19.74,20.8014,19.13,20.2,20.2,134800,0.0,1.0
157,2019-03-15,18.75,20.27,17.97,19.74,19.74,1156700,0.0,1.0
158,2019-03-14,18.79,18.995,18.03,18.71,18.71,96700,0.0,1.0
159,2019-03-13,19.41,20.029,18.5507,18.71,18.71,112500,0.0,1.0
160,2019-03-12,17.42,19.75,17.28,19.36,19.36,133000,0.0,1.0
161,2019-03-11,17.76,18.07,17.06,17.38,17.38,155200,0.0,1.0
162,2019-03-08,17.77,18.301,17.47,17.89,17.89,67800,0.0,1.0
163,2019-03-07,18.0,18.27,16.92,17.95,17.95,98200,0.0,1.0
164,2019-03-06,18.5,19.21,18.01,18.13,18.13,96500,0.0,1.0
165,2019-03-05,18.31,19.65,17.91,18.45,18.45,105600,0.0,1.0
166,2019-03-04,17.16,18.5699,17.16,18.4,18.4,190600,0.0,1.0
167,2019-03-01,18.5,18.5,16.87,16.88,16.88,191800,0.0,1.0
168,2019-02-28,19.35,20.743,18.2,18.47,18.47,182300,0.0,1.0
169,2019-02-27,17.46,20.59,17.46,19.32,19.32,628700,0.0,1.0
170,2019-02-26,17.05,17.95,17.05,17.51,17.51,100300,0.0,1.0
171,2019-02-25,17.16,18.6,17.16,17.31,17.31,218800,0.0,1.0
172,2019-02-22,15.5,17.5,15.03,17.03,17.03,212100,0.0,1.0
173,2019-02-21,15.41,15.5997,14.66,15.15,15.15,40700,0.0,1.0
174,2019-02-20,14.48,15.77,14.041,15.43,15.43,26200,0.0,1.0
175,2019-02-19,15.29,15.71,14.23,14.43,14.43,46100,0.0,1.0
176,2019-02-15,14.19,15.5,14.1,15.31,15.31,67700,0.0,1.0
177,2019-02-14,13.5698,14.49,13.54,14.08,14.08,50600,0.0,1.0
178,2019-02-13,14.368,14.562,13.16,13.65,13.65,76300,0.0,1.0
179,2019-02-12,14.5,14.76,13.42,13.64,13.64,63400,0.0,1.0
180,2019-02-11,14.4,14.83,14.08,14.37,14.37,49400,0.0,1.0
181,2019-02-08,13.72,14.29,13.72,14.29,14.29,34100,0.0,1.0
182,2019-02-07,13.91,14.1896,13.01,13.71,13.71,64800,0.0,1.0
183,2019-02-06,13.31,14.2,13.3096,13.9,13.9,57400,0.0,1.0
184,2019-02-05,13.39,13.9,13.0101,13.13,13.13,48900,0.0,1.0
185,2019-02-04,12.66,13.58,12.56,13.29,13.29,33200,0.0,1.0
186,2019-02-01,12.24,12.76,11.72,12.71,12.71,58600,0.0,1.0
187,2019-01-31,11.82,12.32,11.5,12.21,12.21,38200,0.0,1.0
188,2019-01-30,11.85,12.16,11.7,11.85,11.85,42800,0.0,1.0
189,2019-01-29,11.96,12.34,11.15,11.76,11.76,107600,0.0,1.0
190,2019-01-28,11.83,12.211,11.71,11.96,11.96,19900,0.0,1.0
191,2019-01-25,12.18,12.31,11.78,11.98,11.98,27300,0.0,1.0
192,2019-01-24,12.1,12.39,11.73,12.09,12.09,40000,0.0,1.0
193,2019-01-23,12.25,12.8,11.4,12.1,12.1,146500,0.0,1.0
194,2019-01-22,12.4003,13.5,12.2,12.71,12.71,202900,0.0,1.0
195,2019-01-18,12.35,12.985,12.34,12.65,12.65,82100,0.0,1.0
196,2019-01-17,13.2,13.39,12.28,12.29,12.29,88000,0.0,1.0
197,2019-01-16,13.27,13.38,12.61,12.85,12.85,53000,0.0,1.0
198,2019-01-15,12.86,13.5396,12.81,12.96,12.96,102200,0.0,1.0
