open,high,low,close,volume,adjclose
27.40999984741211,27.54999923706055,27.40999984741211,27.54999923706055,10534.0,27.54999923706055
27.63999938964844,27.68000030517578,27.540000915527344,27.540000915527344,1600.0,27.540000915527344
27.78000068664551,27.78000068664551,27.649999618530273,27.670000076293945,2900.0,27.670000076293945
27.45000076293945,27.68000030517578,27.45000076293945,27.60000038146973,12300.0,27.60000038146973
27.71999931335449,27.78000068664551,27.56999969482422,27.70000076293945,18800.0,27.70000076293945
27.940000534057607,27.940000534057607,27.6200008392334,27.770000457763672,8200.0,27.770000457763672
27.96999931335449,28.35000038146973,27.75,27.790000915527344,10200.0,27.790000915527344
27.65999984741211,28.489999771118164,27.65999984741211,28.459999084472656,15900.0,28.459999084472656
27.6200008392334,27.81999969482422,27.38999938964844,27.709999084472656,19000.0,27.709999084472656
27.420000076293945,27.70000076293945,27.399999618530273,27.59000015258789,3100.0,27.59000015258789
27.5,27.559999465942386,27.3700008392334,27.40999984741211,2600.0,27.40999984741211
27.239999771118164,27.79999923706055,27.239999771118164,27.559999465942386,24900.0,27.559999465942386
27.059999465942386,27.399999618530273,27.059999465942386,27.38999938964844,10300.0,27.38999938964844
26.96999931335449,27.25,26.96999931335449,27.25,7900.0,27.25
27.03000068664551,27.190000534057607,27.03000068664551,27.13999938964844,6900.0,27.13999938964844
27.149999618530273,27.190000534057607,26.989999771118164,27.040000915527344,4500.0,27.040000915527344
27.09000015258789,27.10000038146973,27.04999923706055,27.04999923706055,1300.0,27.04999923706055
26.78000068664551,26.989999771118164,26.75,26.96999931335449,9600.0,26.96999931335449
27.15999984741211,27.15999984741211,26.88999938964844,26.920000076293945,4400.0,26.920000076293945
27.34000015258789,27.36000061035156,27.01000022888184,27.1200008392334,137600.0,27.1200008392334
27.6200008392334,27.85000038146973,27.53000068664551,27.78000068664551,843600.0,27.78000068664551
27.649999618530273,27.770000457763672,27.45000076293945,27.63999938964844,217500.0,27.63999938964844
27.25,27.51000022888184,27.25,27.5,134500.0,27.5
0.0,0.0,0.0,0.0,0.0,0.0
27.10000038146973,27.29999923706055,27.04999923706055,27.29999923706055,16600.0,27.007999420166016
27.10000038146973,27.10000038146973,27.0,27.10000038146973,13700.0,26.810138702392567
27.04999923706055,27.10000038146973,26.86000061035156,27.10000038146973,9600.0,26.810138702392567
27.10000038146973,27.10000038146973,26.8700008392334,27.04999923706055,15200.0,26.76067352294922
27.020000457763672,27.10000038146973,26.809999465942386,27.10000038146973,15400.0,26.810138702392567
27.0,27.10000038146973,26.79999923706055,27.10000038146973,15300.0,26.810138702392567
26.899999618530273,27.0,26.899999618530273,26.899999618530273,8800.0,26.61227798461914
26.76000022888184,27.020000457763672,26.60000038146973,26.770000457763672,19500.0,26.48366928100586
26.95000076293945,26.95000076293945,26.76000022888184,26.76000022888184,5500.0,26.47377586364746
27.0,27.040000915527344,26.78000068664551,27.040000915527344,6200.0,26.75078201293945
26.899999618530273,27.0,26.70000076293945,26.979999542236328,14000.0,26.691421508789066
26.899999618530273,27.040000915527344,26.79999923706055,26.809999465942386,11100.0,26.52323913574219
27.0,27.0,26.79999923706055,26.85000038146973,5700.0,26.56281280517578
26.899999618530273,26.989999771118164,26.649999618530273,26.84000015258789,7700.0,26.552919387817386
27.059999465942386,27.20000076293945,26.899999618530273,26.899999618530273,12400.0,26.61227798461914
26.979999542236328,27.20000076293945,26.93000030517578,27.0,6400.0,26.71120834350586
27.0,27.239999771118164,26.68000030517578,27.020000457763672,15400.0,26.730995178222656
26.70000076293945,26.95000076293945,26.670000076293945,26.899999618530273,3200.0,26.61227798461914
26.979999542236328,27.0,26.54999923706055,26.75,11900.0,26.463882446289066
27.15999984741211,27.170000076293945,27.149999618530273,27.149999618530273,5200.0,26.859603881835927
26.99990081787109,31.190000534057607,26.99990081787109,28.0,2750.0,27.70051193237305
