open,high,low,close,volume,adjclose
564.22998046875,568.5599975585938,563.1799926757812,567.1300048828125,279885.0,567.1300048828125
562.3400268554689,566.5399780273438,553.6699829101561,565.739990234375,379200.0,565.739990234375
569.5,569.5,561.280029296875,563.3400268554688,329300.0,563.3400268554688
569.6900024414062,572.6099853515625,558.9299926757811,566.6199951171875,370600.0,566.6199951171875
582.6799926757812,582.6799926757812,569.8300170898438,569.9299926757812,271100.0,569.9299926757812
576.4099731445312,578.3200073242188,572.030029296875,577.3499755859375,270800.0,577.3499755859375
574.8200073242188,577.1699829101562,571.3200073242188,576.4099731445312,247900.0,576.4099731445312
570.9299926757812,576.47998046875,569.4500122070312,571.8400268554688,198100.0,571.8400268554688
568.1599731445312,568.9000244140625,560.8900146484375,567.8900146484375,313200.0,567.8900146484375
570.5999755859375,574.1699829101562,566.0,571.6500244140625,207100.0,571.6500244140625
566.97998046875,571.219970703125,565.0499877929688,567.5,181500.0,567.5
576.1900024414062,576.1900024414062,565.8699951171875,566.6099853515625,280100.0,566.6099853515625
573.530029296875,574.9199829101562,568.1400146484375,572.2000122070312,230600.0,572.2000122070312
570.9099731445312,579.2899780273438,570.0700073242188,575.0,274000.0,575.0
576.1699829101562,577.77001953125,569.3400268554688,569.5,280500.0,569.5
577.8699951171875,580.9500122070312,575.5499877929688,577.3099975585938,224800.0,577.3099975585938
577.6300048828125,582.4299926757812,575.9299926757812,581.6500244140625,295700.0,581.6500244140625
563.1599731445312,575.760009765625,562.77001953125,575.75,417600.0,575.75
568.1199951171875,571.510009765625,555.1799926757811,561.52001953125,531300.0,561.52001953125
574.8400268554688,578.219970703125,567.9500122070312,569.5900268554688,313000.0,569.5900268554688
578.719970703125,582.22998046875,574.2899780273438,576.7999877929688,301000.0,576.7999877929688
581.010009765625,583.489990234375,573.3300170898438,576.6199951171875,290500.0,576.6199951171875
577.3400268554688,584.5,577.1300048828125,583.02001953125,270600.0,583.02001953125
574.5599975585938,580.3300170898438,562.0,579.25,381200.0,579.25
582.2100219726562,582.9500122070312,567.1099853515625,572.0399780273438,519700.0,572.0399780273438
575.030029296875,609.969970703125,569.8300170898438,581.7100219726562,715300.0,581.7100219726562
568.5700073242188,571.7000122070312,564.6900024414062,566.4500122070312,1067300.0,566.4500122070312
560.510009765625,570.8300170898438,559.3300170898439,569.030029296875,470100.0,569.030029296875
559.5,561.1900024414061,545.6699829101561,561.0,359100.0,561.0
551.469970703125,559.989990234375,545.2000122070311,558.9099731445311,380400.0,558.9099731445311
537.739990234375,551.2000122070311,536.1900024414061,549.9299926757811,297300.0,549.9299926757811
537.0,539.0800170898439,531.7899780273439,536.7999877929689,329600.0,536.7999877929689
529.989990234375,539.6799926757811,528.5,538.8800048828125,435400.0,538.8800048828125
530.1900024414061,533.3599853515625,526.0,528.4400024414061,529900.0,528.4400024414061
535.510009765625,535.510009765625,525.3800048828125,531.4400024414061,496300.0,531.4400024414061
554.0999755859375,554.3099975585939,536.760009765625,538.2100219726561,397000.0,538.2100219726561
552.4400024414061,560.6699829101561,551.7100219726561,554.0900268554689,366900.0,554.0900268554689
558.760009765625,560.0,547.6900024414061,551.0,486500.0,551.0
564.9000244140625,567.8900146484375,555.030029296875,558.489990234375,445900.0,558.489990234375
555.3800048828125,566.3900146484375,554.2100219726561,565.9099731445312,296600.0,565.9099731445312
558.0,559.5499877929689,553.219970703125,556.280029296875,288200.0,556.280029296875
556.7100219726561,558.7999877929689,554.9600219726561,557.719970703125,339500.0,557.719970703125
558.3599853515625,559.6400146484375,551.3800048828125,553.530029296875,304000.0,553.530029296875
560.489990234375,562.469970703125,555.4500122070311,557.52001953125,590000.0,557.52001953125
550.030029296875,558.7899780273439,550.0,558.6799926757811,203100.0,558.6799926757811
557.4099731445311,559.3200073242189,547.1400146484375,549.4199829101561,319200.0,549.4199829101561
551.6400146484375,558.4299926757811,547.6199951171875,554.4199829101561,270500.0,554.4199829101561
548.8200073242189,552.0999755859375,545.3599853515625,552.0999755859375,198900.0,552.0999755859375
551.239990234375,554.47998046875,546.72998046875,547.0,257600.0,547.0
0.0,0.0,0.0,0.0,0.0,0.0
556.219970703125,557.9600219726561,550.3800048828125,555.72998046875,279600.0,553.2699584960939
547.25,553.8499755859375,545.010009765625,551.8099975585939,575000.0,549.3673706054689
541.2999877929689,550.1599731445311,539.5,546.3400268554689,359100.0,543.9215698242189
544.4500122070311,548.6699829101561,537.2000122070311,539.8800048828125,472900.0,537.4901733398439
553.75,554.3499755859375,545.0,548.3800048828125,452200.0,545.9525756835939
550.5399780273439,557.5399780273439,549.6099853515625,553.2999877929689,403900.0,550.8507690429689
550.0,553.52001953125,546.8300170898439,552.4199829101561,499100.0,549.9746704101561
531.2999877929689,550.0,527.530029296875,549.239990234375,550800.0,546.8087158203125
518.0499877929689,534.8300170898439,511.989990234375,533.0900268554689,436600.0,530.730224609375
513.47998046875,523.52001953125,513.0,519.8599853515625,366400.0,517.5587768554689
518.5700073242189,523.6699829101561,506.0499877929688,512.6799926757811,429700.0,510.4105529785156
526.1099853515625,533.0800170898439,520.760009765625,524.0900268554689,580300.0,521.7700805664061
529.47998046875,530.719970703125,504.9100036621094,522.75,720100.0,520.4359741210939
497.6600036621094,511.2900085449219,493.9200134277344,502.1000061035156,741300.0,499.8774108886719
485.20001220703125,499.5,484.5700073242188,498.8200073242188,464900.0,496.6119384765625
494.9800109863281,496.9599914550781,484.239990234375,486.5799865722656,393800.0,484.42608642578125
492.1700134277344,495.0,484.4599914550781,488.80999755859375,523600.0,486.646240234375
