open,high,low,close,volume,adjclose
42.0,42.875,41.95000076293945,42.66999816894531,379995,42.66999816894531
41.310001373291016,41.959999084472656,41.13000106811523,41.900001525878906,247000,41.900001525878906
40.33000183105469,41.47999954223633,40.040000915527344,41.43999862670898,318200,41.43999862670898
40.72000122070313,40.72000122070313,40.06999969482422,40.16999816894531,403700,40.16999816894531
40.95000076293945,41.349998474121094,40.63999938964844,40.93999862670898,278300,40.93999862670898
41.0099983215332,41.59000015258789,40.959999084472656,41.02000045776367,338000,41.02000045776367
40.560001373291016,40.79999923706055,39.65999984741211,40.709999084472656,325200,40.709999084472656
41.11000061035156,41.150001525878906,40.11999893188477,40.52000045776367,533900,40.52000045776367
40.709999084472656,41.72000122070313,40.599998474121094,40.849998474121094,453300,40.849998474121094
40.68999862670898,41.04999923706055,39.95000076293945,40.849998474121094,922200,40.849998474121094
40.459999084472656,40.560001373291016,39.900001525878906,40.150001525878906,284500,40.150001525878906
41.34000015258789,41.34000015258789,40.400001525878906,40.5,650900,40.5
40.70000076293945,41.25,40.2400016784668,40.38999938964844,279500,40.38999938964844
40.68999862670898,40.91999816894531,40.060001373291016,40.61999893188477,324300,40.61999893188477
40.72999954223633,40.9900016784668,39.90999984741211,39.95000076293945,421600,39.95000076293945
40.290000915527344,41.47000122070313,40.27999877929688,40.97999954223633,709600,40.97999954223633
39.25,40.86000061035156,39.150001525878906,40.79999923706055,571500,40.79999923706055
38.43999862670898,39.27999877929688,38.0099983215332,39.18000030517578,408900,39.18000030517578
38.77000045776367,39.36999893188477,38.02999877929688,38.43999862670898,424600,38.43999862670898
40.0099983215332,40.63999938964844,38.900001525878906,39.20000076293945,549200,39.20000076293945
39.88999938964844,40.43000030517578,39.58000183105469,39.95000076293945,437000,39.95000076293945
39.2599983215332,40.20000076293945,39.16999816894531,39.61999893188477,625900,39.61999893188477
40.0099983215332,40.58000183105469,39.02999877929688,39.31999969482422,454600,39.31999969482422
38.560001373291016,40.13999938964844,38.34000015258789,40.099998474121094,622000,40.099998474121094
39.02000045776367,39.15999984741211,38.09000015258789,38.599998474121094,569400,38.599998474121094
37.560001373291016,39.13000106811523,37.38999938964844,38.88999938964844,621900,38.88999938964844
37.91999816894531,37.93000030517578,37.06999969482422,37.59000015258789,916100,37.59000015258789
37.7599983215332,38.349998474121094,37.43000030517578,37.93000030517578,526300,37.93000030517578
38.47000122070313,38.47000122070313,37.2400016784668,37.709999084472656,448100,37.709999084472656
38.54999923706055,39.0,37.79999923706055,38.36999893188477,413100,38.36999893188477
38.84000015258789,39.40999984741211,38.45000076293945,38.77999877929688,428800,38.77999877929688
38.59000015258789,39.25,38.060001373291016,39.060001373291016,373200,39.060001373291016
38.66999816894531,39.4900016784668,37.75,38.34000015258789,523700,38.34000015258789
39.47000122070313,39.47000122070313,37.77000045776367,38.65999984741211,876800,38.65999984741211
38.0,39.459999084472656,37.61999893188477,39.290000915527344,1122300,39.290000915527344
35.209999084472656,38.209999084472656,35.209999084472656,38.18999862670898,1114300,38.18999862670898
34.740001678466804,35.15999984741211,34.200000762939446,35.080001831054695,449700,35.080001831054695
34.34999847412109,35.83000183105469,34.34000015258789,34.43000030517578,489100,34.43000030517578
32.61999893188477,33.93000030517578,32.389999389648445,33.72999954223633,718300,33.72999954223633
31.90999984741211,32.22999954223633,31.36000061035156,32.049999237060554,383500,32.049999237060554
32.18000030517578,32.77000045776367,31.93000030517578,32.02000045776367,310800,32.02000045776367
31.61000061035156,32.47999954223633,31.61000061035156,31.86000061035156,346700,31.86000061035156
30.88999938964844,31.35000038146973,30.85000038146973,31.07999992370605,343500,31.07999992370605
32.34000015258789,32.34000015258789,30.790000915527344,30.88999938964844,495000,30.88999938964844
33.759998321533196,33.759998321533196,31.809999465942386,31.95000076293945,539400,31.95000076293945
34.61999893188477,34.630001068115234,33.080001831054695,33.189998626708984,331000,33.189998626708984
34.86999893188477,35.349998474121094,34.31999969482422,34.959999084472656,302200,34.959999084472656
34.799999237060554,35.189998626708984,34.560001373291016,34.669998168945305,278400,34.669998168945305
34.11999893188477,34.68000030517578,33.709999084472656,34.290000915527344,292600,34.290000915527344
34.75,35.150001525878906,34.389999389648445,34.68000030517578,365400,34.68000030517578
33.700000762939446,34.189998626708984,33.509998321533196,34.150001525878906,308900,34.150001525878906
33.31999969482422,33.5,32.880001068115234,33.34000015258789,367800,33.34000015258789
33.259998321533196,33.490001678466804,32.59999847412109,33.060001373291016,528800,33.060001373291016
32.860000610351555,34.439998626708984,32.400001525878906,34.029998779296875,568000,34.029998779296875
33.25,33.529998779296875,32.31999969482422,32.720001220703125,715400,32.720001220703125
31.28000068664551,34.36999893188477,30.1200008392334,33.75,1537000,33.75
32.0,34.09999847412109,31.70000076293945,33.22999954223633,1473100,33.22999954223633
29.309999465942386,31.739999771118164,29.290000915527344,31.65999984741211,891800,31.65999984741211
29.540000915527344,30.3700008392334,29.11000061035156,29.59000015258789,804100,29.59000015258789
29.5,29.5,28.79999923706055,29.28000068664551,525200,29.28000068664551
31.270000457763672,31.68000030517578,30.29999923706055,30.35000038146973,503000,30.35000038146973
32.009998321533196,33.389999389648445,31.3799991607666,31.559999465942386,536300,31.559999465942386
32.75,32.889999389648445,31.899999618530273,32.18000030517578,444900,32.18000030517578
32.029998779296875,32.72999954223633,31.649999618530273,32.669998168945305,454400,32.669998168945305
33.09999847412109,33.34999847412109,32.389999389648445,32.689998626708984,433900,32.689998626708984
32.950000762939446,33.189998626708984,32.61999893188477,33.02000045776367,627800,33.02000045776367
