open,high,low,close,volume,adjclose
93.76000213623048,96.6875,93.02999877929688,93.31999969482422,930595,93.31999969482422
92.87999725341795,93.30999755859376,88.2699966430664,93.1999969482422,1124800,93.1999969482422
92.12000274658205,95.0,91.12999725341795,93.5,1666600,93.5
87.08999633789062,92.5999984741211,86.97000122070312,91.5,1514500,91.5
87.4000015258789,89.29000091552734,85.08999633789062,86.80999755859375,913300,86.80999755859375
85.37999725341797,88.41500091552734,85.01000213623047,87.2699966430664,753300,87.2699966430664
84.19999694824219,86.68000030517578,84.05000305175781,85.16999816894531,1371500,85.16999816894531
84.01000213623047,85.55000305175781,82.68000030517578,83.62000274658203,9443000,83.62000274658203
84.16999816894531,84.62999725341797,82.91999816894531,83.87999725341797,1072800,83.87999725341797
85.80000305175781,87.48999786376953,83.33999633789062,84.80000305175781,2083900,84.80000305175781
89.5,90.5,88.37000274658203,89.1050033569336,523600,89.1050033569336
88.87999725341797,90.05500030517578,88.01000213623047,88.94999694824219,774200,88.94999694824219
85.61000061035156,90.0,85.53900146484375,88.38999938964844,647000,88.38999938964844
87.69000244140625,87.79000091552734,83.54000091552734,85.55000305175781,765200,85.55000305175781
84.69000244140625,88.51000213623047,84.5,87.22000122070312,732800,87.22000122070312
86.08999633789062,86.95899963378906,83.58999633789062,85.51000213623047,735500,85.51000213623047
81.91000366210938,85.5199966430664,81.34500122070312,85.5,802900,85.5
81.16999816894531,82.05500030517578,78.42500305175781,81.0,689000,81.0
82.43000030517578,83.04000091552734,80.30999755859375,81.12000274658203,694400,81.12000274658203
84.2699966430664,84.91500091552734,82.72000122070312,83.1500015258789,629300,83.1500015258789
82.31999969482422,84.72000122070312,81.21499633789062,83.72000122070312,603300,83.72000122070312
85.51000213623047,86.19000244140625,81.08999633789062,82.08000183105469,1201700,82.08000183105469
88.70999908447266,89.52899932861328,84.97000122070312,85.3499984741211,666400,85.3499984741211
86.22000122070312,88.72000122070312,84.87000274658203,88.30000305175781,690600,88.30000305175781
90.11000061035156,91.4489974975586,84.91999816894531,86.76000213623047,1341700,86.76000213623047
89.0999984741211,90.37000274658205,87.33000183105469,89.87000274658203,1041800,89.87000274658203
90.26000213623048,91.41999816894531,85.9000015258789,89.41000366210938,2232700,89.41000366210938
83.44000244140625,90.4499969482422,83.19999694824219,89.41999816894531,3501400,89.41999816894531
83.1500015258789,83.48999786376953,80.44000244140625,83.04000091552734,841300,83.04000091552734
79.4000015258789,83.20500183105469,79.4000015258789,83.05999755859375,1334100,83.05999755859375
76.51000213623047,80.66000366210938,76.4000015258789,79.30999755859375,1539200,79.30999755859375
71.55000305175781,76.6500015258789,71.55000305175781,76.12000274658203,1531900,76.12000274658203
80.27999877929688,81.15499877929688,70.875,71.63999938964844,3773500,71.63999938964844
75.12999725341797,80.05500030517578,74.91999816894531,79.43000030517578,931100,79.43000030517578
73.63999938964844,76.29000091552734,72.5,75.12000274658203,1410000,75.12000274658203
77.19999694824219,77.73999786376953,73.1500015258789,74.16000366210938,1315400,74.16000366210938
79.0999984741211,79.3499984741211,76.88999938964844,77.26000213623047,839900,77.26000213623047
83.79000091552734,84.26000213623047,77.79000091552734,78.5999984741211,1130800,78.5999984741211
78.98999786376953,82.94999694824219,78.5199966430664,82.88999938964844,1176100,82.88999938964844
80.94000244140625,81.9000015258789,77.44000244140625,77.54000091552734,971600,77.54000091552734
83.95999908447266,84.30000305175781,80.30999755859375,81.91999816894531,457200,81.91999816894531
83.69999694824219,84.80999755859375,80.55000305175781,83.36000061035156,898200,83.36000061035156
81.83000183105469,83.62000274658203,81.20999908447266,82.63999938964844,382700,82.63999938964844
82.9800033569336,84.0199966430664,81.41000366210938,81.83999633789062,534800,81.83999633789062
81.87999725341797,83.86000061035156,80.04000091552734,82.37999725341797,637900,82.37999725341797
81.6500015258789,82.62000274658203,78.79000091552734,80.9000015258789,935900,80.9000015258789
81.8499984741211,82.80000305175781,79.31999969482422,82.04000091552734,2275400,82.04000091552734
86.33999633789062,88.95999908447266,85.48999786376953,87.8499984741211,1349100,87.8499984741211
84.48999786376953,85.26000213623047,83.01000213623047,84.70999908447266,669800,84.70999908447266
85.0,85.5999984741211,83.1500015258789,84.12000274658203,747200,84.12000274658203
82.25,84.3499984741211,81.61000061035156,83.80000305175781,1060400,83.80000305175781
84.30000305175781,84.44000244140625,78.80999755859375,82.08000183105469,1487900,82.08000183105469
87.02999877929688,87.69999694824219,84.66999816894531,84.69000244140625,1325700,84.69000244140625
86.83000183105469,89.43000030517578,86.125,87.77999877929688,1440500,87.77999877929688
81.11000061035156,88.23999786376953,81.11000061035156,86.62999725341797,2207500,86.62999725341797
79.16999816894531,84.61000061035156,79.02999877929688,82.33000183105469,1535200,82.33000183105469
78.6500015258789,81.12000274658203,76.19999694824219,80.81999969482422,1478100,80.81999969482422
75.98999786376953,81.0,74.86000061035156,80.30000305175781,5565700,80.30000305175781
63.56000137329102,65.83000183105469,62.36999893188477,64.18000030517578,1211400,64.18000030517578
64.11000061035156,64.5,60.93000030517578,62.90999984741211,1169600,62.90999984741211
66.72000122070311,66.80000305175781,64.08999633789061,64.98000335693361,845500,64.98000335693361
66.58999633789061,69.0,65.80000305175781,66.48999786376953,1218200,66.48999786376953
65.16999816894531,67.19000244140625,63.49200057983398,65.23000335693361,1459500,65.23000335693361
63.79999923706055,64.20999908447266,63.06000137329102,63.4000015258789,332500,63.4000015258789
63.5099983215332,64.54000091552734,63.0099983215332,64.33000183105469,438700,64.33000183105469
