open,high,low,close,volume,adjclose
3.220000028610228,3.220000028610228,3.0399999618530287,3.0499999523162837,148921.0,3.0499999523162837
3.390000104904175,3.390000104904175,3.1800000667572017,3.240000009536743,257900.0,3.240000009536743
3.5499999523162837,3.5699999332427983,3.359999895095825,3.4100000858306885,102500.0,3.4100000858306885
3.4300000667572017,3.650000095367432,3.3499999046325684,3.5699999332427983,199700.0,3.5699999332427983
3.609999895095825,3.630000114440918,3.3499999046325684,3.4600000381469727,209000.0,3.4600000381469727
3.509999990463257,3.75,3.3499999046325684,3.630000114440918,415400.0,3.630000114440918
3.4500000476837163,3.849999904632568,3.3399999141693115,3.5299999713897705,687400.0,3.5299999713897705
3.660000085830689,3.900000095367432,3.309999942779541,3.4500000476837163,1067100.0,3.4500000476837163
4.010000228881837,4.6599998474121085,3.5799999237060547,3.829999923706055,2044400.0,3.829999923706055
7.550000190734862,9.25,4.510000228881836,4.849999904632568,30263100.0,4.849999904632568
2.5899999141693115,3.0999999046325684,2.5,2.9100000858306885,329300.0,2.9100000858306885
2.5699999332427983,2.5999999046325684,2.450000047683716,2.5,79400.0,2.5
2.740000009536743,2.740000009536743,2.470000028610229,2.5299999713897705,151800.0,2.5299999713897705
2.720000028610229,2.890000104904175,2.5999999046325684,2.690000057220459,147500.0,2.690000057220459
2.8199999332427983,2.8199999332427983,2.5699999332427983,2.700000047683716,93200.0,2.700000047683716
2.890000104904175,2.900000095367432,2.700000047683716,2.8499999046325684,60300.0,2.8499999046325684
3.0699999332427983,3.0899999141693115,2.700000047683716,2.8499999046325684,122400.0,2.8499999046325684
3.25,3.390000104904175,3.0699999332427983,3.0799999237060547,67200.0,3.0799999237060547
3.3499999046325684,3.4300000667572017,3.0699999332427983,3.2799999713897705,79000.0,3.2799999713897705
3.5,3.5,3.309999942779541,3.309999942779541,15200.0,3.309999942779541
3.2999999523162837,3.490000009536743,3.0,3.4800000190734863,56500.0,3.4800000190734863
3.5399999618530287,3.5399999618530287,3.2899999618530287,3.3499999046325684,9100.0,3.3499999046325684
3.5499999523162837,3.619999885559082,3.4100000858306885,3.4500000476837163,14300.0,3.4500000476837163
3.559999942779541,3.650000095367432,3.400000095367432,3.5399999618530287,26600.0,3.5399999618530287
3.509999990463257,3.630000114440918,3.4500000476837163,3.5499999523162837,16600.0,3.5499999523162837
3.4100000858306885,3.6800000667572017,3.369999885559082,3.5199999809265137,44100.0,3.5199999809265137
3.75,3.75,3.369999885559082,3.369999885559082,98900.0,3.369999885559082
3.5899999141693115,4.2800002098083505,3.400000095367432,3.7899999618530273,1269800.0,3.7899999618530273
3.109999895095825,3.2300000190734863,3.0299999713897705,3.0999999046325684,18900.0,3.0999999046325684
3.1700000762939453,3.2000000476837163,3.0999999046325684,3.2000000476837163,7200.0,3.2000000476837163
3.240000009536743,3.2899999618530287,3.0,3.0499999523162837,46100.0,3.0499999523162837
3.1800000667572017,3.2899999618530287,3.0999999046325684,3.1800000667572017,19100.0,3.1800000667572017
3.25,3.259999990463257,3.0499999523162837,3.0799999237060547,13800.0,3.0799999237060547
3.130000114440918,3.390000104904175,3.119999885559082,3.1600000858306885,11400.0,3.1600000858306885
3.0899999141693115,3.390000104904175,3.009999990463257,3.130000114440918,76500.0,3.130000114440918
3.0,3.190000057220459,3.0,3.0999999046325684,28600.0,3.0999999046325684
3.0,3.1800000667572017,2.900000095367432,3.009999990463257,33300.0,3.009999990463257
2.890000104904175,3.1600000858306885,2.6800000667572017,3.0199999809265137,154900.0,3.0199999809265137
2.9100000858306885,3.0199999809265137,2.8199999332427983,2.8199999332427983,41200.0,2.8199999332427983
2.970000028610228,3.0,2.75,2.8299999237060547,15300.0,2.8299999237060547
2.880000114440918,3.0,2.8399999141693115,2.9100000858306885,15900.0,2.9100000858306885
2.75,3.0899999141693115,2.75,2.8499999046325684,51000.0,2.8499999046325684
2.5999999046325684,2.8199999332427983,2.4800000190734863,2.75,30700.0,2.75
2.75,2.900000095367432,2.609999895095825,2.640000104904175,44100.0,2.640000104904175
2.8499999046325684,2.900000095367432,2.7699999809265137,2.7699999809265137,35300.0,2.7699999809265137
3.1600000858306885,3.1600000858306885,2.8399999141693115,2.8399999141693115,88700.0,2.8399999141693115
2.9500000476837163,3.220000028610228,2.880000114440918,3.190000057220459,64500.0,3.190000057220459
3.2899999618530287,3.2999999523162837,2.900000095367432,2.9200000762939453,57500.0,2.9200000762939453
3.0,3.380000114440918,2.9100000858306885,3.2899999618530287,167600.0,3.2899999618530287
3.0399999618530287,3.0399999618530287,2.900000095367432,2.900000095367432,5500.0,2.900000095367432
2.900000095367432,3.0899999141693115,2.799999952316284,3.0899999141693115,26400.0,3.0899999141693115
3.0999999046325684,3.0999999046325684,2.809999942779541,2.8499999046325684,29000.0,2.8499999046325684
3.059999942779541,3.359999895095825,2.900000095367432,3.1600000858306885,53900.0,3.1600000858306885
3.259999990463257,3.3499999046325684,3.0499999523162837,3.059999942779541,63900.0,3.059999942779541
3.059999942779541,3.5299999713897705,3.0199999809265137,3.2999999523162837,26200.0,3.2999999523162837
4.0,4.0,3.009999990463257,3.0399999618530287,69800.0,3.0399999618530287
3.369999885559082,4.699999809265137,3.369999885559082,3.9500000476837163,288500.0,3.9500000476837163
2.990000009536743,3.390000104904175,2.9500000476837163,3.390000104904175,21600.0,3.390000104904175
3.309999942779541,3.3399999141693115,2.8199999332427983,2.9500000476837163,35400.0,2.9500000476837163
3.190000057220459,3.3299999237060547,3.0999999046325684,3.3299999237060547,17400.0,3.3299999237060547
