open,high,low,close,volume,adjclose
15.890000343322756,18.030000686645508,15.630000114440918,17.290000915527347,36584,17.290000915527347
15.449999809265135,16.350000381469727,14.020000457763672,15.859999656677244,49100,15.859999656677244
17.770000457763672,17.972000122070312,17.0,17.010000228881836,41200,17.010000228881836
17.049999237060547,20.5,15.050000190734865,16.930000305175778,33300,16.930000305175778
15.5600004196167,16.75,15.003999710083008,16.5,55500,16.5
13.56999969482422,16.309999465942386,13.329999923706055,15.0,60400,15.0
11.510000228881836,13.914999961853027,11.510000228881836,13.260000228881836,38000,13.260000228881836
10.81700038909912,12.25,10.75,11.529999732971193,14300,11.529999732971193
10.960000038146973,11.0,10.574999809265137,11.0,10600,11.0
10.399999618530273,10.6899995803833,10.079999923706056,10.390000343322754,6500,10.390000343322754
10.260000228881836,10.420000076293944,10.0600004196167,10.15999984741211,6900,10.15999984741211
10.34000015258789,10.880000114440918,10.34000015258789,10.600000381469727,8300,10.600000381469727
10.5,10.510000228881836,9.920000076293944,10.34000015258789,8900,10.34000015258789
10.5,11.0,10.109000205993652,10.5,12200,10.5
10.243000030517578,10.5,10.039999961853027,10.489999771118164,16200,10.489999771118164
10.369999885559082,10.505000114440918,10.06999969482422,10.25,6900,10.25
10.5,10.5,10.204999923706056,10.470000267028807,6200,10.470000267028807
10.390000343322754,10.875,9.967000007629396,10.5,16600,10.5
9.760000228881836,10.75,9.760000228881836,10.5,16100,10.5
10.234000205993652,10.949999809265137,9.850000381469727,10.449999809265137,38400,10.449999809265137
10.300000190734863,10.989999771118164,10.0,10.989999771118164,42700,10.989999771118164
11.1899995803833,11.1899995803833,9.670000076293944,9.925000190734863,13600,9.925000190734863
10.600000381469727,10.600000381469727,9.993000030517578,10.270000457763672,12000,10.270000457763672
10.029999732971193,10.68000030517578,9.640000343322754,10.68000030517578,26200,10.68000030517578
10.0,10.18000030517578,9.875,9.949999809265137,22100,9.949999809265137
10.229999542236328,11.529999732971193,10.03499984741211,10.149999618530273,37900,10.149999618530273
10.25,10.84000015258789,9.600000381469727,10.520000457763672,115300,10.520000457763672
10.0,10.050000190734863,9.609999656677246,9.8100004196167,17600,9.8100004196167
9.880000114440918,10.4399995803833,9.59000015258789,9.880000114440918,15300,9.880000114440918
9.75,9.920000076293944,9.59000015258789,9.800000190734863,4000,9.800000190734863
9.75,9.75,9.368000030517578,9.510000228881836,3900,9.510000228881836
9.699999809265137,9.699999809265137,9.020000457763672,9.279999732971193,11700,9.279999732971193
9.824999809265137,10.350000381469727,9.420000076293944,9.420000076293944,5700,9.420000076293944
9.989999771118164,10.199999809265137,9.550000190734863,10.1899995803833,12100,10.1899995803833
9.989999771118164,10.119999885559082,9.600000381469727,9.80500030517578,17200,9.80500030517578
9.536999702453613,10.288000106811523,9.536999702453613,9.989999771118164,57400,9.989999771118164
9.289999961853027,10.767999649047852,9.289999961853027,10.100000381469727,56200,10.100000381469727
10.539999961853027,10.640000343322754,9.970000267028807,10.100000381469727,22300,10.100000381469727
10.289999961853027,10.5,9.579999923706056,10.28499984741211,21900,10.28499984741211
10.6899995803833,10.800000190734863,9.800000190734863,9.800000190734863,14000,9.800000190734863
10.100000381469727,11.390000343322756,9.58899974822998,10.800000190734863,52500,10.800000190734863
10.25,10.5,9.550000190734863,10.5,8200,10.5
10.300000190734863,10.75,9.843999862670898,10.149999618530273,13800,10.149999618530273
9.880000114440918,10.739999771118164,9.5,10.25,16400,10.25
9.619999885559082,10.050000190734863,9.550000190734863,9.59000015258789,1800,9.59000015258789
9.43000030517578,10.010000228881836,9.43000030517578,9.9399995803833,1900,9.9399995803833
9.359999656677246,10.050000190734863,9.359999656677246,10.050000190734863,3600,10.050000190734863
9.949999809265137,9.949999809265137,9.904000282287598,9.949999809265137,5500,9.949999809265137
9.288000106811523,10.0,9.288000106811523,9.90999984741211,1000,9.90999984741211
9.010000228881836,10.0,9.010000228881836,10.0,2200,10.0
8.970000267028809,9.75,8.75,9.539999961853027,6800,9.539999961853027
9.088000297546387,9.088000297546387,8.553000450134277,8.899999618530273,1300,8.899999618530273
8.560000419616701,9.390000343322754,8.560000419616701,8.829999923706055,19000,8.829999923706055
9.329999923706056,9.359999656677246,9.329999923706056,9.359999656677246,1100,9.359999656677246
8.579999923706055,9.270000457763672,8.579999923706055,9.270000457763672,10300,9.270000457763672
8.510000228881836,9.010000228881836,8.5,8.75,18000,8.75
9.1899995803833,9.206000328063963,8.5,8.5,14500,8.5
9.140000343322754,9.25,9.074999809265137,9.25,2700,9.25
9.239999771118164,9.25,8.619999885559082,9.25,11200,9.25
9.020000457763672,9.479999542236328,8.524999618530272,8.920000076293945,11100,8.920000076293945
8.960000038146973,9.09000015258789,8.960000038146973,9.079999923706056,2300,9.079999923706056
9.18000030517578,9.31999969482422,8.543000221252441,8.90999984741211,13000,8.90999984741211
9.260000228881836,9.539999961853027,9.09000015258789,9.09000015258789,5800,9.09000015258789
8.729999542236326,9.550000190734863,8.635000228881836,8.635000228881836,1000,8.635000228881836
8.534999847412111,9.300000190734863,8.534999847412111,8.920000076293945,3000,8.920000076293945
9.300000190734863,9.5,8.560000419616701,8.75,43400,8.75
9.079999923706056,9.390000343322754,9.0,9.0,5600,9.0
9.01200008392334,9.520000457763672,9.01200008392334,9.06999969482422,2000,9.06999969482422
9.130999565124512,9.579999923706056,9.0,9.579999923706056,3100,9.579999923706056
9.40999984741211,9.40999984741211,9.40999984741211,9.40999984741211,200,9.40999984741211
9.289999961853027,9.720000267028807,8.826000213623047,9.40999984741211,10500,9.40999984741211
