open,high,low,close,volume,adjclose
1.309999942779541,1.3799999952316284,1.2999999523162842,1.3600000143051147,612744.0,1.3600000143051147
1.2799999713897705,1.3200000524520874,1.2799999713897705,1.309999942779541,302700.0,1.309999942779541
1.3700000047683716,1.3799999952316284,1.2899999618530271,1.309999942779541,896900.0,1.309999942779541
1.3300000429153442,1.3700000047683716,1.2599999904632568,1.3700000047683716,662100.0,1.3700000047683716
1.3700000047683716,1.3799999952316284,1.3200000524520874,1.3300000429153442,475300.0,1.3300000429153442
1.4199999570846558,1.4500000476837158,1.350000023841858,1.3700000047683716,803200.0,1.3700000047683716
1.399999976158142,1.4500000476837158,1.350000023841858,1.4199999570846558,1330700.0,1.4199999570846558
1.4500000476837158,1.4900000095367432,1.3799999952316284,1.399999976158142,1302500.0,1.399999976158142
1.4099999666213991,1.4600000381469729,1.3799999952316284,1.4099999666213991,617400.0,1.4099999666213991
1.350000023841858,1.7599999904632568,1.350000023841858,1.4199999570846558,3731100.0,1.4199999570846558
1.5299999713897705,1.6299999952316284,1.4600000381469729,1.4700000286102295,679600.0,1.4700000286102295
1.4299999475479126,1.5499999523162842,1.3700000047683716,1.5399999618530271,786200.0,1.5399999618530271
1.4700000286102295,1.5,1.3700000047683716,1.399999976158142,836600.0,1.399999976158142
1.6000000238418581,1.6399999856948853,1.4500000476837158,1.5,974800.0,1.5
1.6499999761581419,1.7000000476837158,1.6100000143051147,1.6100000143051147,566000.0,1.6100000143051147
1.7100000381469729,1.7300000190734863,1.6499999761581419,1.6799999475479126,565900.0,1.6799999475479126
1.7200000286102295,1.7300000190734863,1.6499999761581419,1.7200000286102295,487000.0,1.7200000286102295
1.75,1.7699999809265137,1.6799999475479126,1.7200000286102295,654400.0,1.7200000286102295
1.8400000333786009,1.8400000333786009,1.7200000286102295,1.7300000190734863,687600.0,1.7300000190734863
1.8999999761581416,1.950000047683716,1.820000052452088,1.870000004768372,509200.0,1.870000004768372
1.8400000333786009,1.9600000381469729,1.809999942779541,1.9299999475479128,1011300.0,1.9299999475479128
1.8400000333786009,1.8400000333786009,1.7599999904632568,1.7599999904632568,372700.0,1.7599999904632568
1.8500000238418581,1.8899999856948853,1.7799999713897705,1.820000052452088,547800.0,1.820000052452088
1.919999957084656,1.919999957084656,1.7599999904632568,1.8500000238418581,774300.0,1.8500000238418581
2.0199999809265137,2.0199999809265137,1.8999999761581416,1.919999957084656,731600.0,1.919999957084656
2.039999961853028,2.0799999237060547,1.919999957084656,2.0199999809265137,1060100.0,2.0199999809265137
2.5899999141693115,2.799999952316284,2.0899999141693115,2.150000095367432,9797400.0,2.150000095367432
2.0,2.369999885559082,1.9600000381469729,2.2699999809265137,2065700.0,2.2699999809265137
2.0,2.039999961853028,1.919999957084656,1.9900000095367432,546000.0,1.9900000095367432
2.049999952316284,2.059999942779541,1.9600000381469729,2.0,608000.0,2.0
2.2100000381469727,2.2100000381469727,1.9700000286102293,2.0699999332427983,1207700.0,2.0699999332427983
2.1199998855590816,2.200000047683716,2.0699999332427983,2.1600000858306885,651900.0,2.1600000858306885
2.049999952316284,2.200000047683716,2.0,2.1199998855590816,1692000.0,2.1199998855590816
1.7599999904632568,2.309999942779541,1.7000000476837158,2.0799999237060547,2963400.0,2.0799999237060547
1.830000042915344,1.8400000333786009,1.7400000095367432,1.7799999713897705,725600.0,1.7799999713897705
1.7999999523162842,1.8799999952316284,1.7599999904632568,1.8500000238418581,1277000.0,1.8500000238418581
1.6599999666213991,1.7799999713897705,1.6100000143051147,1.7699999809265137,1199800.0,1.7699999809265137
1.7300000190734863,1.7599999904632568,1.6100000143051147,1.6699999570846558,1203300.0,1.6699999570846558
1.7999999523162842,1.830000042915344,1.7100000381469729,1.7300000190734863,718700.0,1.7300000190734863
1.8999999761581416,1.9099999666213991,1.7699999809265137,1.7999999523162842,767900.0,1.7999999523162842
1.7599999904632568,1.9600000381469729,1.7400000095367432,1.8999999761581416,1138300.0,1.8999999761581416
1.9900000095367432,2.0,1.7300000190734863,1.820000052452088,2123900.0,1.820000052452088
2.150000095367432,2.190000057220459,1.940000057220459,2.0,2100200.0,2.0
2.2799999713897705,2.289999961853028,2.009999990463257,2.190000057220459,3456000.0,2.190000057220459
1.830000042915344,2.440000057220459,1.5499999523162842,2.1600000858306885,12155700.0,2.1600000858306885
0.0,0.0,0.0,0.0,0.0,0.0
1.950000047683716,2.0999999046325684,1.7999999523162842,1.950000047683716,1838300.0,1.950000047683716
2.8499999046325684,3.2999999523162837,1.8500000238418581,2.0,6944000.0,2.0
2.450000047683716,2.75,2.3499999046325684,2.549999952316284,1637000.0,2.549999952316284
3.0,3.0499999523162837,2.700000047683716,2.799999952316284,1565100.0,2.799999952316284
3.75,3.75,2.8499999046325684,3.2000000476837163,2383400.0,3.2000000476837163
4.050000190734863,4.099999904632568,3.650000095367432,3.650000095367432,1307800.0,3.650000095367432
4.25,4.650000095367432,3.5,3.75,4070500.0,3.75
4.0,4.949999809265137,3.849999904632568,4.050000190734863,10969500.0,4.050000190734863
2.75,4.800000190734863,2.75,4.25,14782700.0,4.25
2.25,2.700000047683716,2.200000047683716,2.700000047683716,3794000.0,2.700000047683716
2.25,2.25,2.150000095367432,2.200000047683716,760100.0,2.200000047683716
2.25,2.299999952316284,2.200000047683716,2.200000047683716,634700.0,2.200000047683716
2.299999952316284,2.299999952316284,2.150000095367432,2.25,1174300.0,2.25
2.450000047683716,2.549999952316284,2.299999952316284,2.299999952316284,1523700.0,2.299999952316284
