open,high,low,close,volume,adjclose
1.0800000429153442,1.1305999755859375,1.0800000429153442,1.100000023841858,38034,1.100000023841858
1.0299999713897705,1.1100000143051147,1.0199999809265137,1.0900000333786009,41800,1.0900000333786009
1.1200000047683716,1.1549999713897705,0.9850000143051147,1.0499999523162842,222600,1.0499999523162842
1.190000057220459,1.2300000190734863,1.1200000047683716,1.1200000047683716,40900,1.1200000047683716
1.3200000524520874,1.3270000219345093,1.1599999666213991,1.1670000553131104,64700,1.1670000553131104
1.2680000066757202,1.3300000429153442,1.2000000476837158,1.2699999809265137,106500,1.2699999809265137
1.3600000143051147,1.3799999952316284,1.2300000190734863,1.2419999837875366,116300,1.2419999837875366
1.1950000524520874,1.3799999952316284,1.1820000410079956,1.3760000467300415,199500,1.3760000467300415
1.1699999570846558,1.2400000095367432,1.149999976158142,1.2150000333786009,20100,1.2150000333786009
1.1200000047683716,1.190000057220459,1.1200000047683716,1.1599999666213991,41200,1.1599999666213991
1.1649999618530271,1.1799999475479126,1.1100000143051147,1.1100000143051147,29500,1.1100000143051147
1.1599999666213991,1.1699999570846558,1.1399999856948853,1.149999976158142,27700,1.149999976158142
1.149999976158142,1.162999987602234,1.100000023841858,1.149999976158142,32500,1.149999976158142
1.1399999856948853,1.194000005722046,1.1399999856948853,1.149999976158142,22300,1.149999976158142
1.2699999809265137,1.2699999809265137,1.0950000286102295,1.1399999856948853,50500,1.1399999856948853
1.1200000047683716,1.36899995803833,1.1200000047683716,1.1599999666213991,164700,1.1599999666213991
1.0800000429153442,1.1599999666213991,1.0800000429153442,1.149999976158142,41400,1.149999976158142
1.0599999427795408,1.1100000143051147,1.0199999809265137,1.0800000429153442,62700,1.0800000429153442
1.0299999713897705,1.0900000333786009,1.0299999713897705,1.0599999427795408,116900,1.0599999427795408
1.0499999523162842,1.0779999494552612,0.9950000047683716,1.0099999904632568,112700,1.0099999904632568
1.0800000429153442,1.1200000047683716,1.0499999523162842,1.0599999427795408,50200,1.0599999427795408
1.1799999475479126,1.2519999742507937,1.0299999713897705,1.0770000219345093,136900,1.0770000219345093
1.3799999952316284,1.3799999952316284,1.0099999904632568,1.1699999570846558,279700,1.1699999570846558
1.4700000286102295,1.4800000190734863,1.309999942779541,1.3359999656677246,202600,1.3359999656677246
1.5399999618530271,1.5399999618530271,1.4800000190734863,1.4800000190734863,54600,1.4800000190734863
1.5700000524520874,1.5800000429153442,1.4700000286102295,1.5360000133514404,52600,1.5360000133514404
1.5800000429153442,1.6200000047683716,1.5210000276565552,1.559999942779541,68900,1.559999942779541
1.5199999809265137,1.6499999761581419,1.5199999809265137,1.5700000524520874,41200,1.5700000524520874
1.6000000238418581,1.6399999856948853,1.4600000381469729,1.5299999713897705,118000,1.5299999713897705
1.7000000476837158,1.7000000476837158,1.587000012397766,1.6100000143051147,33800,1.6100000143051147
1.6699999570846558,1.7400000095367432,1.531999945640564,1.7050000429153442,142600,1.7050000429153442
1.7100000381469729,1.7899999618530271,1.6610000133514404,1.690000057220459,63300,1.690000057220459
1.7000000476837158,1.7200000286102295,1.6799999475479126,1.7200000286102295,28500,1.7200000286102295
1.7000000476837158,1.75,1.6499999761581419,1.6799999475479126,82600,1.6799999475479126
1.7200000286102295,1.7949999570846558,1.690000057220459,1.7100000381469729,67800,1.7100000381469729
1.7899999618530271,1.7899999618530271,1.6720000505447388,1.690000057220459,62500,1.690000057220459
1.8600000143051147,1.8600000143051147,1.5800000429153442,1.7899999618530271,123600,1.7899999618530271
1.830000042915344,1.8799999952316284,1.7710000276565552,1.868000030517578,164600,1.868000030517578
1.7899999618530271,1.8500000238418581,1.7100000381469729,1.7999999523162842,182400,1.7999999523162842
1.7599999904632568,1.7999999523162842,1.6699999570846558,1.7899999618530271,113600,1.7899999618530271
1.5099999904632568,1.7400000095367432,1.5099999904632568,1.7000000476837158,166400,1.7000000476837158
1.5499999523162842,1.5800000429153442,1.5299999713897705,1.5499999523162842,10600,1.5499999523162842
1.5499999523162842,1.6000000238418581,1.4500000476837158,1.5700000524520874,92400,1.5700000524520874
1.5210000276565552,1.5700000524520874,1.5180000066757202,1.559999942779541,39500,1.559999942779541
1.4700000286102295,1.559999942779541,1.4500000476837158,1.559999942779541,33900,1.559999942779541
1.5499999523162842,1.5900000333786009,1.4670000076293943,1.4900000095367432,72100,1.4900000095367432
1.4299999475479126,1.6000000238418581,1.4299999475479126,1.5499999523162842,88200,1.5499999523162842
1.4500000476837158,1.4500000476837158,1.399999976158142,1.4500000476837158,18300,1.4500000476837158
1.4199999570846558,1.4500000476837158,1.3400000333786009,1.4500000476837158,32000,1.4500000476837158
1.347000002861023,1.4500000476837158,1.3400000333786009,1.4299999475479126,31200,1.4299999475479126
1.340999960899353,1.3799999952316284,1.2309999465942385,1.3600000143051147,37000,1.3600000143051147
1.3799999952316284,1.440000057220459,1.3250000476837158,1.3300000429153442,30600,1.3300000429153442
1.3600000143051147,1.3899999856948853,1.2300000190734863,1.3899999856948853,40300,1.3899999856948853
1.3300000429153442,1.399999976158142,1.3200000524520874,1.3899999856948853,32000,1.3899999856948853
1.399999976158142,1.4639999866485596,1.3200000524520874,1.350000023841858,45600,1.350000023841858
1.4700000286102295,1.4809999465942385,1.3200000524520874,1.3600000143051147,115000,1.3600000143051147
1.4199999570846558,1.5,1.3799999952316284,1.4199999570846558,75600,1.4199999570846558
1.350000023841858,1.440000057220459,1.350000023841858,1.399999976158142,15700,1.399999976158142
1.350000023841858,1.462000012397766,1.309999942779541,1.3799999952316284,44000,1.3799999952316284
