open,high,low,close,volume,adjclose
25.5,25.54999923706055,25.399999618530273,25.54999923706055,37886,25.54999923706055
25.5,25.545000076293945,25.309999465942386,25.5,3700,25.5
25.56999969482422,25.56999969482422,25.46999931335449,25.53000068664551,36400,25.53000068664551
25.37899971008301,25.54999923706055,25.37899971008301,25.51300048828125,19800,25.51300048828125
25.45000076293945,25.45000076293945,25.35000038146973,25.45000076293945,9500,25.45000076293945
25.46999931335449,25.479999542236328,25.38999938964844,25.459999084472656,21400,25.459999084472656
25.59000015258789,25.59000015258789,25.29999923706055,25.459999084472656,43900,25.459999084472656
25.60000038146973,25.60000038146973,25.363000869750977,25.399999618530273,44300,25.399999618530273
25.20000076293945,25.5,25.190000534057607,25.47599983215332,55000,25.47599983215332
25.0,25.25,24.86000061035156,25.149999618530273,78900,25.149999618530273
