open,high,low,close,volume,adjclose
5.670000076293945,5.9359002113342285,5.670000076293945,5.860000133514402,104970,5.860000133514402
5.360000133514403,5.800000190734862,5.329999923706055,5.639999866485598,219600,5.639999866485598
5.480000019073486,5.480000019073486,5.329999923706055,5.380000114440918,58900,5.380000114440918
5.440000057220459,5.539999961853027,5.400000095367432,5.420000076293945,146800,5.420000076293945
5.5,5.550000190734863,5.420000076293945,5.440000057220459,92500,5.440000057220459
5.429999828338623,5.550000190734863,5.360000133514403,5.480000019073486,133000,5.480000019073486
5.519999980926514,5.550000190734863,5.309999942779541,5.389999866485597,103600,5.389999866485597
5.380000114440918,5.570000171661377,5.349999904632568,5.550000190734863,221500,5.550000190734863
5.489999771118164,5.489999771118164,5.239999771118164,5.300000190734863,98200,5.300000190734863
5.440000057220459,5.6599998474121085,5.400000095367432,5.5,102600,5.5
5.480000019073486,5.510000228881836,5.349999904632568,5.429999828338623,79700,5.429999828338623
5.559999942779541,5.6500000953674325,5.510000228881836,5.510000228881836,106000,5.510000228881836
5.5,5.550000190734863,5.460000038146973,5.510000228881836,66300,5.510000228881836
5.5,5.619999885559082,5.449999809265137,5.5,126100,5.5
5.329999923706055,5.53000020980835,5.329999923706055,5.480000019073486,123400,5.480000019073486
5.239999771118164,5.570000171661377,5.239999771118164,5.380000114440918,119600,5.380000114440918
5.130000114440918,5.25,5.099999904632568,5.25,98600,5.25
5.119999885559082,5.179999828338623,5.050000190734863,5.119999885559082,126200,5.119999885559082
5.099999904632568,5.210000038146973,5.0,5.150000095367432,192100,5.150000095367432
5.150000095367432,5.289999961853027,5.099999904632568,5.099999904632568,154500,5.099999904632568
5.119999885559082,5.21999979019165,5.099999904632568,5.119999885559082,102900,5.119999885559082
5.300000190734863,5.300000190734863,5.050000190734863,5.099999904632568,114000,5.099999904632568
5.380000114440918,5.480000019073486,5.210000038146973,5.269999980926514,69800,5.269999980926514
5.369999885559082,5.460000038146973,5.300000190734863,5.380000114440918,85900,5.380000114440918
5.510000228881836,5.510000228881836,5.300000190734863,5.360000133514403,113200,5.360000133514403
5.519999980926514,5.6599998474121085,5.420000076293945,5.480000019073486,146000,5.480000019073486
5.6599998474121085,5.829999923706055,5.539999961853027,5.550000190734863,556800,5.550000190734863
5.699999809265138,5.809999942779541,5.630000114440918,5.670000076293945,69900,5.670000076293945
5.789999961853027,5.809999942779541,5.6599998474121085,5.699999809265138,117300,5.699999809265138
5.789999961853027,5.820000171661378,5.71999979019165,5.760000228881836,109400,5.760000228881836
5.699999809265138,5.96999979019165,5.699999809265138,5.789999961853027,167000,5.789999961853027
5.679999828338622,5.800000190734862,5.630000114440918,5.699999809265138,146700,5.699999809265138
5.690000057220459,5.71999979019165,5.579999923706055,5.6599998474121085,163500,5.6599998474121085
5.610000133514403,5.78000020980835,5.389999866485597,5.670000076293945,158800,5.670000076293945
5.269999980926514,5.630000114440918,5.199999809265137,5.579999923706055,176400,5.579999923706055
5.28000020980835,5.360000133514403,5.1599998474121085,5.269999980926514,126900,5.269999980926514
5.329999923706055,5.510000228881836,5.260000228881836,5.28000020980835,106900,5.28000020980835
5.289999961853027,5.380000114440918,5.179999828338623,5.289999961853027,128100,5.289999961853027
5.0900001525878915,5.199999809265137,5.059999942779541,5.199999809265137,94600,5.199999809265137
5.010000228881836,5.0900001525878915,4.920000076293945,5.070000171661377,84900,5.070000171661377
5.190000057220459,5.190000057220459,4.96999979019165,5.019999980926514,113800,5.019999980926514
5.130000114440918,5.179999828338623,5.050000190734863,5.1599998474121085,77900,5.1599998474121085
5.059999942779541,5.1599998474121085,5.019999980926514,5.079999923706055,87200,5.079999923706055
5.21999979019165,5.21999979019165,5.019999980926514,5.059999942779541,85200,5.059999942779541
4.960000038146973,5.199999809265137,4.960000038146973,5.190000057220459,107900,5.190000057220459
5.050000190734863,5.130000114440918,4.929999828338623,4.929999828338623,172900,4.929999828338623
5.019999980926514,5.1599998474121085,4.949999809265137,5.050000190734863,114000,5.050000190734863
5.050000190734863,5.079999923706055,4.989999771118164,4.989999771118164,71100,4.989999771118164
5.019999980926514,5.0900001525878915,4.96999979019165,5.0,64300,5.0
5.179999828338623,5.199999809265137,5.079999923706055,5.079999923706055,105900,5.079999923706055
5.110000133514403,5.199999809265137,5.099999904632568,5.199999809265137,92600,5.199999809265137
5.050000190734863,5.110000133514403,4.960000038146973,5.070000171661377,117100,5.070000171661377
5.070000171661377,5.119999885559082,4.920000076293945,5.0,124900,5.0
5.110000133514403,5.21999979019165,4.980000019073486,5.190000057220459,121000,5.190000057220459
5.099999904632568,5.119999885559082,4.989999771118164,5.059999942779541,185000,5.059999942779541
5.139999866485597,5.21999979019165,5.0,5.059999942779541,138600,5.059999942779541
5.21999979019165,5.239999771118164,5.099999904632568,5.130000114440918,128900,5.130000114440918
5.110000133514403,5.3400001525878915,5.0900001525878915,5.1599998474121085,85600,5.1599998474121085
5.150000095367432,5.239999771118164,5.099999904632568,5.230000019073486,118600,5.230000019073486
5.360000133514403,5.400000095367432,5.119999885559082,5.150000095367432,133100,5.150000095367432
5.6599998474121085,5.6599998474121085,5.3400001525878915,5.440000057220459,68000,5.440000057220459
5.599999904632568,5.809999942779541,5.550000190734863,5.5900001525878915,68900,5.5900001525878915
5.699999809265138,5.980000019073486,5.5900001525878915,5.599999904632568,166200,5.599999904632568
5.46999979019165,5.8499999046325675,5.46999979019165,5.690000057220459,161400,5.690000057220459
5.489999771118164,5.630000114440918,5.349999904632568,5.510000228881836,68600,5.510000228881836
